ADC;CSm;Da;Db;f;Pf;CSs;Dk;K;CSk;
2.087708;0.013990;1.669573;17.036598;17.122835;291.714874;0.001855;2.626344;0.829617;0.005479;
2.124574;0.006597;1.776152;7.726488;14.811833;114.443451;0.002835;2.461277;0.613534;0.003262;
2.339880;0.005289;2.009526;13.469968;12.183539;164.111877;0.001308;2.677450;0.558518;0.002220;
2.466031;0.008137;2.109178;30.150902;12.879169;388.318573;0.001146;2.861626;0.590709;0.004188;
2.465965;0.013168;2.000978;30.931829;16.486212;509.948669;0.001511;2.974022;0.691770;0.006712;
2.315947;0.017057;1.765816;20.933222;19.648750;411.311646;0.002510;2.921676;0.806135;0.007367;
1.937542;0.005519;1.669588;4.098897;14.796116;60.647755;0.003530;2.211130;0.589481;0.002987;
2.274523;0.003070;1.980225;7.044429;12.488904;87.977196;0.000697;2.568350;0.523119;0.000635;
2.528285;0.007822;2.197621;50.000000;12.097178;604.858887;0.001354;2.881793;0.535317;0.004823;
2.601678;0.014731;2.140667;50.000000;16.589462;829.473145;0.001834;3.086472;0.641280;0.009309;
2.485334;0.019128;1.905531;42.235462;19.539808;825.272827;0.003722;3.081264;0.753483;0.010528;
2.149331;0.003668;1.827300;5.270692;15.247474;80.364738;0.001101;2.470541;0.593578;0.000608;
2.466125;0.006184;2.153291;50.000000;10.941081;547.054077;0.001664;2.781620;0.506916;0.003736;
2.575856;0.011335;2.220556;50.000000;13.799645;689.982239;0.001861;2.952601;0.548647;0.008105;
2.473273;0.015140;2.007002;50.000000;16.699814;834.990723;0.003085;2.962198;0.674695;0.009415;
1.958625;0.005853;1.596047;4.339633;19.065672;82.738014;0.002357;2.330641;0.722818;0.001345;
2.261750;0.003525;1.995686;7.726714;10.869502;83.985535;0.001838;2.504565;0.454932;0.001916;
2.370793;0.003406;2.175449;50.000000;7.552180;377.609009;0.001001;2.555061;0.344383;0.002546;
2.311908;0.005683;2.036402;50.000000;9.979002;498.950134;0.002122;2.596063;0.498798;0.003590;
2.042907;0.003056;1.826905;3.437627;12.540321;43.108944;0.002205;2.231004;0.416337;0.001945;
2.191109;0.000548;2.106970;2.267506;5.967980;13.532433;0.000497;2.237720;0.109199;0.000486;
2.162249;0.000623;2.065324;3.921956;5.289848;20.746552;0.000461;2.244743;0.189387;0.000427;
1.906704;0.003456;1.701530;3.364275;12.470333;41.953625;0.002497;2.100292;0.460444;0.002183;
2.126993;0.000558;2.050805;2.087013;5.829703;12.166668;0.000499;2.184340;0.138085;0.000459;
2.148153;0.000263;2.148153;0.000000;0.000000;0.000000;0.000263;2.171475;0.057344;0.000247;
2.116712;0.001417;1.988790;5.231689;6.572209;34.383755;0.000848;2.279969;0.355462;0.000613;
2.045021;0.003383;1.852397;7.641525;8.997749;68.756523;0.001631;2.305696;0.535071;0.001280;
2.303318;0.003805;1.983832;7.506458;13.172085;98.875702;0.000999;2.601713;0.519899;0.001291;
2.495575;0.009471;2.104083;50.000000;13.284743;664.237183;0.002985;2.872230;0.564369;0.006003;
2.560355;0.023469;2.031866;50.000000;19.519604;975.980225;0.005120;3.113207;0.699249;0.016601;
2.288110;0.045760;1.625378;50.000000;26.718052;1335.902710;0.008302;3.091896;0.911252;0.031105;
2.134884;0.007310;1.702244;5.896617;19.435678;114.604767;0.002202;2.538694;0.691810;0.002211;
2.441721;0.007711;2.012918;11.945456;15.189314;181.443268;0.002462;2.837971;0.599666;0.003636;
2.614393;0.016089;2.138714;50.000000;16.862774;843.138733;0.003193;3.081168;0.621543;0.011119;
2.665624;0.031638;2.058798;50.000000;22.798975;1139.948730;0.004313;3.283003;0.713550;0.023575;
2.361746;0.053918;1.624806;50.000000;29.507280;1475.364014;0.005593;3.233045;0.911189;0.037425;
2.574451;0.010024;2.027844;12.918427;18.082882;233.602371;0.002437;3.069870;0.663668;0.003856;
2.720458;0.016443;2.168458;50.000000;18.110298;905.514954;0.002514;3.234885;0.640815;0.010525;
2.693580;0.028183;2.080057;50.000000;22.290152;1114.507568;0.002656;3.301700;0.703820;0.020259;
2.322237;0.044483;1.709749;50.000000;26.573944;1328.697266;0.003175;3.065534;0.867607;0.032198;
2.574070;0.009611;1.954508;9.527778;21.296898;202.912109;0.001259;3.114482;0.702374;0.001921;
2.671936;0.012718;2.104102;28.571239;17.565567;501.870026;0.002149;3.185466;0.653033;0.006476;
2.627066;0.019916;2.073122;50.000000;19.518364;975.918213;0.001967;3.167335;0.675351;0.013291;
2.303938;0.026905;1.814330;50.000000;21.123337;1056.166870;0.002119;2.871001;0.769743;0.019248;
2.435505;0.011114;1.745282;6.714564;26.391590;177.208023;0.001414;3.006535;0.759656;0.001473;
2.545579;0.010058;1.980662;13.997035;18.634420;260.826660;0.001258;3.045359;0.670080;0.003611;
2.520233;0.014085;2.024758;46.154018;17.116350;789.988403;0.001676;3.001633;0.654209;0.008440;
2.286370;0.017244;1.859633;50.000000;17.463434;873.171753;0.001897;2.769462;0.711775;0.011331;
2.265241;0.011454;1.610957;5.981342;27.059546;161.852402;0.002205;2.805657;0.780745;0.002479;
2.431798;0.010038;1.868735;11.782417;19.550463;230.351685;0.001133;2.930541;0.695535;0.003240;
2.450024;0.012226;1.955621;27.353468;16.848989;460.878296;0.001441;2.933395;0.673467;0.006222;
2.308825;0.013379;1.885013;44.058418;16.048826;707.085876;0.001824;2.776359;0.694610;0.007651;
1.925807;0.008323;1.597869;8.244326;14.793406;121.961655;0.003720;2.294661;0.721285;0.004085;
2.145192;0.009137;1.595488;5.879880;23.999578;141.114655;0.001409;2.630749;0.770913;0.001542;
2.370283;0.010757;1.824681;12.385711;19.162563;237.341949;0.001737;2.870124;0.712508;0.003812;
2.434513;0.013149;1.900227;22.822203;17.939116;409.410126;0.001864;2.949409;0.705501;0.006169;
2.333692;0.013379;1.836524;26.706480;17.218052;459.833557;0.002587;2.839681;0.725349;0.006534;
1.982453;0.006643;1.660245;6.946095;14.925491;103.673874;0.002586;2.357271;0.711553;0.002251;
2.059572;0.007311;1.611546;6.008212;20.370373;122.389511;0.001217;2.504892;0.762687;0.000950;
2.361180;0.011212;1.861754;17.111401;17.175632;293.899109;0.002350;2.855087;0.711437;0.004533;
2.466864;0.015019;1.909511;27.333534;18.278543;499.617218;0.003068;2.997655;0.711852;0.007713;
2.357670;0.014910;1.840403;30.809072;17.591730;541.984863;0.003591;2.878917;0.733485;0.007712;
1.970604;0.007870;1.617091;9.033555;15.409338;139.201096;0.002357;2.388030;0.764304;0.002476;
2.348296;0.015199;1.820869;25.140352;18.372499;461.891113;0.002258;2.903055;0.761219;0.006925;
2.490841;0.019377;1.916846;38.507622;19.524103;751.826782;0.003032;3.069506;0.739510;0.010958;
2.387437;0.018664;1.877585;44.769073;18.508667;828.615845;0.003145;2.931466;0.739850;0.011115;
2.040395;0.011154;1.688434;33.294544;14.033039;467.223633;0.003176;2.466947;0.742225;0.005905;
2.361554;0.024329;1.723277;30.285946;22.478527;680.783447;0.002278;3.042954;0.834930;0.012322;
2.531549;0.024840;1.928733;47.537308;21.534920;1023.712097;0.001961;3.158418;0.754833;0.015325;
2.441932;0.019852;1.943427;50.000000;18.936911;946.845520;0.001863;2.987659;0.722058;0.012511;
2.154516;0.014033;1.813523;50.000000;14.884211;744.210571;0.002626;2.580775;0.696139;0.009106;
2.354949;0.030980;1.696839;37.284157;23.861759;889.665588;0.004138;3.070238;0.849349;0.018186;
2.528525;0.024401;1.964250;50.000000;21.024349;1051.217529;0.001669;3.135277;0.738336;0.015634;
2.448316;0.016873;2.012800;50.000000;17.231745;861.587219;0.001410;2.948639;0.682093;0.010692;
2.239351;0.012320;1.893422;50.000000;14.300007;715.000366;0.002320;2.648213;0.653093;0.007854;
1.994152;0.013284;1.633064;20.235914;15.192381;307.431732;0.003727;2.426637;0.759114;0.007816;
2.219399;0.027731;1.681497;45.299068;21.231203;961.753723;0.005817;2.861924;0.849607;0.017155;
2.409766;0.017525;1.983464;50.000000;17.153242;857.662109;0.002180;2.909817;0.689486;0.011320;
2.384137;0.010002;2.049532;41.125622;13.144084;540.558655;0.001674;2.774451;0.598100;0.006058;
2.249701;0.007613;1.923269;18.125587;12.695904;230.120712;0.001582;2.615475;0.607171;0.003895;
2.049189;0.011415;1.656397;15.254490;16.010178;244.227112;0.002399;2.523028;0.785231;0.004825;
1.990829;0.014595;1.668776;42.357731;14.659847;620.957886;0.003611;2.438432;0.777385;0.008867;
2.232361;0.008736;1.963912;50.000000;11.484192;574.209595;0.002175;2.574394;0.583951;0.005596;
2.268215;0.005087;2.031206;24.050051;9.597383;230.817535;0.001035;2.557722;0.511616;0.002802;
2.170869;0.005298;1.878779;12.098802;11.890584;143.861816;0.001125;2.511947;0.604207;0.001919;
1.957069;0.009789;1.613677;11.513042;14.907441;171.630005;0.003010;2.403729;0.797910;0.003670;
1.788221;0.013530;1.443235;14.615731;15.518938;226.820633;0.004955;2.275027;0.915027;0.006119;
2.055707;0.004480;1.848845;19.376976;8.836487;171.224380;0.001283;2.327597;0.543868;0.002294;
2.124540;0.003118;1.920972;14.446772;8.199883;118.461845;0.001080;2.362948;0.476933;0.001471;
2.020281;0.004293;1.769746;7.934575;11.315318;89.782242;0.001713;2.314130;0.589468;0.001670;
1.804697;0.009252;1.504106;8.299527;14.508362;120.412544;0.004016;2.219374;0.832769;0.003710;
1.692909;0.011406;1.455178;50.000000;12.115761;605.788025;0.004283;2.092297;0.864734;0.006231;
1.926917;0.004310;1.711201;15.078549;9.385719;141.523026;0.001204;2.212575;0.606115;0.001715;
2.015109;0.003724;1.780133;7.151297;10.730052;76.733780;0.001817;2.275315;0.542289;0.001675;
1.940725;0.004950;1.681220;5.814769;12.783752;74.334564;0.002696;2.233669;0.617084;0.002303;
1.799287;0.006532;1.533506;6.660032;13.308709;88.636429;0.003265;2.136856;0.736458;0.002852;
1.708370;0.006700;1.465826;13.377312;11.567029;154.735748;0.001999;2.047463;0.774768;0.002871;
1.889653;0.010059;1.573895;22.801502;13.776768;314.131012;0.001729;2.309682;0.793083;0.004495;
2.033704;0.006396;1.709625;11.249405;13.080024;147.142471;0.002472;2.382586;0.659661;0.002799;
1.990601;0.004991;1.694642;6.040509;13.964185;84.350792;0.002461;2.290228;0.608912;0.002289;
1.894887;0.005169;1.608003;6.459791;13.805337;89.179588;0.002152;2.216274;0.673588;0.001928;
1.821849;0.005936;1.517538;9.404581;13.992794;131.596359;0.000961;2.179493;0.747704;0.001749;
1.809250;0.009291;1.450862;11.978197;16.049809;192.247757;0.001093;2.216717;0.809388;0.003844;
2.164944;0.013734;1.706611;29.477499;17.093157;503.863495;0.002342;2.655478;0.759913;0.007088;
2.137503;0.007440;1.758278;13.734825;14.405076;197.851196;0.002078;2.507518;0.647620;0.003554;
2.016203;0.004988;1.698888;8.924923;13.595699;121.340569;0.001147;2.342824;0.633309;0.001744;
1.932366;0.007731;1.543026;8.628488;17.143421;147.921799;0.001149;2.355419;0.781366;0.002064;
1.902718;0.014321;1.413215;11.411307;20.699121;236.204056;0.001498;2.462663;0.921112;0.004485;
1.921261;0.014199;1.506434;18.408674;17.694117;325.725220;0.001137;2.412255;0.845082;0.006805;
2.294339;0.028399;1.606794;28.418297;24.426542;694.160767;0.002544;3.004223;0.865583;0.015074;
2.236773;0.015988;1.717741;22.773367;19.113617;435.281433;0.001729;2.763666;0.761238;0.008427;
2.052194;0.010342;1.639051;13.777801;16.660234;229.541397;0.001549;2.502000;0.757879;0.004379;
1.966003;0.011150;1.521550;10.518991;18.692720;196.628571;0.001876;2.464032;0.842288;0.003600;
1.968416;0.015883;1.456242;13.444965;20.701298;278.328217;0.002356;2.554435;0.914241;0.005603;
2.014233;0.017274;1.520028;20.079897;19.724163;396.059174;0.001654;2.588903;0.881917;0.007587;
2.140194;0.029963;1.489450;24.809166;24.868647;616.970398;0.001968;2.883277;0.931622;0.014946;
1.984956;0.019510;1.505121;23.465837;19.720617;462.760803;0.002852;2.571863;0.900138;0.009721;
1.930596;0.015141;1.502287;19.339935;17.704849;342.410645;0.003298;2.450781;0.873541;0.007219;
1.970526;0.013446;1.526560;16.160498;17.842489;288.343506;0.002922;2.474797;0.844164;0.005960;
1.986673;0.012054;1.584170;21.699635;16.294281;353.579956;0.001650;2.456209;0.803778;0.005513;
1.914303;0.008638;1.615372;24.469116;13.151826;321.813568;0.000832;2.283911;0.719603;0.004422;
1.835684;0.040845;1.238545;29.712244;26.594244;790.174622;0.003234;2.693997;1.115834;0.020214;
1.872113;0.027283;1.374122;37.211475;21.820396;811.969177;0.004452;2.540772;1.007399;0.014750;
1.882284;0.018385;1.458114;39.506413;18.056297;713.339478;0.004531;2.413556;0.903794;0.010249;
1.907624;0.011519;1.535454;20.725058;15.274573;316.566406;0.003263;2.333643;0.790209;0.006107;
1.887907;0.006829;1.597258;16.514517;12.489089;206.251282;0.001333;2.230604;0.696842;0.003164;
1.815304;0.004920;1.565194;10.998087;11.526105;126.765106;0.000979;2.116499;0.667764;0.001917;
1.783665;0.004460;1.542364;8.346269;11.639976;97.150360;0.001337;2.074766;0.667953;0.001670;
1.502419;0.037998;1.072014;33.859711;23.765144;804.680908;0.004315;2.293715;1.302478;0.018704;
1.755761;0.027114;1.287955;34.477962;21.445375;739.392883;0.004831;2.430314;1.075975;0.013820;
1.849110;0.016485;1.444243;31.480547;17.304708;544.761658;0.004009;2.355102;0.897387;0.008924;
1.891272;0.009745;1.559712;20.839579;13.820769;288.019012;0.002934;2.268711;0.739361;0.005447;
1.879061;0.005746;1.621520;12.570514;11.459571;144.052689;0.001670;2.173623;0.630685;0.003016;
1.793162;0.004928;1.555185;8.635221;11.628592;100.415482;0.001387;2.087236;0.665795;0.002022;
1.719078;0.004172;1.516229;5.727044;11.102260;63.583122;0.002008;1.985027;0.656744;0.001723;
1.652168;0.018312;1.272761;21.425489;18.190016;389.729980;0.002974;2.224504;1.065760;0.007816;
1.840957;0.010850;1.502975;21.107185;14.708276;310.450287;0.002170;2.274215;0.828925;0.005062;
1.912857;0.006745;1.633842;18.784588;11.806754;221.785004;0.001733;2.238896;0.664833;0.003494;
1.933507;0.005290;1.689044;13.504382;10.671304;144.109360;0.001607;2.222597;0.604551;0.002704;
1.869609;0.005860;1.609596;7.983277;12.512346;99.889534;0.002104;2.193454;0.681383;0.002412;
1.701517;0.003756;1.565633;4.942583;8.084947;39.960522;0.002659;1.901429;0.538375;0.002302;
1.584305;0.009057;1.354660;19.770214;12.406263;245.274475;0.001006;1.972467;0.911962;0.003828;
1.870838;0.004982;1.640823;16.611448;10.346760;171.874664;0.000803;2.180838;0.660428;0.001921;
1.984031;0.003606;1.785673;19.294954;8.437918;162.809235;0.000912;2.236676;0.535063;0.001665;
2.032810;0.003759;1.811237;11.794191;9.476762;111.770737;0.001176;2.301258;0.545777;0.001579;
1.981981;0.004708;1.718538;7.072494;12.454989;88.087830;0.001634;2.296300;0.629938;0.001550;
1.714831;0.004576;1.595901;5.259909;7.100568;37.348339;0.003573;1.905850;0.514262;0.003220;
1.635855;0.003857;1.535142;32.620323;6.983406;227.800964;0.000479;1.842515;0.572887;0.002383;
1.931224;0.002411;1.820879;36.158897;5.795804;209.569870;0.000510;2.111872;0.423782;0.001400;
2.052030;0.001877;1.943461;50.000000;5.024776;251.238831;0.000660;2.218660;0.371521;0.001053;
2.095166;0.001980;1.952351;10.977377;6.195539;68.010765;0.000918;2.290120;0.414331;0.000855;
2.056756;0.003306;1.827158;6.051973;11.116575;67.277214;0.001353;2.335950;0.560172;0.000900;
1.774391;0.004040;1.556456;5.111538;12.043143;61.558987;0.001779;2.051210;0.652988;0.001291;
1.723298;0.002529;1.626124;48.705986;6.140298;299.069275;0.000165;1.886477;0.446461;0.001638;
1.979369;0.001724;1.884949;50.000000;4.944825;247.241257;0.000374;2.123318;0.341316;0.001096;
2.096032;0.001142;2.015762;50.000000;3.660890;183.044510;0.000507;2.219421;0.280999;0.000698;
2.132751;0.001195;2.019956;6.431878;5.448320;35.042931;0.000702;2.284311;0.330737;0.000524;
2.083451;0.003342;1.827830;5.214508;12.692170;66.183426;0.001341;2.376436;0.574291;0.000720;
1.810394;0.005312;1.496229;5.453037;16.299191;88.880089;0.001220;2.177791;0.772578;0.000665;
1.328771;0.004162;1.185380;16.799992;8.366874;140.563416;0.000809;1.574134;0.848683;0.001727;
1.766437;0.002652;1.593282;13.605806;8.046338;109.476921;0.000492;1.990051;0.557305;0.000971;
2.004920;0.001512;1.857799;11.549718;6.350444;73.345833;0.000433;2.180377;0.398089;0.000569;
2.125102;0.001021;2.005139;7.658100;5.433129;41.607445;0.000480;2.268527;0.315776;0.000421;
2.165207;0.001405;2.025469;5.879447;6.725138;39.540089;0.000787;2.333431;0.355529;0.000591;
2.090750;0.003544;1.849081;6.050312;11.479266;69.453133;0.001589;2.372857;0.555406;0.001153;
1.831388;0.006753;1.497467;5.831350;16.867493;98.360252;0.002064;2.227330;0.799429;0.001510;
1.403947;0.009681;1.137077;11.479486;14.619330;167.822418;0.001389;1.839839;1.115893;0.002549;
1.780346;0.004613;1.513447;8.259224;12.921542;106.721909;0.000568;2.113981;0.734556;0.000858;
2.023233;0.002160;1.790773;6.477707;10.946177;70.906128;0.000288;2.269822;0.516759;0.000264;
2.151992;0.001276;1.970162;6.275574;8.403172;52.734734;0.000305;2.339403;0.389703;0.000244;
2.194091;0.001810;2.004817;6.846015;8.447600;57.832394;0.000726;2.399116;0.411506;0.000608;
2.124934;0.003969;1.869608;8.709222;10.902158;94.949303;0.001482;2.417719;0.558749;0.001457;
1.857245;0.005612;1.594134;8.099421;12.549820;101.646271;0.001920;2.196755;0.711719;0.001867;
1.441792;0.020382;1.099766;19.300957;18.451435;356.130341;0.003428;2.044724;1.245924;0.008001;
1.794786;0.008824;1.452766;10.163840;15.932647;161.936890;0.001141;2.249194;0.877697;0.002033;
2.038054;0.003237;1.755639;6.975139;12.941354;90.267731;0.000261;2.345016;0.601779;0.000284;
2.164558;0.001631;1.939445;6.106819;10.350834;63.210663;0.000201;2.388499;0.446824;0.000138;
2.203848;0.001837;1.992270;7.185807;9.196454;66.083946;0.000525;2.416929;0.421440;0.000530;
2.148806;0.003421;1.909379;10.589290;9.807646;103.856003;0.001098;2.418108;0.518092;0.001322;
1.897878;0.004024;1.713625;21.215687;8.197212;173.909485;0.001243;2.164347;0.585378;0.001770;
1.182303;0.034759;0.939062;50.000000;20.503849;1025.192505;0.004602;1.817874;1.534125;0.021296;
1.451902;0.028602;1.097806;34.350536;20.353931;699.168457;0.004683;2.124781;1.280213;0.014139;
1.792891;0.013713;1.427432;16.325039;16.698616;272.605591;0.002167;2.321493;0.948694;0.004901;
2.035634;0.004175;1.758803;9.660183;12.057518;116.477837;0.000437;2.367166;0.634465;0.000782;
2.152987;0.001625;1.942722;6.766547;9.502130;64.296600;0.000194;2.372433;0.441811;0.000177;
2.185514;0.001494;1.996492;7.190995;8.315749;59.798512;0.000385;2.379809;0.394518;0.000390;
2.152188;0.002607;1.934018;9.291468;9.099164;84.544586;0.000872;2.384696;0.462310;0.001032;
1.961730;0.003446;1.766483;17.603317;8.314719;146.366638;0.000946;2.218384;0.549556;0.001405;
1.277668;0.031164;1.010353;50.000000;20.070309;1003.515442;0.003844;1.874043;1.388266;0.019500;
1.470633;0.028893;1.132340;50.000000;20.503641;1025.182129;0.003863;2.104809;1.235909;0.016375;
1.736273;0.016467;1.392283;30.942493;16.570526;512.733398;0.002750;2.266433;0.977693;0.007783;
1.973527;0.005092;1.720128;14.749989;11.008562;162.376175;0.000685;2.308300;0.657850;0.001630;
2.108555;0.001325;1.953806;8.994758;6.818876;61.334137;0.000247;2.291580;0.389854;0.000308;
2.148934;0.000939;2.007004;6.597986;6.540618;43.154903;0.000292;2.298034;0.322017;0.000273;
2.152407;0.001848;1.962871;8.292331;8.173844;67.780220;0.000550;2.359003;0.421424;0.000590;
2.024924;0.003282;1.827585;14.106741;8.311440;117.247330;0.001073;2.272893;0.518000;0.001422;
1.366531;0.027497;1.051019;50.000000;19.989996;999.499878;0.003830;1.956068;1.294440;0.016230;
1.471953;0.027609;1.132374;50.000000;20.239029;1011.951477;0.003965;2.066708;1.205735;0.016613;
1.627621;0.017581;1.294261;48.903595;17.002821;831.499084;0.003336;2.139662;1.024695;0.009302;
1.849680;0.004799;1.616472;14.266971;10.479738;149.514114;0.000966;2.156888;0.665032;0.001762;
2.019005;0.000874;1.904159;9.609094;5.192574;49.895931;0.000191;2.156749;0.321974;0.000277;
2.103311;0.000595;1.993928;7.195072;5.048836;36.326736;0.000151;2.221419;0.269035;0.000169;
2.160492;0.001493;1.995834;8.901298;7.086269;63.076996;0.000402;2.348411;0.388449;0.000452;
2.087092;0.003011;1.919347;17.780128;7.115487;126.514275;0.001038;2.311442;0.463670;0.001525;
1.687608;0.002702;1.728007;50.000000;2.034816;101.740791;0.002526;1.693917;0.021555;0.002700;
