ADC;CSm;Da;Db;f;Pf;CSs;Dk;K;CSk;
1.901414;0.003164;1.637783;4.740871;13.994994;66.348457;0.000917;2.174490;0.597809;0.000646;
1.997114;0.011911;1.505993;8.939842;20.835957;186.270157;0.001646;2.529710;0.860744;0.003203;
2.024086;0.043390;1.184574;15.619646;31.888012;498.079468;0.005101;3.003561;1.075125;0.017158;
1.553382;0.029850;1.553382;0.000000;0.000000;0.000000;0.029850;0.836883;-10.452563;0.011382;
1.969097;0.008475;1.969097;0.000000;0.000000;0.000000;0.008475;1.615594;-1.566760;0.004717;
2.299880;0.001816;2.299880;0.000000;0.000000;0.000000;0.001816;2.223581;-0.194720;0.001660;
2.579881;0.000743;2.424995;2.424995;9.883778;23.968113;0.000601;2.679520;0.188164;0.000498;
2.790069;0.000827;2.551933;4.380126;10.635523;46.584927;0.000283;2.960777;0.279394;0.000160;
2.914295;0.000753;2.704048;7.186978;7.626837;54.813908;0.000158;3.083784;0.265495;0.000138;
2.981669;0.000710;2.800819;9.654263;5.999527;57.921017;0.000188;3.139652;0.244450;0.000200;
3.011934;0.000688;2.829232;8.629234;6.167063;53.217033;0.000226;3.166029;0.237206;0.000212;
2.990989;0.000495;2.803762;5.956079;7.111418;42.356167;0.000153;3.127715;0.214909;0.000118;
2.915676;0.000190;2.795543;5.283473;4.886329;25.816784;0.000059;2.997407;0.137230;0.000052;
2.869094;0.000092;2.824914;7.373185;1.609807;11.869409;0.000069;2.894449;0.045128;0.000078;
2.901599;0.000162;2.849520;11.522709;1.769881;20.393827;0.000100;2.939172;0.065310;0.000132;
2.970151;0.000304;2.844630;9.239444;4.227365;39.058506;0.000070;3.063802;0.152279;0.000126;
2.977496;0.000426;2.807489;7.696820;5.948942;45.787937;0.000070;3.103379;0.199501;0.000104;
2.891387;0.000388;2.761394;7.938112;4.666105;37.040062;0.000132;3.002696;0.183844;0.000128;
2.767062;0.000267;2.711105;11.672389;2.017359;23.547403;0.000172;2.834378;0.120315;0.000167;
2.698416;0.000135;2.664635;4.416468;1.654551;7.307274;0.000116;2.737684;0.073942;0.000101;
2.674062;0.000239;2.591966;2.591966;4.999566;12.958704;0.000207;2.727506;0.100919;0.000175;
2.646297;0.000540;2.491089;2.491089;9.610329;23.940189;0.000423;2.737281;0.168526;0.000347;
2.579266;0.000674;2.383973;3.007842;10.974525;33.009636;0.000367;2.711806;0.242370;0.000241;
2.496515;0.000900;2.298906;4.316526;9.539556;41.177738;0.000327;2.661908;0.302257;0.000182;
2.450119;0.001099;2.300711;4.785540;7.175136;34.336899;0.000638;2.599634;0.282056;0.000493;
2.279331;0.003193;2.319875;3.643766;6.539068;23.826836;0.001075;2.554830;0.224069;0.000958;
2.420980;0.001488;2.249851;3.375028;9.418843;31.788857;0.001118;2.554760;0.259547;0.000994;
2.292423;0.002254;2.019403;4.856457;12.935758;62.821953;0.000775;2.524446;0.433346;0.000665;
2.029782;0.004406;1.702671;6.596311;15.133823;99.827408;0.000420;2.376308;0.656151;0.000537;
1.731222;0.005646;1.427134;6.658576;15.619171;104.001450;0.000316;2.117922;0.831722;0.000321;
1.585304;0.004759;1.323456;5.132492;15.077774;77.386551;0.000792;1.930898;0.859524;0.000192;
1.643509;0.004550;1.377356;4.452644;15.573832;69.344734;0.001294;1.969323;0.796654;0.000560;
1.760309;0.004695;1.472951;4.791431;15.807635;75.741203;0.001337;2.088712;0.739909;0.000856;
1.796018;0.004447;1.535869;4.761929;14.336374;68.268791;0.001722;2.095747;0.680325;0.001283;
1.777060;0.003544;1.562863;3.545730;13.177429;46.723602;0.002140;1.998613;0.554273;0.001742;
1.795802;0.002765;1.579919;3.445498;13.295487;45.809578;0.001500;2.002959;0.519422;0.001201;
1.868780;0.005382;1.539134;6.927692;15.785098;109.354301;0.000532;2.233313;0.737197;0.000946;
1.935339;0.023132;1.385689;17.211321;22.750450;391.565277;0.002324;2.615958;0.985523;0.009607;
1.923205;0.072688;1.042226;29.112400;35.767429;1041.275757;0.005469;3.141925;1.153376;0.036270;
1.589902;0.008768;1.589902;0.000000;0.000000;0.000000;0.008768;1.247843;-2.176620;0.004496;
1.777285;0.001994;1.777285;0.000000;0.000000;0.000000;0.001994;1.669349;-0.400766;0.001587;
1.983672;0.000859;1.876086;1.973197;8.648646;17.065485;0.000721;2.070964;0.222309;0.000611;
2.243091;0.001313;2.037737;3.249308;11.836316;38.459835;0.000679;2.420196;0.359167;0.000389;
2.542437;0.000972;2.352865;3.406594;10.153469;34.588745;0.000560;2.700043;0.286593;0.000340;
2.819288;0.000502;2.691617;3.956343;6.172981;24.422428;0.000325;2.934877;0.196562;0.000211;
2.993326;0.000488;2.864409;7.410425;4.692028;34.769920;0.000238;3.119738;0.200504;0.000169;
3.032235;0.000811;2.846109;9.532883;6.132350;58.458977;0.000277;3.195992;0.248594;0.000276;
2.959792;0.000748;2.770108;7.489291;6.718161;50.314259;0.000288;3.112926;0.239873;0.000265;
2.865834;0.000352;2.751794;3.753490;5.519778;20.718430;0.000255;2.944884;0.135829;0.000221;
2.854584;0.000274;2.801214;2.801214;2.880442;8.068733;0.000277;2.870172;0.028330;0.000269;
2.921386;0.000247;2.871856;2.871856;2.644210;7.593793;0.000247;2.933663;0.021772;0.000244;
2.997661;0.000240;2.904780;7.329542;3.314556;24.294176;0.000141;3.059627;0.102485;0.000163;
2.990063;0.000412;2.846386;10.665235;4.641659;49.504383;0.000087;3.095463;0.168477;0.000189;
2.883108;0.000565;2.722623;9.764500;5.322065;51.967304;0.000198;3.000431;0.192754;0.000276;
2.749108;0.000436;2.633696;4.217648;5.335629;22.503801;0.000327;2.822535;0.131559;0.000317;
2.668729;0.000365;2.593363;2.593363;4.403190;11.419068;0.000367;2.696898;0.054428;0.000347;
2.676823;0.000470;2.574080;2.574080;5.966335;15.357823;0.000481;2.714480;0.072303;0.000437;
2.691131;0.000600;2.522050;2.522050;10.208176;25.745531;0.000501;2.779435;0.161497;0.000421;
2.663969;0.000797;2.425843;3.311322;12.401922;41.066753;0.000371;2.814007;0.261382;0.000257;
2.597317;0.001007;2.358367;4.735687;10.679780;50.576099;0.000301;2.770073;0.300692;0.000255;
2.551713;0.000944;2.374584;4.179375;8.560062;35.775707;0.000549;2.683612;0.242092;0.000494;
2.535235;0.001262;2.423909;2.423909;7.242797;17.555882;0.001176;2.606546;0.139616;0.001131;
2.500662;0.001518;2.361035;2.361035;9.211923;21.749678;0.001386;2.589590;0.174299;0.001312;
2.357088;0.001783;2.122083;4.118487;11.807034;48.627113;0.000884;2.551392;0.366397;0.000697;
2.073963;0.003546;1.778578;6.342496;13.747596;87.194077;0.000448;2.387484;0.599817;0.000415;
1.757214;0.004069;1.511146;6.988746;12.662029;88.491707;0.000377;2.077555;0.725302;0.000451;
1.607782;0.002804;1.410694;5.243777;11.423507;59.902317;0.000522;1.866459;0.696290;0.000269;
1.673776;0.003317;1.432763;4.306901;14.160185;60.986523;0.000911;1.951929;0.700669;0.000444;
1.789174;0.005311;1.461921;4.963655;17.448193;86.606812;0.001178;2.147928;0.769003;0.000786;
1.804039;0.006829;1.437853;5.374478;18.886389;101.504478;0.001364;2.209591;0.821072;0.001085;
1.721995;0.005189;1.414922;4.431270;17.319807;76.748734;0.001531;2.051057;0.757978;0.001146;
1.574637;0.005302;1.467752;3.379407;14.009072;47.342365;0.002189;1.893354;0.551192;0.001995;
1.749614;0.003399;1.503880;5.245618;13.221612;69.355530;0.000906;2.007374;0.626234;0.001002;
1.827086;0.013710;1.448373;18.691814;16.814522;314.293915;0.001885;2.330368;0.905019;0.005855;
1.886273;0.049251;1.224221;38.993420;28.908792;1127.252686;0.005055;2.832285;1.121619;0.026163;
1.547878;0.012109;1.547878;0.000000;0.000000;0.000000;0.012109;1.250057;-1.849291;0.009131;
1.576767;0.002341;1.576767;0.000000;0.000000;0.000000;0.002341;1.447404;-0.593544;0.001728;
1.573339;0.000264;1.534932;1.584962;3.799751;6.022463;0.000244;1.604281;0.113538;0.000228;
1.651069;0.000797;1.536287;3.699308;7.361956;27.234146;0.000302;1.781749;0.396134;0.000160;
1.922526;0.001304;1.772012;3.167355;9.571802;30.317297;0.000757;2.079700;0.385195;0.000471;
2.378578;0.001230;2.244361;2.262544;9.382174;21.227579;0.001050;2.494007;0.234333;0.000866;
2.795880;0.000630;2.722129;2.722129;4.329017;11.784142;0.000600;2.863466;0.121367;0.000532;
3.021639;0.000321;2.920896;5.516699;4.089812;22.562265;0.000197;3.120774;0.159473;0.000131;
3.038226;0.000659;2.872880;10.378726;5.396244;56.006130;0.000187;3.188786;0.230230;0.000211;
2.942279;0.000710;2.771019;7.735774;6.060951;46.886143;0.000308;3.082341;0.222674;0.000304;
2.883070;0.000492;2.776839;2.952760;5.866324;17.321846;0.000426;2.953407;0.121241;0.000389;
2.926286;0.000542;2.871572;2.871572;2.749640;7.895790;0.000558;2.936438;0.018168;0.000540;
2.932177;0.001106;2.951933;2.951933;2.719925;8.029037;0.000387;3.015434;0.015602;0.000375;
3.039662;0.000187;2.960714;5.496452;3.079116;16.924215;0.000141;3.081941;0.070076;0.000153;
2.989243;0.000367;2.875171;14.543646;3.531912;51.366871;0.000111;3.066943;0.126630;0.000247;
2.874829;0.000526;2.719581;9.116986;5.152488;46.975159;0.000255;2.964774;0.151050;0.000356;
2.761272;0.000453;2.627370;2.627370;7.774888;20.427507;0.000418;2.805871;0.081555;0.000409;
2.725114;0.000788;2.637528;2.637528;4.588420;12.102086;0.000863;2.714082;-0.021660;0.000785;
2.761941;0.000906;2.674093;2.674093;4.514187;12.071356;0.000984;2.754529;-0.014354;0.000904;
2.801810;0.000560;2.661437;2.661437;7.929514;21.103901;0.000549;2.854399;0.095069;0.000499;
2.792587;0.000661;2.573758;3.345057;11.124310;37.211456;0.000359;2.918904;0.213996;0.000300;
2.728060;0.000837;2.497128;4.275470;10.471415;44.770214;0.000368;2.869885;0.241431;0.000359;
2.666317;0.000940;2.484523;3.020901;9.991706;30.183954;0.000739;2.760974;0.171660;0.000721;
2.612193;0.001241;2.488592;2.488592;7.548192;18.784372;0.001214;2.660465;0.093563;0.001184;
2.524462;0.001373;2.375616;2.375616;9.688773;23.016804;0.001241;2.614495;0.174770;0.001163;
2.330563;0.001738;2.105225;4.048300;11.560880;46.801907;0.000832;2.533568;0.385112;0.000544;
2.036632;0.002957;1.796127;6.293680;11.599566;73.003952;0.000606;2.318154;0.566623;0.000408;
1.752240;0.002853;1.554134;6.726277;10.452967;70.309547;0.000407;2.015023;0.634564;0.000403;
1.640915;0.001864;1.480606;4.769204;9.472136;45.174553;0.000554;1.837575;0.554423;0.000400;
1.692573;0.002830;1.486105;3.819035;12.606922;48.146275;0.001324;1.911272;0.580481;0.001024;
1.769032;0.004129;1.477884;4.558840;16.068472;73.253593;0.001098;2.070347;0.693186;0.000854;
1.762053;0.006021;1.418925;5.630116;17.730206;99.823112;0.000955;2.132659;0.793498;0.001164;
1.676755;0.006032;1.349087;5.316243;17.644045;93.800018;0.001181;2.027788;0.808771;0.001480;
1.635329;0.004670;1.362043;4.467533;15.718618;70.223442;0.001731;1.905899;0.701148;0.001843;
1.679535;0.004462;1.413847;5.570875;14.289576;79.605438;0.001189;1.965438;0.705426;0.001452;
1.744302;0.011161;1.430782;22.918966;14.495129;332.213348;0.001890;2.173844;0.870840;0.005246;
1.793685;0.035154;1.327088;50.000000;23.552258;1177.612793;0.003656;2.511246;1.075235;0.021224;
1.574503;0.009691;1.574503;0.000000;0.000000;0.000000;0.009691;1.354107;-1.164491;0.008083;
1.515783;0.002213;1.515783;0.000000;0.000000;0.000000;0.002213;1.413629;-0.479571;0.001822;
1.477162;0.000435;1.457685;1.457685;1.027762;1.498153;0.000487;1.485858;0.036118;0.000432;
1.600477;0.000618;1.525175;2.621394;5.705612;14.956660;0.000446;1.685794;0.285469;0.000339;
1.960180;0.001216;1.829821;2.654343;8.971670;23.813890;0.000890;2.087683;0.315416;0.000674;
2.462348;0.001027;2.324902;2.324902;9.303275;21.629208;0.000861;2.572309;0.216104;0.000709;
2.866812;0.000486;2.760606;2.760606;6.138350;16.945566;0.000417;2.950232;0.143882;0.000340;
3.040190;0.000314;2.922472;6.703799;4.371604;29.306358;0.000138;3.147170;0.169661;0.000094;
3.006517;0.000440;2.872219;10.312025;4.464830;46.041443;0.000109;3.128350;0.192097;0.000146;
2.921054;0.000394;2.793217;5.680045;5.085153;28.883894;0.000216;3.018276;0.161070;0.000198;
2.935033;0.000482;2.837998;2.837998;5.286198;15.002221;0.000463;2.981771;0.080821;0.000438;
2.838880;0.002198;2.958909;2.958909;3.392992;10.039555;0.000555;3.044706;0.029106;0.000530;
3.110539;0.000287;3.069181;3.069181;1.965394;6.032151;0.000295;3.121134;0.017791;0.000285;
3.109985;0.000138;3.072930;7.870626;1.282200;10.091717;0.000122;3.132637;0.037292;0.000129;
3.024458;0.000259;2.961865;18.191360;1.899590;34.556126;0.000171;3.060822;0.060601;0.000233;
2.921540;0.000261;2.832192;5.719853;3.378594;19.325058;0.000224;2.949934;0.049349;0.000244;
2.847820;0.000358;2.766015;2.766015;4.228900;11.697201;0.000399;2.838350;-0.017567;0.000356;
2.847311;0.000852;2.784293;2.784293;1.513546;4.214156;0.002516;2.807247;-0.076957;0.000818;
2.898251;0.000849;2.846257;2.846257;0.879502;2.503289;0.002919;2.869133;-0.054517;0.000832;
2.934239;0.000606;2.859330;2.859330;1.188946;3.399587;0.001848;2.943546;0.016616;0.000605;
2.914583;0.000504;2.804208;2.804208;6.103724;17.116110;0.000471;2.963726;0.085072;0.000454;
2.856908;0.000743;2.731405;2.731405;7.068842;19.307871;0.000705;2.904879;0.084604;0.000693;
2.800023;0.001049;2.690914;2.690914;6.044557;16.265387;0.001066;2.819795;0.036457;0.001040;
2.727364;0.000953;2.619794;2.619794;6.133478;16.068447;0.000967;2.753455;0.049292;0.000937;
2.586599;0.000701;2.440234;2.897775;8.490529;24.603642;0.000522;2.688701;0.190798;0.000441;
2.340672;0.001581;2.124329;5.185427;10.162966;52.699318;0.000494;2.558683;0.405238;0.000238;
2.036290;0.002732;1.813682;6.609790;10.706851;70.770035;0.000575;2.307716;0.551626;0.000384;
1.795003;0.002168;1.613319;5.838552;9.768741;57.035297;0.000412;2.027585;0.565215;0.000258;
1.558479;0.004605;1.530393;3.897337;10.021791;39.058300;0.001248;1.872912;0.497774;0.001039;
1.543187;0.006843;1.511449;3.283849;12.172598;39.972973;0.002424;1.884289;0.505988;0.002171;
1.720805;0.003257;1.499192;4.099864;13.012401;53.349068;0.001547;1.945040;0.578511;0.001380;
1.709793;0.003368;1.458909;5.153503;13.669860;70.447670;0.000772;1.966754;0.641071;0.000966;
1.677820;0.004627;1.397768;6.079565;14.678769;89.240540;0.000900;1.972854;0.719617;0.001497;
1.663583;0.006040;1.347059;6.336557;16.364353;103.693657;0.001115;2.000434;0.792449;0.001944;
1.699766;0.007570;1.371230;8.821054;15.898993;140.245865;0.000938;2.082044;0.835580;0.002492;
1.738238;0.012372;1.412969;23.750780;15.313399;363.705170;0.001489;2.178956;0.882982;0.006185;
1.753706;0.021112;1.425247;50.000000;18.041113;902.055664;0.002060;2.251607;0.930646;0.013926;
1.548029;0.006901;1.651764;50.000000;0.000000;0.000000;0.008319;1.405037;-0.687876;0.006206;
1.498886;0.005725;1.498886;0.000000;0.000000;0.000000;0.005725;1.267049;-1.367863;0.003643;
1.637763;0.003615;1.637763;0.000000;0.000000;0.000000;0.003615;1.512812;-0.539696;0.003025;
1.939174;0.001534;1.886816;1.886816;4.071834;7.682803;0.001549;1.965671;0.074425;0.001510;
2.337200;0.001071;2.186532;2.602811;9.716456;25.290096;0.000812;2.462380;0.255548;0.000629;
2.724768;0.000808;2.524106;3.846524;9.754402;37.520538;0.000405;2.878254;0.261065;0.000252;
2.969609;0.000640;2.764844;5.881331;7.889904;46.403133;0.000184;3.128433;0.247096;0.000116;
3.016138;0.000529;2.855988;9.954156;5.302803;52.784931;0.000094;3.155228;0.215598;0.000143;
2.935404;0.000384;2.796782;8.102193;4.906888;39.756550;0.000094;3.048550;0.183647;0.000120;
2.891487;0.000317;2.775633;3.058348;6.222242;19.029783;0.000243;2.958807;0.115622;0.000222;
2.965106;0.000526;2.871480;2.871480;4.868528;13.979878;0.000540;2.992394;0.047500;0.000512;
3.094436;0.000404;3.057199;3.057199;0.237369;0.725685;0.001187;3.094556;0.000203;0.000404;
3.180194;0.000169;3.180194;0.000000;0.000000;0.000000;0.000169;3.175290;-0.008127;0.000168;
3.170388;0.000212;3.170388;0.000000;0.000000;0.000000;0.000212;3.178753;0.013681;0.000211;
3.096580;0.000251;3.096580;0.000000;0.000000;0.000000;0.000251;3.105398;0.014725;0.000250;
3.012243;0.000257;3.012243;0.000000;0.000000;0.000000;0.000257;2.990381;-0.038575;0.000248;
2.975192;0.000431;2.975192;0.000000;0.000000;0.000000;0.000431;2.923504;-0.094912;0.000380;
2.993840;0.000434;2.993840;0.000000;0.000000;0.000000;0.000434;2.950237;-0.079192;0.000398;
3.020036;0.000414;3.020036;0.000000;0.000000;0.000000;0.000414;2.998520;-0.038154;0.000405;
3.019058;0.000548;3.019058;0.000000;0.000000;0.000000;0.000548;3.014451;-0.008069;0.000547;
2.985702;0.000905;2.985702;0.000000;0.000000;0.000000;0.000905;2.961912;-0.042826;0.000894;
2.945570;0.001373;2.945570;0.000000;0.000000;0.000000;0.001373;2.896948;-0.090645;0.001327;
2.917115;0.001338;2.917115;0.000000;0.000000;0.000000;0.001338;2.863125;-0.102043;0.001280;
2.861096;0.000731;2.798965;2.798965;0.499787;1.398885;0.002006;2.867753;0.012174;0.000730;
2.729019;0.000490;2.591653;3.893351;6.692866;26.057676;0.000306;2.831189;0.180506;0.000251;
2.490947;0.001299;2.293938;6.535430;8.279204;54.108162;0.000420;2.686069;0.347236;0.000314;
2.215317;0.001859;2.005169;7.012435;9.374274;65.736488;0.000349;2.447853;0.448998;0.000271;
1.977633;0.001756;1.791056;5.446254;9.570492;52.123329;0.000438;2.190607;0.473880;0.000259;
1.838936;0.002546;1.656099;3.692755;10.986465;40.570316;0.001583;2.027141;0.468519;0.001314;
1.767911;0.003550;1.587678;3.194625;11.636857;37.175388;0.002705;1.945103;0.468421;0.002430;
1.592126;0.005418;1.555530;3.366070;11.046386;37.182907;0.001922;1.897129;0.460811;0.001732;
1.708755;0.001881;1.532951;4.376283;10.229855;44.768734;0.000748;1.885984;0.485107;0.000724;
1.708900;0.002764;1.493965;6.391403;11.149420;71.260429;0.000595;1.934804;0.582799;0.000958;
1.738575;0.005954;1.442843;9.389101;13.981217;131.271057;0.000898;2.072107;0.748979;0.002179;
1.792849;0.010717;1.431561;14.428250;16.281132;234.908249;0.000863;2.236047;0.858048;0.004372;
1.819952;0.013237;1.469929;20.317551;16.250803;330.176514;0.000807;2.285647;0.864863;0.006476;
1.797194;0.009839;1.529462;21.645075;12.980426;280.962280;0.001655;2.154331;0.747742;0.005813;
1.719784;0.005964;1.486820;11.156386;11.292294;125.981194;0.001879;1.994050;0.661436;0.003408;
1.993610;0.002128;1.823594;3.527552;9.901170;34.926888;0.001622;2.133154;0.332244;0.001531;
2.016133;0.005176;1.759281;14.863493;10.234277;152.117096;0.002362;2.280303;0.542849;0.003114;
1.736890;0.002056;1.680616;50.000000;2.435377;121.768875;0.001901;1.760560;0.076170;0.002037;
1.728244;0.008058;1.728244;0.000000;0.000000;0.000000;0.008058;1.452793;-1.355763;0.005360;
2.029858;0.007426;2.029858;0.000000;0.000000;0.000000;0.007426;1.780017;-0.923316;0.005508;
2.386384;0.002116;2.386384;0.000000;0.000000;0.000000;0.002116;2.320189;-0.160228;0.002001;
2.721780;0.000614;2.579106;2.579106;8.690757;22.414383;0.000483;2.819584;0.175018;0.000392;
2.960593;0.001119;2.700893;6.515635;9.561352;62.298283;0.000327;3.155238;0.294481;0.000303;
3.036598;0.001354;2.771681;9.810286;8.568869;84.063049;0.000265;3.245601;0.304192;0.000445;
2.960116;0.000844;2.778983;11.761224;5.934817;69.800713;0.000136;3.120957;0.248544;0.000303;
2.868323;0.000435;2.726835;6.906286;5.342771;36.898705;0.000140;2.985888;0.194606;0.000137;
2.864243;0.000426;2.739821;2.739821;7.130489;19.536263;0.000353;2.933685;0.120367;0.000323;
2.957933;0.000537;2.870563;2.870563;4.504160;12.929474;0.000557;2.977617;0.034517;0.000529;
3.089794;0.000317;3.089794;0.000000;0.000000;0.000000;0.000317;3.065652;-0.041870;0.000306;
3.177176;0.000179;3.177176;0.000000;0.000000;0.000000;0.000179;3.144479;-0.055169;0.000161;
3.191110;0.000235;3.191110;0.000000;0.000000;0.000000;0.000235;3.171650;-0.032287;0.000228;
3.140714;0.000293;3.140714;0.000000;0.000000;0.000000;0.000293;3.120433;-0.034322;0.000286;
3.081934;0.000533;3.081934;0.000000;0.000000;0.000000;0.000533;3.039640;-0.074536;0.000500;
3.064599;0.000474;3.064599;0.000000;0.000000;0.000000;0.000474;3.028522;-0.063621;0.000450;
3.079453;0.000251;3.079453;0.000000;0.000000;0.000000;0.000251;3.067907;-0.019795;0.000248;
2.996796;0.000496;2.996796;0.000000;0.000000;0.000000;0.000496;3.091211;0.027816;0.000213;
2.913617;0.001250;2.913617;0.000000;0.000000;0.000000;0.001250;3.030164;-0.009606;0.000461;
2.997798;0.001038;2.997798;0.000000;0.000000;0.000000;0.001038;2.940661;-0.105811;0.000977;
2.985518;0.001464;2.985518;0.000000;0.000000;0.000000;0.001464;2.902693;-0.157596;0.001338;
2.983109;0.001251;2.983109;0.000000;0.000000;0.000000;0.001251;2.920025;-0.117851;0.001176;
2.959596;0.000694;2.959596;0.000000;0.000000;0.000000;0.000694;2.952901;-0.011983;0.000693;
