ADC;CSm;Da;Db;f;Pf;CSs;Dk;K;CSk;
1.265633;0.003395;1.104351;4.766687;10.894133;51.928925;0.000968;1.536807;0.971659;0.000217;
1.385346;0.002807;1.216536;5.102055;10.709306;54.639462;0.000541;1.643678;0.837749;0.000077;
1.545509;0.002468;1.362417;5.424671;10.742311;58.273502;0.000350;1.795839;0.714445;0.000083;
1.711547;0.002117;1.512788;5.433534;10.906329;59.259907;0.000257;1.948004;0.605591;0.000125;
1.803908;0.002334;1.573670;5.200675;12.317035;64.056892;0.000226;2.059460;0.603285;0.000066;
1.767881;0.003265;1.502823;4.951777;14.446805;71.537361;0.000386;2.066193;0.689427;0.000079;
1.589170;0.004036;1.337593;4.819172;14.676900;70.730515;0.000671;1.904029;0.807606;0.000203;
1.367134;0.003283;1.175605;4.805123;12.216785;58.703152;0.000570;1.639874;0.881988;0.000163;
1.215634;0.002314;1.069040;4.673615;9.988825;46.683918;0.000440;1.436102;0.891060;0.000161;
1.175434;0.002235;1.036401;4.747605;9.585541;45.508366;0.000437;1.388521;0.910830;0.000195;
1.221920;0.002483;1.070879;4.700390;10.259856;48.225323;0.000456;1.450926;0.908150;0.000140;
1.315544;0.002804;1.154687;4.498544;10.714359;48.199017;0.000797;1.554048;0.848131;0.000347;
1.443818;0.002776;1.268684;4.494308;11.167475;50.190075;0.000773;1.691672;0.773963;0.000254;
1.580254;0.003053;1.372672;5.067430;12.174389;61.692867;0.000578;1.860046;0.752607;0.000101;
1.676940;0.004030;1.427547;5.587039;13.663041;76.335938;0.000807;1.995191;0.764611;0.000427;
1.672885;0.004470;1.415272;5.394471;14.233401;76.781662;0.001109;1.998419;0.778103;0.000697;
1.590422;0.003604;1.365762;4.744315;13.269560;62.954967;0.000993;1.878598;0.761851;0.000504;
1.567395;0.002650;1.365667;4.267340;12.414533;52.977028;0.000660;1.822322;0.713399;0.000161;
1.660646;0.003024;1.426954;4.352296;13.762184;59.897106;0.000686;1.938351;0.707182;0.000153;
1.818539;0.004210;1.512571;4.669641;16.533747;77.206673;0.000874;2.151572;0.722147;0.000299;
1.947676;0.004867;1.586153;4.819804;18.407715;88.721581;0.000990;2.315391;0.717620;0.000367;
2.038121;0.004938;1.695218;5.864837;16.001141;93.844078;0.001681;2.372976;0.641473;0.001532;
2.511050;0.007529;2.511050;0.000000;0.000000;0.000000;0.007529;2.521111;0.020354;0.007526;
2.646957;0.001168;2.646957;0.000000;0.000000;0.000000;0.001168;2.714963;0.125470;0.001060;
2.677771;0.000370;2.513422;5.708823;6.756036;38.569012;0.000033;2.796272;0.209381;0.000041;
2.749970;0.001595;2.429232;3.114636;16.755795;52.188194;0.001005;2.929635;0.296929;0.000857;
2.853552;0.007371;2.231733;4.915689;24.413349;120.008438;0.004373;3.239538;0.524314;0.004068;
2.571514;0.055407;1.452902;50.000000;33.275902;1663.795044;0.014327;3.591508;0.922640;0.032277;
1.913216;0.052963;1.466438;50.000000;26.747013;1337.350708;0.004075;2.671947;1.021695;0.039398;
1.543602;0.019034;1.371499;50.000000;15.153180;757.658997;0.001566;1.938133;0.939738;0.014191;
1.400403;0.006184;1.258937;35.723316;9.384051;335.229462;0.000695;1.689640;0.883209;0.003079;
1.501665;0.003083;1.333275;7.352176;9.653014;70.970650;0.000485;1.771659;0.779186;0.000296;
1.816789;0.003205;1.567402;4.984479;13.526359;67.421860;0.000629;2.117342;0.674488;0.000061;
2.257366;0.001958;1.983040;4.593768;13.415469;61.627544;0.000446;2.511618;0.475481;0.000078;
2.518136;0.000851;2.305990;4.694214;9.752895;45.782177;0.000222;2.690693;0.310775;0.000094;
2.505701;0.000638;2.323283;4.600844;8.513049;39.167213;0.000178;2.651374;0.269575;0.000096;
2.413364;0.000712;2.227791;4.006026;9.380577;37.578835;0.000231;2.561610;0.284535;0.000119;
2.390336;0.000698;2.212267;3.943430;9.141737;36.049801;0.000234;2.536352;0.283626;0.000115;
2.422838;0.000521;2.261732;3.701147;8.461750;31.318182;0.000192;2.547643;0.243642;0.000106;
2.468423;0.000440;2.314562;3.812019;7.884365;30.055349;0.000161;2.581947;0.219363;0.000106;
2.523121;0.000483;2.351219;3.730249;8.757569;32.667915;0.000175;2.643302;0.225832;0.000117;
2.603278;0.000483;2.432211;3.733535;8.595632;32.092091;0.000199;2.722851;0.218035;0.000134;
2.598966;0.000608;2.424300;4.443652;8.167917;36.295380;0.000216;2.742657;0.257350;0.000105;
2.371888;0.001654;2.145018;5.510528;10.269773;56.591877;0.000531;2.600234;0.415957;0.000236;
1.868918;0.003681;1.616184;5.909218;12.914214;76.312912;0.000831;2.185847;0.677721;0.000326;
1.363669;0.003428;1.179250;5.656065;11.448926;64.755875;0.000504;1.646061;0.904651;0.000159;
1.078308;0.002313;0.944010;5.182272;9.409946;48.764908;0.000265;1.294992;1.035670;0.000111;
0.992449;0.002539;0.865259;6.001629;9.038508;54.245773;0.000213;1.210191;1.163178;0.000263;
0.981024;0.003563;0.864203;8.690261;8.368398;72.723557;0.000631;1.222606;1.259181;0.000833;
0.968595;0.003004;0.892442;16.239046;6.012033;97.629684;0.000748;1.171392;1.149999;0.001073;
0.967102;0.001092;0.931098;20.879564;3.259406;68.054970;0.000312;1.084332;0.778652;0.000424;
1.006410;0.000456;0.962969;6.089896;3.279291;19.970539;0.000108;1.098296;0.602189;0.000042;
1.062754;0.001033;0.974850;4.336827;6.487834;28.136614;0.000264;1.199690;0.762453;0.000138;
1.114571;0.002061;0.984682;4.452759;9.234888;41.120728;0.000511;1.310531;0.925224;0.000292;
1.160535;0.002780;1.008878;4.803145;10.476051;50.317997;0.000532;1.403179;1.010971;0.000135;
1.224263;0.002757;1.075954;4.883338;10.107671;49.359180;0.000585;1.470693;0.952356;0.000070;
1.315181;0.002635;1.165122;4.876366;9.939469;48.468491;0.000639;1.556861;0.856398;0.000136;
1.413623;0.002168;1.264120;4.874639;9.556052;46.582306;0.000487;1.637913;0.740224;0.000111;
1.493625;0.001972;1.332845;4.902638;9.891868;48.496250;0.000337;1.715051;0.683189;0.000051;
1.576290;0.002086;1.393382;5.126678;10.696724;54.838654;0.000246;1.808470;0.660474;0.000053;
1.635775;0.002692;1.417620;5.191611;12.359956;64.168083;0.000266;1.902705;0.697625;0.000045;
1.609868;0.003418;1.368431;4.979473;13.871526;69.072884;0.000408;1.905704;0.762971;0.000088;
1.461577;0.003665;1.243082;4.704518;13.451984;63.285099;0.000686;1.750625;0.843620;0.000258;
1.273725;0.003107;1.101968;4.539052;11.515226;52.268208;0.000700;1.529249;0.925480;0.000240;
1.158779;0.002648;1.012397;4.624415;10.237154;47.340855;0.000553;1.392390;0.988195;0.000157;
1.170181;0.003111;1.011183;4.891007;10.913961;53.380264;0.000567;1.425678;1.032890;0.000159;
1.278378;0.003609;1.091836;4.807047;12.260889;58.938667;0.000676;1.556605;0.972403;0.000218;
1.420740;0.003552;1.222362;4.562024;12.576065;57.372314;0.000945;1.696929;0.848949;0.000398;
1.555343;0.003139;1.341260;4.706432;12.834553;60.404953;0.000606;1.833855;0.764577;0.000120;
1.661806;0.004355;1.414539;6.287954;13.265596;83.413460;0.000832;1.986170;0.781026;0.000625;
1.702075;0.007685;1.410523;8.165751;14.542980;118.754349;0.002417;2.093170;0.853108;0.002575;
1.669799;0.008107;1.372447;7.515963;15.208799;114.308769;0.002651;2.071326;0.885093;0.002655;
1.630298;0.005071;1.367492;5.630710;14.528915;81.808105;0.001316;1.970184;0.823313;0.000936;
1.669927;0.002819;1.442715;4.280026;13.427105;57.468369;0.000698;1.935668;0.681131;0.000219;
1.779492;0.002827;1.537456;3.791702;14.372371;54.495747;0.001000;2.033765;0.614096;0.000490;
1.900273;0.003419;1.610892;4.148443;15.946575;66.153450;0.001057;2.192669;0.631002;0.000501;
1.995186;0.004662;1.666731;5.225196;16.199863;84.647461;0.001537;2.332417;0.660593;0.001081;
2.356912;0.010291;2.356912;0.000000;0.000000;0.000000;0.010291;2.387187;0.064667;0.010268;
2.630411;0.001919;2.630411;0.000000;0.000000;0.000000;0.001919;2.709489;0.144997;0.001771;
2.766298;0.000391;2.618405;8.595140;5.270350;45.299389;0.000035;2.885600;0.203947;0.000074;
2.878115;0.000981;2.631713;2.631713;14.021603;36.900833;0.000796;2.985685;0.180467;0.000738;
3.010243;0.004239;2.634954;2.634954;20.104570;52.974613;0.004282;3.110885;0.166341;0.004050;
1.966415;0.026412;1.733011;50.000000;17.557272;877.863647;0.003380;2.422007;0.783721;0.020998;
1.643380;0.010785;1.496310;50.000000;11.614491;580.724548;0.000878;1.955962;0.761351;0.007650;
1.553752;0.005030;1.380962;18.202061;9.366368;170.487198;0.000728;1.859223;0.809009;0.001674;
1.683169;0.003435;1.467778;6.321665;11.661015;73.717033;0.000546;1.984164;0.733757;0.000171;
1.991949;0.002983;1.714685;4.613765;14.528857;67.032738;0.000687;2.288569;0.606176;0.000103;
2.332721;0.001524;2.077201;4.113177;12.868850;52.931858;0.000451;2.554446;0.413586;0.000136;
2.497614;0.000786;2.299947;4.083146;9.737375;39.759125;0.000273;2.658036;0.294750;0.000122;
2.452602;0.000793;2.254095;4.506151;9.442221;42.548077;0.000208;2.614199;0.301296;0.000101;
2.349903;0.000908;2.143069;4.285252;10.253228;43.937668;0.000224;2.520577;0.329706;0.000095;
2.296526;0.000770;2.104731;4.029235;9.891322;39.854465;0.000187;2.453325;0.314130;0.000072;
2.320368;0.000577;2.148408;4.013890;8.858083;35.555370;0.000136;2.457400;0.276380;0.000057;
2.387236;0.000573;2.217352;4.328645;8.351626;36.151222;0.000150;2.521875;0.264026;0.000089;
2.453771;0.000770;2.248209;4.054192;10.183992;41.287861;0.000233;2.610880;0.294148;0.000124;
2.453265;0.001090;2.217095;4.189460;11.498762;48.173599;0.000330;2.639949;0.340862;0.000165;
2.283659;0.001974;2.014611;4.797721;12.891908;61.851772;0.000496;2.532502;0.461593;0.000189;
1.874819;0.003119;1.638900;5.818926;12.144298;70.666771;0.000638;2.166619;0.636879;0.000257;
1.420687;0.002850;1.263084;5.991052;9.673264;57.953026;0.000611;1.674486;0.800904;0.000272;
1.161354;0.002076;1.036609;5.160355;8.605911;44.409557;0.000396;1.367081;0.903953;0.000159;
1.122154;0.003413;0.950534;5.041098;11.717313;59.068123;0.000477;1.385211;1.109931;0.000263;
1.184790;0.007242;0.943739;6.372271;15.267235;97.286949;0.000943;1.568645;1.275790;0.001020;
1.191005;0.010164;0.959344;10.508597;14.270853;149.966644;0.001827;1.615175;1.326636;0.002962;
1.096559;0.006150;0.987907;31.936766;8.750874;279.474609;0.000935;1.370741;1.167737;0.002977;
1.029997;0.001497;0.998433;36.020435;3.774230;135.949387;0.000288;1.149341;0.716289;0.000835;
1.036334;0.000438;0.996904;7.959091;2.931926;23.335463;0.000080;1.124403;0.554812;0.000063;
1.080366;0.001293;0.979304;4.535568;7.340232;33.292122;0.000238;1.240347;0.836449;0.000081;
1.124655;0.002814;0.968085;4.765405;10.851476;51.711674;0.000475;1.362225;1.038725;0.000239;
1.170025;0.003284;1.002608;5.395218;11.202806;60.441574;0.000383;1.435057;1.055736;0.000168;
1.228193;0.002326;1.089734;5.796349;9.134862;52.948841;0.000219;1.456358;0.898841;0.000042;
1.285490;0.001712;1.169475;5.533566;7.664703;42.413139;0.000310;1.476613;0.746432;0.000127;
1.323034;0.001420;1.216024;4.834999;7.178702;34.709015;0.000408;1.492226;0.655686;0.000192;
1.354113;0.001519;1.230161;4.339068;8.326454;36.129051;0.000417;1.535335;0.670019;0.000132;
1.384187;0.002003;1.230507;4.556562;9.965844;45.409988;0.000384;1.601113;0.742733;0.000051;
1.393403;0.002912;1.206315;4.950052;11.735347;58.090572;0.000407;1.657272;0.842842;0.000040;
1.329034;0.003088;1.147389;5.207830;11.550778;60.154495;0.000354;1.596679;0.902323;0.000052;
1.204845;0.002421;1.061195;5.091100;9.720168;49.486347;0.000348;1.433033;0.922725;0.000085;
1.096354;0.001718;0.987880;4.871505;7.810042;38.046658;0.000336;1.281789;0.911014;0.000099;
1.078541;0.002152;0.960066;5.071940;8.516899;43.197201;0.000388;1.287707;1.012275;0.000090;
1.175052;0.003470;1.011379;5.211915;11.128131;57.998875;0.000544;1.448470;1.071260;0.000101;
1.334390;0.004327;1.122542;4.822719;13.589904;65.540283;0.000782;1.647242;0.991642;0.000144;
1.491816;0.004283;1.252297;4.666044;14.571947;67.993340;0.000841;1.808760;0.874331;0.000221;
1.597749;0.004254;1.336495;5.137947;14.920873;76.662651;0.000531;1.931295;0.832786;0.000058;
1.653164;0.007443;1.357351;7.716926;15.154694;116.947647;0.001782;2.052233;0.890565;0.001968;
1.668081;0.014293;1.347763;20.814867;15.032479;312.899048;0.005073;2.136805;0.960021;0.007340;
1.670619;0.013974;1.349403;20.754063;15.066454;312.690125;0.004690;2.139038;0.958398;0.007039;
1.711658;0.006079;1.419985;7.085685;14.798803;104.859657;0.001359;2.083138;0.822643;0.001377;
1.785129;0.002641;1.555089;4.319904;13.061077;56.422600;0.000817;2.029433;0.592259;0.000509;
1.859648;0.002251;1.648088;3.571496;12.658147;45.208519;0.001110;2.064774;0.495661;0.000794;
1.895651;0.002566;1.673434;4.286692;12.302115;52.735374;0.001126;2.126976;0.531982;0.000779;
2.504654;0.003408;2.504654;0.000000;0.000000;0.000000;0.003408;2.589594;0.162805;0.003230;
2.721764;0.000815;2.544360;11.654427;6.044034;70.439758;0.000101;2.880944;0.266990;0.000232;
2.861912;0.000935;2.605992;3.163605;13.203259;41.769901;0.000587;3.007397;0.237941;0.000486;
2.990231;0.003850;2.581679;2.581679;8.678788;22.405848;0.006877;3.143432;0.242529;0.003384;
1.566009;0.018544;1.488485;50.000000;11.180331;559.016602;0.007541;1.805293;0.667772;0.016657;
1.806844;0.009733;1.663833;49.467468;10.571780;522.959229;0.001578;2.094532;0.645759;0.007182;
1.668554;0.005959;1.526539;33.209194;8.917076;296.128906;0.000764;1.944964;0.692633;0.003384;
1.688021;0.004157;1.503030;12.778662;9.339686;119.348694;0.000710;1.987207;0.725961;0.001018;
1.844178;0.003282;1.610833;6.277940;11.921515;74.842552;0.000567;2.145426;0.663176;0.000182;
2.091322;0.002688;1.807441;4.531381;14.546984;65.917931;0.000633;2.376882;0.560708;0.000112;
2.301786;0.001623;2.042713;3.936284;13.369774;52.627220;0.000524;2.524628;0.420923;0.000193;
2.414062;0.001161;2.190464;4.021742;11.253410;45.258316;0.000419;2.603731;0.351695;0.000183;
2.378161;0.001215;2.149576;4.410301;11.129105;49.082699;0.000344;2.576506;0.369931;0.000127;
2.265937;0.001368;2.025227;4.277599;12.107410;51.790649;0.000328;2.474105;0.403864;0.000106;
2.157832;0.001189;1.936966;4.131972;11.559775;47.764664;0.000264;2.347656;0.393763;0.000104;
2.143857;0.001111;1.944055;4.415434;10.265817;45.328037;0.000302;2.319021;0.370557;0.000197;
2.189043;0.001443;1.973327;5.187917;10.329406;53.588097;0.000399;2.385484;0.397756;0.000319;
2.224304;0.001986;1.954941;5.211608;12.646952;65.910957;0.000408;2.467824;0.464573;0.000264;
2.143074;0.003065;1.827430;5.497292;14.780183;81.250977;0.000503;2.445717;0.567798;0.000290;
1.899712;0.004325;1.594693;6.098822;14.999725;91.480652;0.000588;2.244173;0.702036;0.000393;
1.543211;0.003682;1.337345;6.764725;11.546685;78.110153;0.000446;1.839214;0.800604;0.000373;
1.280035;0.002030;1.149294;5.711231;8.517928;48.647858;0.000288;1.490376;0.803873;0.000132;
1.210734;0.002584;1.056859;5.029835;10.314441;51.879940;0.000388;1.442943;0.926897;0.000196;
1.327115;0.008771;1.039350;6.633223;16.971039;112.572670;0.001350;1.753001;1.176372;0.001618;
1.509211;0.026676;1.027717;11.946164;23.862347;285.063507;0.005815;2.230515;1.268305;0.009788;
1.494907;0.038963;1.029721;42.391609;24.661963;1045.460327;0.006850;2.289601;1.307382;0.020291;
1.264616;0.019967;1.079454;50.000000;15.933305;796.665222;0.001587;1.705377;1.250494;0.013264;
1.112667;0.003370;1.065986;50.000000;6.071299;303.564911;0.000280;1.267140;0.776837;0.002346;
1.078748;0.000592;1.029127;6.811501;3.595941;24.493755;0.000143;1.180737;0.589293;0.000097;
1.101828;0.001706;0.985693;4.192886;8.482121;35.564560;0.000427;1.283051;0.890788;0.000146;
1.137838;0.003374;0.967480;4.847957;11.710134;56.770222;0.000538;1.403692;1.098021;0.000169;
1.181930;0.003293;1.018480;5.710217;10.824444;61.809921;0.000421;1.446231;1.040071;0.000230;
1.213093;0.001719;1.099939;6.946654;7.368448;51.186058;0.000095;1.403979;0.806072;0.000127;
1.222776;0.001059;1.141490;7.051245;5.384980;37.970814;0.000144;1.366302;0.643404;0.000149;
1.218117;0.000946;1.136002;4.964708;5.696366;28.280794;0.000260;1.352498;0.615259;0.000136;
1.208471;0.001285;1.105295;3.895698;7.462800;29.072817;0.000460;1.362124;0.692164;0.000211;
1.197715;0.001728;1.077571;4.010134;8.606461;34.513058;0.000564;1.378901;0.793175;0.000227;
1.162613;0.001947;1.042761;4.751679;8.423512;40.025826;0.000460;1.362465;0.885801;0.000114;
1.095973;0.001695;0.994514;5.552285;7.217350;40.072784;0.000290;1.283666;0.919529;0.000044;
1.039137;0.001336;0.955635;6.046082;6.084338;36.786407;0.000191;1.204231;0.905249;0.000033;
1.034224;0.001240;0.954513;6.115522;5.811794;35.542156;0.000193;1.189535;0.871561;0.000089;
1.107191;0.002006;0.996123;5.887946;7.755840;45.665962;0.000335;1.306393;0.943645;0.000188;
1.247038;0.003244;1.085116;5.768281;10.562193;60.925694;0.000458;1.511815;0.971306;0.000222;
1.418669;0.004281;1.196891;5.083896;13.655083;69.421028;0.000695;1.735340;0.926615;0.000188;
1.560241;0.005234;1.284816;4.949136;16.037876;79.373627;0.000911;1.918568;0.894855;0.000256;
1.634539;0.006929;1.307438;5.516890;17.851542;98.484978;0.001260;2.046121;0.920681;0.000768;
1.642139;0.013065;1.294126;10.098797;16.984638;171.524414;0.004526;2.118258;0.985647;0.005657;
1.656537;0.023467;1.323083;50.000000;18.206463;910.323120;0.005459;2.178852;1.016143;0.015489;
2.367845;0.007840;2.367845;0.000000;0.000000;0.000000;0.007840;2.530653;0.307164;0.007144;
2.583459;0.001802;2.431962;25.677416;5.766318;148.064148;0.000314;2.756467;0.299686;0.001072;
2.748248;0.001096;2.479099;5.124980;11.193413;57.366016;0.000353;2.936674;0.307502;0.000289;
2.853793;0.002881;2.438021;3.177010;20.847305;66.232094;0.001997;3.082403;0.352662;0.001738;
1.773129;0.006183;1.591520;24.445679;9.639750;235.650238;0.000926;2.045440;0.635613;0.003721;
1.779875;0.004421;1.632799;28.304012;8.109931;229.543594;0.000554;2.026041;0.591082;0.002429;
1.716414;0.004255;1.560836;19.285557;8.230007;158.720276;0.000743;1.991516;0.670410;0.001662;
1.741669;0.003816;1.563788;11.484194;8.935507;102.617088;0.000829;2.029020;0.681787;0.000935;
1.861111;0.003599;1.617783;6.666228;12.176110;81.168732;0.000576;2.174021;0.673296;0.000269;
1.994853;0.002898;1.723377;5.119901;13.760675;70.453285;0.000510;2.288063;0.598708;0.000092;
2.125081;0.002415;1.846164;4.648026;14.039247;65.254784;0.000513;2.397902;0.532534;0.000108;
2.182882;0.002240;1.909623;4.725226;13.498652;63.784187;0.000506;2.448035;0.507385;0.000116;
2.138817;0.002517;1.860598;4.868629;13.744045;66.914665;0.000557;2.417476;0.537667;0.000129;
2.003745;0.002467;1.741303;4.906167;13.414099;65.811806;0.000431;2.275223;0.563573;0.000083;
1.893577;0.002193;1.657704;5.112136;12.311515;62.938148;0.000298;2.143472;0.562347;0.000112;
1.862750;0.002200;1.646305;5.822748;11.019374;64.163033;0.000402;2.096984;0.544364;0.000379;
1.882082;0.003012;1.641101;6.385025;11.873899;75.815140;0.000675;2.147421;0.589866;0.000712;
1.867267;0.004314;1.578574;6.676655;14.052994;93.826996;0.000702;2.197371;0.693678;0.000724;
1.786339;0.006803;1.446751;7.582463;16.402302;124.369843;0.000725;2.200347;0.837682;0.001026;
1.636872;0.008494;1.317456;9.468267;15.916430;150.701019;0.000756;2.076480;0.948087;0.001721;
1.492414;0.006923;1.233539;9.516494;13.883131;132.118729;0.000529;1.873751;0.968856;0.001493;
1.427645;0.004408;1.211140;7.333365;12.398061;90.919502;0.000165;1.741349;0.909842;0.000513;
1.493162;0.006719;1.205356;6.965795;15.883083;110.638298;0.000381;1.886496;0.986321;0.000829;
1.740764;0.024157;1.200588;12.151847;24.166637;293.669281;0.004132;2.450260;1.105734;0.008563;
2.093124;0.077052;1.061191;38.405453;37.078140;1424.002686;0.015281;3.346170;1.100352;0.040820;
1.945375;0.098150;1.060401;50.000000;38.809803;1940.490234;0.011522;3.251651;1.148685;0.062880;
1.459412;0.043948;1.141725;50.000000;23.817686;1190.884277;0.003995;2.123379;1.256732;0.031694;
1.202498;0.006150;1.116966;50.000000;8.684705;434.235260;0.000339;1.422115;0.894965;0.004237;
1.132834;0.000823;1.065081;5.052412;4.866085;24.585463;0.000273;1.252306;0.623132;0.000155;
1.137363;0.002148;1.013907;3.800013;9.117810;34.647793;0.000871;1.325644;0.876517;0.000468;
1.177046;0.003547;1.003730;4.773076;11.848606;56.554295;0.000668;1.452474;1.074702;0.000135;
1.218631;0.003000;1.068362;6.240473;9.777275;61.014820;0.000443;1.469422;0.966567;0.000293;
1.226736;0.001434;1.134043;8.284327;5.959940;49.374088;0.000201;1.393603;0.719117;0.000233;
1.195430;0.000829;1.129659;8.095536;4.344414;35.170357;0.000167;1.319040;0.590907;0.000151;
1.163543;0.001012;1.077471;5.339911;5.964612;31.850496;0.000187;1.307767;0.694904;0.000068;
1.137863;0.001299;1.033712;4.437882;7.444017;33.035671;0.000285;1.300184;0.785456;0.000079;
1.111791;0.001325;1.012104;4.471738;7.211941;32.249916;0.000322;1.272877;0.807420;0.000103;
1.081242;0.001182;0.998599;5.032653;6.032609;30.360029;0.000301;1.232790;0.803252;0.000089;
1.067483;0.001401;0.987048;6.159814;5.842086;35.986168;0.000312;1.233590;0.875101;0.000096;
1.091864;0.001626;1.003474;6.959707;6.245895;43.469601;0.000276;1.272072;0.897612;0.000128;
1.168949;0.002053;1.054128;6.431262;7.738356;49.767395;0.000307;1.374795;0.895555;0.000182;
1.287549;0.002633;1.141884;6.202007;9.276985;57.535927;0.000431;1.520889;0.856621;0.000353;
1.433302;0.003300;1.247154;5.790755;11.201571;64.865555;0.000599;1.699590;0.816470;0.000484;
1.568947;0.004564;1.321612;5.303323;14.223675;75.432739;0.000956;1.887707;0.824478;0.000690;
1.672526;0.007143;1.346148;5.273561;17.841297;94.087158;0.001808;2.075228;0.887276;0.001230;
1.715805;0.012546;1.309083;5.939626;20.919106;124.251663;0.004464;2.219993;0.976644;0.003878;
2.442936;0.003743;2.363169;34.815624;5.192770;180.789505;0.001789;2.605731;0.299379;0.003063;
2.618623;0.001555;2.390419;13.660076;7.685696;104.987190;0.000239;2.819333;0.336763;0.000585;
2.696492;0.001730;2.393309;5.407472;12.381094;66.950424;0.000724;2.909120;0.345967;0.000681;
2.654372;0.003530;2.237120;4.098496;18.993256;77.843788;0.001984;2.930714;0.435806;0.001692;
1.869697;0.004435;1.639681;14.195402;10.507369;149.156326;0.000294;2.170301;0.645235;0.001501;
1.880913;0.004218;1.672715;15.492021;9.592104;148.601074;0.000537;2.175231;0.633258;0.001440;
1.772655;0.004280;1.580921;12.982981;9.424517;122.358315;0.000779;2.076208;0.692992;0.001162;
1.674459;0.004315;1.489719;11.096892;9.595532;106.480583;0.000814;1.980349;0.743348;0.000981;
1.684154;0.004140;1.475931;8.720211;10.789467;94.086426;0.000626;1.996397;0.748947;0.000650;
1.755960;0.003852;1.525029;7.367874;11.767190;86.699173;0.000559;2.068446;0.715701;0.000443;
1.823766;0.003726;1.565703;6.611309;12.953780;85.641441;0.000426;2.143230;0.697242;0.000251;
1.807816;0.003995;1.540324;6.246468;13.651473;85.273483;0.000503;2.140509;0.724059;0.000198;
1.709555;0.004166;1.452097;5.960378;13.771764;82.084923;0.000540;2.044916;0.774176;0.000144;
1.587362;0.003796;1.359847;6.107655;12.696745;77.547333;0.000408;1.897956;0.800181;0.000189;
1.541990;0.003585;1.335310;7.099888;11.431150;81.159889;0.000354;1.831856;0.789662;0.000433;
1.575814;0.003686;1.371883;8.220850;10.861613;89.291695;0.000483;1.858003;0.754712;0.000781;
1.615389;0.004132;1.391251;7.739647;11.803450;91.354530;0.000640;1.916835;0.766450;0.000878;
1.617425;0.005576;1.351615;7.629634;13.903047;106.075165;0.000710;1.977065;0.856884;0.000951;
1.602900;0.009232;1.281240;9.585524;16.253647;155.799728;0.000881;2.060833;0.991082;0.001849;
1.626935;0.014003;1.248312;12.377948;18.414824;227.937744;0.001138;2.171105;1.058901;0.003935;
1.692445;0.014067;1.297146;12.423085;18.705446;232.379364;0.000882;2.236456;1.016286;0.004116;
1.777562;0.011678;1.368192;10.169870;18.881599;192.023422;0.000479;2.294014;0.944966;0.002671;
1.960068;0.015475;1.432485;10.985383;22.077057;242.524902;0.000550;2.571192;0.934469;0.003771;
2.363544;0.046770;1.351830;19.295813;33.199787;640.616882;0.005652;3.391360;0.975091;0.020012;
2.997077;0.120178;1.080613;47.154728;48.080696;2267.232178;0.017063;4.570325;0.911465;0.070132;
2.470868;0.139071;1.082289;50.000000;46.963791;2348.189697;0.015878;4.087434;0.998974;0.093731;
1.595405;0.063530;1.157003;50.000000;28.951086;1447.554321;0.006520;2.439297;1.236453;0.046185;
1.245425;0.009456;1.126414;50.000000;10.940024;547.001221;0.000608;1.524245;0.997181;0.006535;
1.156284;0.001069;1.085720;5.078696;5.034016;25.566236;0.000478;1.284992;0.642154;0.000306;
1.175998;0.002088;1.063017;3.834199;8.314209;31.878332;0.001015;1.355712;0.809616;0.000599;
1.233311;0.002936;1.075784;5.050107;10.562060;53.339531;0.000518;1.488049;0.963014;0.000078;
1.268938;0.002589;1.125022;6.088365;9.269422;56.435623;0.000389;1.506522;0.884823;0.000199;
1.253591;0.001335;1.163775;7.054852;5.833971;41.157799;0.000308;1.414897;0.680659;0.000222;
1.206178;0.001030;1.126779;5.953895;5.368115;31.961195;0.000287;1.347061;0.648040;0.000158;
1.171831;0.001488;1.066052;5.070875;7.296749;37.000896;0.000365;1.343894;0.786426;0.000169;
1.151737;0.001910;1.027956;5.258596;8.477082;44.577549;0.000310;1.350637;0.893146;0.000134;
1.149748;0.001749;1.029416;5.382004;8.229122;44.289173;0.000185;1.342862;0.876465;0.000061;
1.174636;0.001601;1.069292;6.279932;7.109152;44.644989;0.000161;1.358862;0.822338;0.000076;
1.242197;0.001912;1.129155;6.768913;7.401436;50.099678;0.000254;1.444692;0.814812;0.000135;
1.339787;0.002716;1.192702;6.668377;9.150987;61.022228;0.000400;1.586040;0.844418;0.000227;
1.465421;0.003162;1.278917;5.967828;11.058878;65.997475;0.000474;1.739454;0.810810;0.000243;
1.601441;0.002944;1.395353;5.549603;11.697158;64.914589;0.000513;1.865716;0.709747;0.000361;
1.734375;0.003060;1.495915;4.931670;13.191092;65.054115;0.000724;1.998800;0.646465;0.000571;
1.844571;0.004493;1.551764;4.839730;15.569839;75.353806;0.001550;2.145878;0.661222;0.001371;
1.915602;0.008909;1.514997;5.232516;19.981890;104.555565;0.003608;2.330419;0.783720;0.003246;
2.309039;0.005749;2.309039;0.000000;0.000000;0.000000;0.005749;2.394974;0.181321;0.005555;
2.497090;0.001655;2.379717;23.185392;4.701812;109.013359;0.000647;2.639138;0.261964;0.001147;
2.582884;0.001170;2.406571;18.021519;5.916807;106.629845;0.000219;2.740029;0.277143;0.000577;
2.584148;0.001903;2.336371;12.016542;8.436250;101.374557;0.000573;2.789325;0.347522;0.000889;
