ADC;CSm;Da;Db;f;Pf;CSs;Dk;K;CSk;
1.503335;0.000953;1.411374;6.814456;5.470917;37.281322;0.000176;1.650938;0.494340;0.000106;
1.425129;0.001135;1.350919;13.208899;4.436940;58.607090;0.000231;1.571503;0.527371;0.000290;
1.364596;0.002147;1.258669;10.194971;6.442277;65.678825;0.000488;1.569482;0.724312;0.000463;
1.401662;0.003628;1.227256;6.776205;10.502528;71.167282;0.000632;1.687001;0.879294;0.000408;
1.571919;0.004498;1.326664;5.879626;13.815723;81.231285;0.000631;1.907498;0.850641;0.000302;
1.823849;0.004011;1.530747;5.575828;15.113541;84.270500;0.000500;2.156772;0.717207;0.000235;
2.067638;0.003804;1.750772;7.042016;14.166212;99.758690;0.000383;2.394688;0.619751;0.000497;
2.258074;0.006285;1.884152;12.681031;14.237873;180.550919;0.000527;2.654906;0.645145;0.001796;
2.323852;0.018943;1.692366;15.802835;22.518656;355.858612;0.001034;3.005549;0.852229;0.006053;
1.612391;0.002222;1.511863;3.081040;6.875175;21.182690;0.001970;1.696799;0.278296;0.001959;
1.756657;0.001700;1.609626;4.017063;8.740955;35.112968;0.001041;1.899164;0.392483;0.000994;
1.827302;0.002090;1.638926;5.504947;9.909657;54.552135;0.000715;2.031129;0.500040;0.000695;
1.797370;0.002582;1.612453;7.772295;9.047975;70.323524;0.000870;2.015328;0.536533;0.000999;
1.697131;0.002005;1.561154;8.232978;6.836019;56.280792;0.000973;1.861534;0.460509;0.001072;
1.617593;0.001243;1.494886;4.772494;7.198880;34.356609;0.000618;1.749388;0.408281;0.000612;
1.602955;0.001424;1.451264;4.959232;8.840546;43.842316;0.000353;1.774573;0.512629;0.000337;
1.615906;0.002137;1.437978;5.995199;9.854766;59.081280;0.000369;1.837445;0.617892;0.000351;
1.623226;0.003111;1.412798;6.226505;11.463936;71.380249;0.000568;1.892038;0.706918;0.000496;
1.595318;0.002871;1.384372;5.739989;11.770506;67.562576;0.000429;1.850378;0.694505;0.000458;
1.555045;0.001921;1.381642;4.376067;10.524846;46.057426;0.000614;1.737668;0.559054;0.000622;
1.547167;0.000817;1.458717;4.017894;5.641335;22.666285;0.000495;1.635570;0.306501;0.000509;
1.603979;0.000385;1.546375;5.317910;3.486741;18.542177;0.000168;1.682508;0.262743;0.000152;
1.679155;0.001039;1.606484;11.307592;3.972563;44.920120;0.000410;1.814003;0.396941;0.000387;
1.711859;0.002251;1.564481;10.378133;7.434466;77.155884;0.000463;1.930507;0.570166;0.000575;
1.678995;0.002744;1.502521;9.493458;8.922679;84.707085;0.000416;1.916854;0.619788;0.000737;
1.635869;0.002152;1.493561;11.144821;7.264879;80.965775;0.000404;1.822721;0.531369;0.000898;
1.612924;0.001460;1.507120;11.554788;5.544847;64.069534;0.000380;1.761299;0.450610;0.000664;
1.579349;0.001478;1.459093;6.673769;6.753679;45.072491;0.000480;1.744408;0.506853;0.000467;
1.501998;0.002104;1.354559;5.020944;9.081484;45.597618;0.000636;1.717979;0.667032;0.000275;
1.421128;0.002478;1.274734;4.445960;9.600612;42.683933;0.000924;1.646724;0.739869;0.000369;
1.413875;0.001893;1.297043;4.495817;7.807375;35.100533;0.000804;1.605448;0.660384;0.000371;
1.453409;0.001485;1.357501;5.842531;6.090024;35.581154;0.000575;1.626114;0.587280;0.000298;
1.461684;0.001812;1.367122;10.876281;5.567347;60.552021;0.000545;1.649027;0.619529;0.000458;
1.423446;0.003221;1.303420;15.253590;7.024820;107.153717;0.000855;1.663281;0.767004;0.001016;
1.423264;0.004957;1.253603;11.931017;9.623560;114.818855;0.001180;1.730346;0.903295;0.001382;
1.576555;0.006061;1.327489;8.059930;13.274623;106.992531;0.001171;1.944468;0.895374;0.001200;
1.867391;0.005595;1.548644;7.314786;15.122530;110.618073;0.000958;2.241307;0.752543;0.001050;
2.139173;0.004800;1.804167;9.267056;13.746996;127.394188;0.000800;2.485686;0.622271;0.001278;
2.322236;0.005438;1.990035;15.888042;12.260693;194.798401;0.000716;2.674746;0.580039;0.002075;
2.398736;0.011300;1.918037;16.653612;17.045948;283.876587;0.001491;2.923803;0.727719;0.003984;
1.429100;0.002575;1.326651;2.436756;8.137774;19.829767;0.002280;1.528700;0.382271;0.002169;
1.638208;0.001493;1.515399;2.682329;8.848440;23.734426;0.001162;1.745160;0.337110;0.001071;
1.775108;0.001313;1.610851;3.328842;10.344608;34.435570;0.000688;1.920486;0.395079;0.000577;
1.821920;0.001444;1.634831;4.281839;10.535128;45.109730;0.000453;1.997406;0.446038;0.000391;
1.794403;0.001539;1.630659;5.666761;8.604372;48.758923;0.000494;1.969574;0.453161;0.000492;
1.748470;0.001110;1.635973;7.117449;5.666569;40.331512;0.000553;1.867278;0.337549;0.000626;
1.731009;0.001028;1.613490;4.732890;6.617929;31.321932;0.000586;1.838909;0.314436;0.000624;
1.690656;0.001542;1.532735;5.731099;8.622898;49.418686;0.000361;1.868783;0.493197;0.000414;
1.612182;0.002849;1.438300;8.398285;9.251394;77.695839;0.000446;1.853802;0.658482;0.000731;
1.527401;0.004035;1.345758;10.646738;9.826030;104.615166;0.000556;1.811864;0.787513;0.001058;
1.481677;0.003416;1.298507;7.297503;10.389143;75.814804;0.000618;1.746716;0.780149;0.000756;
1.474827;0.002108;1.319298;5.652357;9.284024;52.476620;0.000438;1.680710;0.655638;0.000455;
1.510401;0.001053;1.396932;4.906327;7.011975;34.403042;0.000264;1.655410;0.483655;0.000227;
1.574513;0.001033;1.480413;5.938552;5.612520;33.330242;0.000339;1.716674;0.450791;0.000257;
1.644765;0.001665;1.534331;8.023912;6.118828;49.096943;0.000550;1.822621;0.510669;0.000497;
1.695014;0.002029;1.550972;8.319184;7.557666;62.873619;0.000443;1.905234;0.560111;0.000453;
1.719251;0.001710;1.561162;6.365265;8.475604;53.949463;0.000312;1.916891;0.524476;0.000325;
1.764260;0.001458;1.601951;5.994381;8.587041;51.473995;0.000235;1.945420;0.473997;0.000312;
1.811062;0.001499;1.640792;6.943761;8.584888;59.611420;0.000056;2.007069;0.488929;0.000185;
1.769873;0.002529;1.572265;8.205148;9.787616;80.308838;0.000167;2.018419;0.602099;0.000390;
1.583680;0.003214;1.406780;8.550365;9.534811;81.526123;0.000488;1.852452;0.727232;0.000532;
1.356626;0.002428;1.248827;7.836402;6.790741;53.214981;0.000836;1.572159;0.758555;0.000525;
1.289475;0.001871;1.206903;6.071067;5.705268;34.637062;0.000885;1.470711;0.716516;0.000477;
1.368537;0.002192;1.265549;6.655077;6.618929;44.049484;0.000897;1.571504;0.718759;0.000527;
1.455641;0.002748;1.324813;9.193206;7.555331;69.457710;0.000787;1.688696;0.731662;0.000674;
1.462760;0.003882;1.306994;12.601771;8.613498;108.545326;0.000891;1.734611;0.807501;0.001111;
1.430266;0.004963;1.262191;16.108454;9.314696;150.045364;0.001079;1.726194;0.876134;0.001679;
1.517428;0.006363;1.303039;14.934211;11.195262;167.192398;0.001198;1.859044;0.891694;0.002169;
1.786998;0.007391;1.492845;12.884048;13.386829;172.476563;0.001479;2.171632;0.798881;0.002607;
2.087940;0.007631;1.740352;16.195375;13.632660;220.786026;0.001690;2.478766;0.688287;0.003230;
2.294708;0.006885;1.944323;19.902714;12.700267;252.769775;0.001538;2.664453;0.606513;0.003243;
2.413685;0.007996;2.025125;19.074076;13.700928;261.332520;0.001650;2.836172;0.634295;0.003387;
1.457251;0.002970;1.302839;2.759817;11.372804;31.386860;0.002247;1.615811;0.549124;0.001973;
1.635205;0.002135;1.468330;2.855369;11.593484;33.103672;0.001459;1.792652;0.469558;0.001225;
1.719592;0.001317;1.569708;3.760794;9.209803;34.636173;0.000635;1.873447;0.431182;0.000483;
1.714425;0.001073;1.577758;4.929853;7.761422;38.262672;0.000293;1.871114;0.438426;0.000202;
1.715155;0.001021;1.609979;7.406424;5.478992;40.579739;0.000371;1.852756;0.392867;0.000353;
1.792089;0.001346;1.675870;11.437273;5.449930;62.332340;0.000492;1.940136;0.394517;0.000605;
1.880790;0.002157;1.744706;21.053404;6.062409;127.634354;0.000718;2.053686;0.421619;0.001197;
1.442883;0.005884;1.252689;8.998774;10.706250;96.343117;0.002284;1.737158;0.862678;0.002688;
1.476426;0.003216;1.307052;7.220116;9.752568;70.414673;0.000702;1.729531;0.759289;0.000781;
1.481144;0.002275;1.333688;7.192464;8.569388;61.635017;0.000270;1.706861;0.697854;0.000287;
1.509720;0.002307;1.367401;7.117682;8.251686;58.732872;0.000440;1.730744;0.671157;0.000400;
1.576557;0.001920;1.431544;6.327650;8.332437;52.724739;0.000331;1.789253;0.618381;0.000202;
1.656878;0.001344;1.522908;5.681493;7.629565;43.347321;0.000278;1.834544;0.505611;0.000190;
1.736147;0.001375;1.582306;4.913854;8.758803;43.039474;0.000309;1.919837;0.490562;0.000168;
1.785324;0.001963;1.587863;5.589454;10.523355;58.819805;0.000215;2.012480;0.558690;0.000145;
1.744985;0.003545;1.507904;7.448472;11.924380;88.818405;0.000288;2.038084;0.688156;0.000510;
1.548640;0.004909;1.341956;10.789762;10.890381;117.504616;0.000688;1.862111;0.825199;0.001266;
1.304750;0.004099;1.184399;21.476585;7.443521;159.861404;0.001130;1.553595;0.878295;0.001612;
1.213285;0.002779;1.136012;19.400629;5.077378;98.504333;0.001398;1.400460;0.796076;0.001305;
1.286169;0.002501;1.179790;6.798182;6.884510;46.802155;0.001120;1.487992;0.777353;0.000826;
1.393031;0.002568;1.246232;6.375171;8.891348;56.683865;0.000677;1.622128;0.764915;0.000491;
1.433243;0.002945;1.265027;7.324817;9.699913;71.050087;0.000464;1.685078;0.786506;0.000478;
1.405567;0.003595;1.239489;10.346882;9.338895;96.628433;0.000525;1.663968;0.817951;0.001002;
1.411191;0.005816;1.236355;21.566515;10.029263;216.296265;0.000657;1.707461;0.886918;0.002520;
1.591254;0.009585;1.359203;34.053658;12.544070;427.171478;0.001224;1.961787;0.882195;0.004982;
1.919398;0.011462;1.596370;36.524132;14.263703;520.969360;0.002108;2.339996;0.779924;0.006280;
2.205717;0.009399;1.853925;34.393147;13.334652;458.620605;0.002337;2.594766;0.650045;0.005356;
2.399476;0.005985;2.092037;28.132473;10.861789;305.569000;0.001690;2.726014;0.534201;0.003290;
1.539095;0.003883;1.325003;3.316055;14.165147;46.972408;0.002396;1.767361;0.676043;0.001931;
1.644466;0.002931;1.459443;3.762472;11.487000;43.219517;0.001825;1.842486;0.558545;0.001544;
1.646934;0.002083;1.506795;5.330691;8.017002;42.736160;0.001090;1.830248;0.523821;0.000897;
1.585713;0.001319;1.506660;16.261471;4.195460;68.224350;0.000562;1.730383;0.453462;0.000554;
1.604559;0.001548;1.534764;23.613094;3.955873;93.410393;0.000705;1.748852;0.445238;0.000789;
1.772224;0.002501;1.675585;29.952314;5.241300;156.989044;0.000970;1.958042;0.481587;0.001340;
1.996620;0.004462;1.792089;22.258995;8.750747;194.782837;0.001317;2.270185;0.563408;0.002183;
1.480090;0.014325;1.210142;14.317424;14.238134;203.853394;0.006266;1.915788;1.050793;0.007905;
1.445750;0.007222;1.225046;10.240767;12.114817;124.065002;0.002221;1.790759;0.949345;0.002886;
1.369265;0.003505;1.194234;7.548816;10.313746;77.856575;0.000497;1.638146;0.869401;0.000640;
1.340251;0.002296;1.189787;6.158530;9.302686;57.290871;0.000232;1.565616;0.793512;0.000194;
1.395666;0.001806;1.257696;5.370955;8.671798;46.575840;0.000281;1.599037;0.699717;0.000117;
1.496149;0.001800;1.367808;5.927722;7.790605;46.180538;0.000411;1.698292;0.636544;0.000207;
1.562852;0.001808;1.423903;5.759550;8.221434;47.351757;0.000392;1.771655;0.617506;0.000148;
1.565852;0.002535;1.389525;5.849774;10.153144;59.393600;0.000427;1.814111;0.698943;0.000179;
1.507847;0.004320;1.289315;7.040136;12.229435;86.096886;0.000480;1.820639;0.852360;0.000535;
1.385082;0.005810;1.173134;9.371548;12.088537;113.288300;0.000704;1.723030;0.986463;0.001320;
1.245691;0.005376;1.088670;14.798691;9.508707;140.716415;0.001206;1.531997;1.017368;0.002052;
1.186793;0.003353;1.073872;11.353836;7.103530;80.652313;0.001301;1.397156;0.889226;0.001488;
1.238685;0.001893;1.131205;5.247603;7.168539;37.617645;0.000850;1.407130;0.715997;0.000689;
1.325008;0.001768;1.192857;4.540504;8.711915;39.556480;0.000581;1.507812;0.694229;0.000374;
1.380594;0.002080;1.224678;5.299426;9.681849;51.308247;0.000330;1.594515;0.736322;0.000215;
1.379661;0.003550;1.201054;8.178014;10.339669;84.557953;0.000327;1.643517;0.848665;0.000774;
1.350353;0.006662;1.178494;23.309122;10.340997;241.039551;0.000878;1.648710;0.939004;0.003265;
1.407494;0.012104;1.213889;50.000000;13.234592;661.729614;0.001107;1.769295;0.998780;0.007527;
1.708732;0.015224;1.424094;50.000000;15.444530;772.226440;0.001988;2.140031;0.889651;0.009572;
2.096748;0.011094;1.739609;42.391052;14.159270;600.226318;0.002954;2.495309;0.692403;0.006744;
2.389369;0.005102;2.125814;50.000000;9.749323;487.466125;0.001291;2.648173;0.449130;0.003423;
2.564078;0.002695;2.306454;10.885613;9.009971;98.079063;0.001253;2.793059;0.383508;0.001412;
1.663730;0.003755;1.480827;5.721740;9.985398;57.133850;0.002233;1.880757;0.587999;0.002142;
1.600196;0.003557;1.474510;50.000000;6.386214;319.310699;0.001884;1.806398;0.593215;0.002070;
1.506304;0.002781;1.436466;50.000000;4.965083;248.254135;0.001208;1.683791;0.570364;0.001621;
1.515150;0.002345;1.465702;30.610210;3.928266;120.245064;0.001212;1.685333;0.548628;0.001262;
1.701492;0.003516;1.581559;24.174850;6.575798;158.968933;0.001134;1.944308;0.621121;0.001492;
1.962957;0.005473;1.743369;19.899763;9.616650;191.369034;0.001609;2.287979;0.650751;0.002224;
1.429492;0.009381;1.186074;9.119852;13.339447;121.653778;0.004114;1.792129;0.990947;0.004667;
1.306037;0.004412;1.119736;6.362576;11.327058;72.069260;0.001490;1.572067;0.916906;0.001592;
1.229699;0.002638;1.081138;5.625583;9.608011;54.050667;0.000659;1.447125;0.867720;0.000631;
1.226927;0.002266;1.102244;6.602114;8.094901;53.443462;0.000442;1.434700;0.843144;0.000423;
1.280193;0.002722;1.158182;8.137703;7.763889;63.180225;0.000606;1.505559;0.842466;0.000618;
1.311796;0.002803;1.189630;8.326526;7.732264;64.382896;0.000623;1.548471;0.844611;0.000499;
1.296762;0.002809;1.159323;6.884181;8.748231;60.224407;0.000489;1.545051;0.886471;0.000214;
1.249836;0.003475;1.094663;6.644599;9.972615;66.264030;0.000527;1.521777;0.985454;0.000283;
1.200177;0.004328;1.035487;8.011799;10.496448;84.095428;0.000493;1.491277;1.079475;0.000684;
1.156680;0.004391;1.008115;10.258928;9.496639;97.425346;0.000713;1.424442;1.074693;0.001315;
1.156574;0.002869;1.032238;8.075276;8.030286;64.846779;0.000746;1.365178;0.915021;0.000980;
1.207245;0.001622;1.089855;4.942736;7.934216;39.216736;0.000424;1.380397;0.757024;0.000306;
1.285211;0.001495;1.159149;4.137280;8.626446;35.690025;0.000436;1.456907;0.690562;0.000222;
1.357468;0.002135;1.206431;5.370199;9.508204;51.060944;0.000321;1.577868;0.769422;0.000132;
1.396641;0.004723;1.208460;9.874232;10.717375;105.825851;0.000650;1.699674;0.914447;0.001182;
1.385028;0.010634;1.172813;30.560835;12.694150;387.943817;0.001716;1.767122;1.052079;0.005367;
1.387286;0.017291;1.156112;50.000000;15.660976;783.048828;0.002038;1.828320;1.126982;0.010705;
1.594677;0.016337;1.294906;50.000000;16.230875;811.543762;0.002578;2.050920;0.986759;0.009755;
2.015169;0.009583;1.654444;32.058903;13.613639;436.438324;0.003729;2.379222;0.680539;0.005797;
2.319040;0.004612;2.044084;50.000000;9.422360;471.118042;0.002026;2.546126;0.418349;0.003279;
1.637324;0.004033;1.493202;18.909109;7.661354;144.869370;0.001164;1.903523;0.694090;0.001561;
1.864354;0.005603;1.656384;25.948063;9.602742;249.172562;0.001318;2.181597;0.675285;0.002426;
1.468351;0.007036;1.228314;4.438460;14.669895;65.111748;0.004382;1.749327;0.823049;0.004136;
1.317958;0.003890;1.138182;4.805263;11.480903;55.168755;0.001811;1.551561;0.832095;0.001701;
1.202385;0.002604;1.073095;5.637884;8.487441;47.851204;0.001060;1.393617;0.817364;0.001051;
1.136254;0.002687;1.037168;11.955235;6.476324;77.425964;0.000847;1.325786;0.877481;0.001136;
1.119818;0.003518;1.022727;17.762690;6.742345;119.762177;0.000988;1.331610;0.965887;0.001590;
1.121459;0.003630;1.014834;12.641566;7.290943;92.168938;0.000962;1.354700;1.028258;0.001264;
1.102443;0.002955;0.988160;7.537252;7.935676;59.813190;0.000621;1.338935;1.063587;0.000428;
1.080544;0.002638;0.964262;6.110781;8.245959;50.389256;0.000529;1.309590;1.071612;0.000188;
1.065126;0.002691;0.951427;7.150836;7.949717;56.847122;0.000468;1.289170;1.076064;0.000357;
1.069328;0.003145;0.951097;9.606467;8.005180;76.901505;0.000472;1.297043;1.079591;0.000791;
1.114532;0.002983;0.990025;9.263330;8.176755;75.743980;0.000399;1.336264;1.002377;0.000799;
1.193082;0.002278;1.062301;6.721603;8.510122;57.201664;0.000202;1.407454;0.894542;0.000260;
1.294419;0.002252;1.155328;6.103861;8.851054;54.025612;0.000287;1.518742;0.828937;0.000126;
1.394472;0.003609;1.233743;8.847840;9.394304;83.119308;0.000622;1.670967;0.866737;0.000611;
1.470365;0.008678;1.253835;20.343025;11.824834;240.552887;0.001897;1.852285;0.987194;0.003495;
1.530809;0.018836;1.241299;50.000000;16.729410;836.470581;0.003259;2.047730;1.098508;0.010302;
1.564626;0.024873;1.225319;50.000000;19.269041;963.452026;0.004058;2.135412;1.118479;0.015003;
1.393999;0.002387;1.254695;3.061383;10.030343;30.706717;0.001685;1.539858;0.543701;0.001528;
1.241715;0.002123;1.137380;6.495392;6.726403;43.690620;0.000971;1.406529;0.700188;0.000988;
1.121011;0.003227;1.039570;50.000000;6.509204;325.460205;0.000610;1.300424;0.859059;0.001853;
1.054708;0.004312;0.964338;50.000000;7.492947;374.647369;0.000788;1.263453;1.038159;0.002419;
1.029871;0.004053;0.928983;21.899927;7.308661;160.059158;0.000962;1.251983;1.117441;0.001857;
1.014024;0.002927;0.909064;8.682433;7.461780;64.786400;0.000620;1.233802;1.136164;0.000684;
0.997622;0.002368;0.899436;6.353198;7.247210;46.042957;0.000583;1.204267;1.118928;0.000310;
0.983944;0.002182;0.893537;6.881250;6.664578;45.860630;0.000567;1.176864;1.090272;0.000376;
1.004457;0.002798;0.906045;10.635066;6.986842;74.305527;0.000502;1.217088;1.127120;0.000679;
1.079605;0.004091;0.959284;14.579151;8.235434;120.065636;0.000536;1.330352;1.131200;0.001320;
1.203411;0.004949;1.055808;13.805331;9.446712;130.414993;0.000512;1.493376;1.071582;0.001452;
1.348619;0.005339;1.182099;14.913904;9.876492;147.297058;0.000613;1.660234;0.970855;0.001553;
1.484555;0.007972;1.274741;20.918556;11.581093;242.259735;0.001164;1.858813;0.964792;0.002957;
1.602212;0.015870;1.320564;49.891132;15.613704;778.985352;0.002548;2.093303;1.024415;0.008189;
1.704863;0.029041;1.324526;50.000000;20.689148;1034.457397;0.004458;2.335907;1.075207;0.017814;
1.769934;0.032895;1.337645;50.000000;22.132103;1106.605103;0.005947;2.431544;1.056327;0.021039;
1.329798;0.001908;1.257435;15.436697;4.509479;69.611458;0.000908;1.475269;0.576757;0.001057;
1.171246;0.004135;1.082050;50.000000;7.246372;362.318604;0.000736;1.371229;0.872323;0.002483;
1.069786;0.005243;0.964435;50.000000;8.397242;419.862091;0.000959;1.292730;1.062350;0.003126;
1.030213;0.004434;0.925752;48.196583;7.905083;380.997986;0.000961;1.251306;1.113116;0.002284;
1.005817;0.002966;0.914258;15.216963;6.516855;99.166740;0.000722;1.205486;1.078788;0.001139;
0.978358;0.002256;0.885589;7.771965;6.733400;52.331753;0.000504;1.171824;1.100203;0.000465;
0.948663;0.002822;0.849721;8.506054;7.233746;61.530636;0.000617;1.162476;1.225111;0.000612;
0.969961;0.004283;0.859584;14.717630;7.965823;117.238029;0.000859;1.220854;1.307502;0.001368;
1.074497;0.007274;0.941335;35.047268;9.947682;348.639099;0.001210;1.377969;1.270354;0.003405;
1.246146;0.009825;1.083601;50.000000;11.756804;587.840271;0.001328;1.599974;1.146665;0.005068;
1.442420;0.011329;1.230934;41.498566;13.078942;542.757324;0.001294;1.842769;1.031401;0.005734;
1.629533;0.015020;1.342676;40.578186;15.560343;631.410461;0.001568;2.107575;0.989874;0.007730;
1.774589;0.023801;1.388064;50.000000;19.641867;982.093384;0.002524;2.376655;1.013641;0.013350;
1.857949;0.037207;1.382408;50.000000;23.797052;1189.852661;0.004962;2.580868;1.045842;0.023616;
1.867417;0.038094;1.430364;50.000000;23.003557;1150.177856;0.007109;2.536813;1.009444;0.026717;
1.286818;0.005325;1.163283;50.000000;8.304747;415.237335;0.001504;1.528403;0.876455;0.003050;
1.167756;0.006246;1.018305;50.000000;9.559484;477.974182;0.002039;1.420516;1.023058;0.003656;
1.106912;0.005324;0.984031;50.000000;8.594144;429.707214;0.001545;1.324596;0.997692;0.003341;
1.074494;0.004105;0.979600;50.000000;7.263152;363.157623;0.001092;1.263302;0.945089;0.002566;
1.034196;0.003495;0.932787;18.766533;7.110669;133.442612;0.000734;1.250591;1.093509;0.001393;
