ADC;CSm;Da;Db;f;Pf;CSs;Dk;K;CSk;
1.939864;0.000934;1.800063;3.388084;8.564954;29.018782;0.000585;2.101004;0.425455;0.000405;
1.699053;0.002545;1.478747;4.017849;12.829553;51.547203;0.001367;1.959597;0.758296;0.001022;
1.564282;0.002677;1.337347;4.163956;13.255465;55.195171;0.001314;1.826230;0.858021;0.001055;
1.551823;0.001989;1.349976;4.193487;11.864915;49.755367;0.000888;1.782312;0.790936;0.000717;
1.708758;0.002102;1.483470;3.943546;13.118135;51.731972;0.000953;1.960725;0.733383;0.000671;
2.024352;0.001869;1.797634;3.705786;12.967137;48.053432;0.001010;2.270325;0.563499;0.000684;
2.361965;0.001191;2.192543;4.010433;9.219847;36.975574;0.000764;2.555437;0.370626;0.000570;
2.624636;0.001165;2.527139;41.963524;4.319343;181.254837;0.000542;2.802914;0.295845;0.000706;
2.789816;0.002500;2.728267;50.000000;5.421848;271.092377;0.000643;3.020278;0.336418;0.001800;
2.871905;0.005530;2.768586;50.000000;8.557170;427.858521;0.000943;3.248622;0.476810;0.003752;
2.876246;0.013063;2.596265;41.319092;15.061951;622.346130;0.001299;3.567453;0.714859;0.007185;
2.128638;0.039329;1.826672;50.000000;21.599745;1079.987305;0.010098;3.159645;1.192701;0.023564;
2.614307;0.012069;2.428724;50.000000;12.842132;642.106567;0.002179;3.209310;0.732648;0.007294;
2.806732;0.002962;2.765218;50.000000;5.515148;275.757416;0.000902;3.046611;0.344091;0.002215;
2.871578;0.000660;2.871578;0.000000;0.000000;0.000000;0.000660;2.858461;-0.021878;0.000658;
2.879143;0.000894;2.879143;0.000000;0.000000;0.000000;0.000894;2.672775;-0.397333;0.000333;
2.885826;0.001107;2.885826;0.000000;0.000000;0.000000;0.001107;2.641901;-0.481246;0.000317;
2.919211;0.001307;2.919211;0.000000;0.000000;0.000000;0.001307;2.764665;-0.278885;0.000997;
2.912551;0.001086;2.912551;0.000000;0.000000;0.000000;0.001086;2.889819;-0.037369;0.001080;
2.735547;0.000752;2.706932;50.000000;1.644678;82.233925;0.000616;2.773852;0.066232;0.000731;
2.394700;0.000632;2.336597;7.132932;2.820319;20.117144;0.000539;2.467384;0.149884;0.000545;
2.066186;0.000997;1.935179;4.823512;7.115593;34.322151;0.000580;2.228763;0.388450;0.000490;
1.873764;0.001741;1.659001;4.871319;11.672846;56.862152;0.000508;2.137424;0.662283;0.000300;
1.779442;0.002396;1.527921;4.702477;13.745659;64.638649;0.000829;2.065361;0.756839;0.000654;
1.617090;0.002436;1.396704;4.459060;12.551860;55.969494;0.001186;1.862037;0.777481;0.001069;
1.385878;0.001373;1.239300;4.105991;8.963772;36.805172;0.000765;1.547505;0.716999;0.000709;
1.304177;0.001006;1.186297;4.075829;7.422576;30.253149;0.000528;1.451274;0.733269;0.000430;
1.519887;0.002123;1.333170;3.974802;11.312095;44.963333;0.001077;1.761462;0.846249;0.000697;
1.946908;0.002151;1.722153;3.974658;12.756307;50.701954;0.001087;2.220824;0.647345;0.000634;
2.365535;0.000934;2.229904;3.787294;7.617744;28.850636;0.000660;2.525988;0.315004;0.000506;
2.672367;0.000679;2.619506;50.000000;2.809899;140.494949;0.000313;2.788770;0.196975;0.000486;
2.871010;0.001453;2.849176;50.000000;3.736556;186.827805;0.000496;3.032716;0.237785;0.001117;
2.938476;0.004329;2.790127;44.332233;8.405013;372.613007;0.000643;3.307590;0.456181;0.002633;
2.805880;0.015478;2.302512;17.995070;20.884867;375.824615;0.001884;3.637678;0.815829;0.006422;
2.413208;0.022637;2.110068;50.000000;18.652248;932.612427;0.002611;3.263519;0.969298;0.012541;
2.649558;0.006425;2.505133;50.000000;9.640076;482.003815;0.001034;3.085885;0.589295;0.003811;
2.765660;0.000753;2.778951;50.000000;1.832735;91.636757;0.000526;2.855453;0.146961;0.000644;
2.834795;0.000778;2.834795;0.000000;0.000000;0.000000;0.000778;2.667073;-0.322562;0.000401;
2.883203;0.001994;2.883203;0.000000;0.000000;0.000000;0.001994;2.549252;-0.712572;0.000521;
2.945787;0.001675;2.945787;0.000000;0.000000;0.000000;0.001675;2.629813;-0.636646;0.000385;
2.951361;0.000959;2.951361;0.000000;0.000000;0.000000;0.000959;2.808437;-0.250844;0.000698;
2.836231;0.000837;2.794498;50.000000;2.054455;102.722748;0.000653;2.888545;0.084808;0.000800;
2.548092;0.001094;2.392234;5.162743;7.594206;39.206936;0.000749;2.702468;0.272077;0.000729;
2.199366;0.001486;2.015817;4.544813;9.745561;44.291752;0.000861;2.403268;0.428289;0.000734;
1.972800;0.002239;1.781810;4.959018;10.275175;50.954777;0.001283;2.210015;0.566735;0.001113;
1.939775;0.001743;1.732857;4.981699;11.065638;55.125671;0.000681;2.178667;0.583458;0.000589;
1.950051;0.001483;1.732478;5.213030;11.451987;59.699558;0.000309;2.199787;0.598993;0.000244;
1.794945;0.001423;1.630180;5.383554;8.948037;48.172245;0.000635;1.992831;0.564402;0.000602;
1.467360;0.001028;1.383978;14.070846;4.780423;67.264595;0.000454;1.608455;0.586368;0.000551;
1.180664;0.000652;1.140044;8.618840;2.567895;22.132280;0.000493;1.257402;0.500049;0.000488;
1.184170;0.001225;1.099368;5.675861;5.355930;30.399517;0.000721;1.332090;0.859033;0.000615;
1.502045;0.001825;1.330563;4.628446;10.157647;47.014122;0.000692;1.746582;0.867755;0.000364;
1.987782;0.001230;1.805624;3.709907;10.612923;39.372959;0.000622;2.196792;0.508435;0.000364;
2.451114;0.000409;2.350298;2.929053;6.247107;18.298109;0.000319;2.544895;0.184183;0.000268;
2.771652;0.000267;2.769891;50.000000;0.960560;48.027992;0.000201;2.808214;0.062164;0.000249;
2.895967;0.001472;2.848813;42.353348;3.543184;150.065704;0.000739;3.061764;0.240146;0.001115;
2.772581;0.006378;2.514544;20.552422;12.033917;247.326141;0.001237;3.250643;0.592244;0.003288;
2.350184;0.023426;1.806779;19.510145;24.737940;482.640808;0.001555;3.313298;1.051005;0.009657;
2.213307;0.033790;1.812551;49.486843;23.490084;1162.450073;0.002818;3.229932;1.139876;0.019165;
2.473791;0.012952;2.229055;50.000000;14.655980;732.799011;0.001104;3.092930;0.801297;0.007526;
2.617987;0.003178;2.510514;50.000000;6.842309;342.115479;0.000583;2.912518;0.447503;0.001943;
2.710087;0.000316;2.704775;50.000000;0.474564;23.728186;0.000302;2.727103;0.030433;0.000312;
2.786642;0.001895;2.786642;0.000000;0.000000;0.000000;0.001895;2.526259;-0.557579;0.000949;
2.865238;0.003781;2.865238;0.000000;0.000000;0.000000;0.003781;2.424415;-1.043753;0.001164;
2.921669;0.002471;2.921669;0.000000;0.000000;0.000000;0.002471;2.545800;-0.807135;0.000608;
2.850672;0.000746;2.850672;0.000000;0.000000;0.000000;0.000746;2.703832;-0.273511;0.000455;
2.645889;0.000587;2.545030;7.412754;4.521880;33.519585;0.000392;2.747995;0.176858;0.000433;
2.347385;0.001715;2.108776;5.506947;11.618016;63.979801;0.000648;2.607373;0.474328;0.000586;
2.059541;0.002588;1.792196;4.947139;13.886548;68.698692;0.000972;2.373377;0.658751;0.000705;
1.941628;0.002484;1.716312;4.418783;12.385008;54.726662;0.001320;2.207002;0.632775;0.001045;
2.013513;0.001633;1.814960;4.533896;10.789883;48.920204;0.000775;2.238068;0.526652;0.000635;
2.059654;0.000854;1.896482;5.272825;8.568799;45.181778;0.000204;2.251445;0.447815;0.000153;
1.940515;0.001299;1.818110;13.332600;6.356330;84.746399;0.000287;2.144026;0.512656;0.000494;
1.636559;0.001798;1.557679;43.645180;5.459958;238.300858;0.000323;1.835370;0.650706;0.000936;
1.301419;0.001569;1.240550;25.288559;4.299238;108.721527;0.000784;1.458839;0.775260;0.000933;
1.127728;0.001504;1.057195;6.877031;4.546708;31.267853;0.001028;1.270546;0.904117;0.000928;
1.219472;0.001400;1.108214;5.738485;6.856688;39.346996;0.000618;1.400685;0.956416;0.000506;
1.567428;0.001431;1.401611;4.828053;9.617670;46.434616;0.000446;1.793706;0.769001;0.000229;
2.070943;0.001095;1.886019;3.688794;10.635502;39.232174;0.000558;2.265294;0.450613;0.000374;
2.511974;0.000686;2.401666;3.405877;6.325806;21.544920;0.000567;2.614387;0.192355;0.000522;
2.720404;0.001092;2.646596;18.014740;3.502629;63.098942;0.000720;2.852883;0.215328;0.000844;
2.653627;0.003751;2.465363;23.128181;9.086042;210.143646;0.000752;3.008554;0.506921;0.001964;
2.318446;0.013297;1.942712;23.716488;18.261663;433.102509;0.000649;3.021490;0.928289;0.005733;
1.795689;0.026571;1.280019;18.909008;25.943899;490.573395;0.002645;2.740798;1.388301;0.010799;
1.880035;0.032795;1.392462;25.884338;25.880724;669.905396;0.003644;2.912536;1.356963;0.015295;
2.241174;0.014845;1.944838;44.106556;16.703594;736.737976;0.000785;2.902985;0.936145;0.008166;
2.421245;0.005896;2.242932;50.000000;10.263947;513.197327;0.000507;2.821645;0.624050;0.003484;
2.527420;0.001376;2.429727;34.361534;4.783906;164.382339;0.000514;2.707289;0.313701;0.000886;
2.592052;0.000518;2.570073;2.570073;0.493751;1.268975;0.000741;2.553758;-0.076812;0.000496;
2.674927;0.002574;2.674927;0.000000;0.000000;0.000000;0.002574;2.432101;-0.550593;0.001691;
2.761530;0.003553;2.761530;0.000000;0.000000;0.000000;0.003553;2.411534;-0.821086;0.001792;
2.757912;0.001755;2.757912;0.000000;0.000000;0.000000;0.001755;2.501297;-0.554261;0.000813;
2.589575;0.000629;2.589575;0.000000;0.000000;0.000000;0.000629;2.520600;-0.141347;0.000556;
2.357352;0.000700;2.224308;5.679619;6.577642;37.358505;0.000353;2.498672;0.281732;0.000365;
2.113286;0.002117;1.869217;6.284146;12.052869;75.741989;0.000510;2.408728;0.606076;0.000516;
1.942895;0.003227;1.655486;5.888937;14.620319;86.098129;0.000795;2.304663;0.787841;0.000653;
1.925169;0.002734;1.670998;5.074916;13.466434;68.341034;0.001001;2.239917;0.725183;0.000730;
2.025710;0.001553;1.836961;4.417567;10.382568;45.865696;0.000757;2.253017;0.527761;0.000539;
2.111423;0.001292;1.952946;6.694226;8.063663;53.979984;0.000411;2.338616;0.495505;0.000335;
2.044549;0.001836;1.893872;12.924069;7.739295;100.023186;0.000266;2.309744;0.584713;0.000533;
1.804612;0.002659;1.647846;15.413307;8.586805;132.351074;0.000418;2.103621;0.763806;0.000853;
1.471734;0.002157;1.344214;9.675103;7.424481;71.832619;0.000773;1.717556;0.896027;0.000728;
1.208892;0.001759;1.104771;6.200594;6.456392;40.033463;0.000972;1.396063;0.993303;0.000810;
1.130095;0.001283;1.041401;5.918883;5.579953;33.027088;0.000734;1.278473;0.927760;0.000661;
1.259531;0.001389;1.139002;6.494561;7.304444;47.439159;0.000382;1.460359;0.980258;0.000316;
1.597325;0.001958;1.408244;5.873464;10.545551;61.938919;0.000403;1.869838;0.854536;0.000252;
2.063036;0.002232;1.832116;6.078967;11.659101;70.875290;0.000683;2.363498;0.635799;0.000542;
2.440468;0.002388;2.232646;10.688459;9.402215;100.495201;0.000751;2.740468;0.501592;0.000977;
2.507315;0.004250;2.287317;24.621460;10.371529;255.362183;0.000565;2.896832;0.585554;0.001997;
2.244572;0.008958;1.935334;24.255880;15.243383;369.741699;0.000520;2.810040;0.858802;0.003851;
1.835310;0.014572;1.433310;16.705462;20.432629;341.336487;0.001042;2.551551;1.231578;0.005168;
1.460761;0.018280;1.026272;12.601439;23.356516;294.325745;0.001275;2.254858;1.650675;0.004981;
1.306010;0.022735;0.908590;15.013540;23.172073;347.894867;0.002743;2.107238;1.860147;0.008677;
1.543666;0.026953;1.086138;14.951655;24.620291;368.114105;0.005711;2.413813;1.591608;0.011916;
1.873355;0.012616;1.518333;18.288904;18.412220;336.739349;0.001017;2.524746;1.152574;0.004896;
2.135044;0.005067;1.905232;22.857853;11.540833;263.798645;0.000613;2.545175;0.751254;0.002182;
2.286091;0.001603;2.146130;18.267479;6.574814;120.105270;0.000499;2.510787;0.437065;0.000759;
2.356356;0.000405;2.275079;4.767882;4.260814;20.315060;0.000293;2.445751;0.186541;0.000272;
2.382264;0.000825;2.313819;2.313819;4.461142;10.322274;0.000868;2.371243;-0.024695;0.000823;
2.456579;0.001723;2.401862;2.401862;3.051739;7.329855;0.001808;2.382139;-0.167903;0.001631;
2.467147;0.001398;2.517040;2.517040;0.025421;0.063985;0.001361;2.504027;-0.078377;0.000855;
2.425789;0.000445;2.391963;2.391963;2.355313;5.633821;0.000438;2.454458;0.060260;0.000432;
2.220866;0.000432;2.159439;3.994350;3.520705;14.062927;0.000362;2.295229;0.172311;0.000333;
2.006975;0.000562;1.893735;6.112704;5.967398;36.476933;0.000140;2.158005;0.380680;0.000118;
1.848413;0.001877;1.649851;6.801734;10.323374;70.216835;0.000388;2.114206;0.677814;0.000436;
1.789337;0.003269;1.553875;7.655842;12.142058;92.957680;0.000861;2.117674;0.824988;0.001050;
1.855071;0.002885;1.619464;6.397568;12.235439;78.277054;0.000877;2.175741;0.772780;0.000795;
2.007900;0.002246;1.780762;5.592273;11.809569;66.042336;0.000706;2.313725;0.669658;0.000431;
2.159873;0.001768;1.977219;7.052052;9.125130;64.350891;0.000564;2.432198;0.553282;0.000427;
2.169558;0.001970;1.994919;11.046266;8.538835;94.322243;0.000373;2.451919;0.564009;0.000562;
1.987323;0.002807;1.770296;10.005363;10.779291;107.850723;0.000454;2.324609;0.726590;0.000667;
1.658628;0.003040;1.454888;7.518246;10.914320;82.056541;0.000994;1.969755;0.887046;0.000944;
1.320558;0.002096;1.175154;5.616137;8.682940;48.764584;0.000965;1.550131;1.004956;0.000745;
1.122653;0.001303;1.030056;4.856429;5.949790;28.894733;0.000797;1.274487;0.955049;0.000643;
1.103815;0.001155;1.012985;5.584723;5.809074;32.442074;0.000552;1.259612;0.999369;0.000451;
1.248890;0.002303;1.099339;7.567479;9.081172;68.721581;0.000359;1.518582;1.213046;0.000376;
1.583989;0.004964;1.335187;9.755122;13.597143;132.641800;0.000350;2.015734;1.155861;0.000857;
2.063805;0.007649;1.764401;17.644382;14.802480;261.180603;0.000940;2.587610;0.914557;0.002880;
2.330671;0.009587;2.016939;33.416935;15.001022;501.288208;0.001064;2.890169;0.815266;0.004808;
2.193449;0.010701;1.837921;22.759272;17.056313;388.189240;0.000857;2.818244;0.934921;0.004418;
1.880109;0.013162;1.472097;15.187307;20.295055;308.227234;0.000662;2.587342;1.192191;0.004063;
1.661428;0.018688;1.237683;17.403580;22.527149;392.053040;0.000815;2.449285;1.427220;0.006795;
1.583800;0.025299;1.182892;24.026043;23.315800;560.186401;0.001629;2.411444;1.521835;0.012282;
1.556989;0.030888;1.242982;38.384209;22.296291;855.825500;0.002375;2.385645;1.545704;0.018172;
1.572880;0.022734;1.133453;16.598734;22.825817;378.879669;0.006691;2.355540;1.518519;0.010694;
1.681695;0.012268;1.394725;22.119303;16.193016;358.178223;0.002382;2.232715;1.213162;0.006290;
1.829390;0.003363;1.636992;14.088009;10.202163;143.728149;0.000446;2.155626;0.794783;0.001243;
1.964200;0.001048;1.805033;5.486055;8.460118;46.412670;0.000322;2.165726;0.500538;0.000246;
2.053997;0.000656;1.927784;2.793028;8.226638;22.977230;0.000489;2.162676;0.275917;0.000426;
2.022449;0.000868;1.982061;1.982061;6.913517;13.703013;0.000566;2.111622;0.106330;0.000547;
2.074270;0.000757;1.993942;3.034038;5.088276;15.438024;0.000684;2.143125;0.178495;0.000666;
2.120732;0.002124;2.002934;10.633572;5.939888;63.162231;0.001353;2.294347;0.393240;0.001571;
2.133535;0.002768;1.934787;10.528947;9.799088;103.174065;0.000645;2.453341;0.633075;0.000933;
2.015368;0.002258;1.831191;8.609529;9.437511;81.252533;0.000478;2.332271;0.682579;0.000353;
1.840956;0.001411;1.693919;6.219643;8.042144;50.019264;0.000436;2.084656;0.640552;0.000180;
1.689729;0.000871;1.571714;5.730834;6.691871;38.349998;0.000261;1.872925;0.582403;0.000127;
1.600436;0.001430;1.465254;6.943832;7.505328;52.115738;0.000531;1.798877;0.672912;0.000537;
1.619918;0.002657;1.448442;9.953234;9.291800;92.483467;0.000779;1.887560;0.824606;0.001081;
1.741223;0.002989;1.554819;10.466502;9.929004;103.921936;0.000685;2.047438;0.816803;0.001025;
1.981007;0.002625;1.776931;7.761150;10.356132;80.375496;0.000817;2.291083;0.688034;0.000771;
2.227349;0.001598;2.043114;6.564615;9.077306;59.589020;0.000616;2.473177;0.488723;0.000535;
2.313635;0.001440;2.117402;7.209278;9.295793;67.015945;0.000401;2.562248;0.466887;0.000403;
2.171043;0.002373;1.927932;7.586501;11.568871;87.767250;0.000610;2.480686;0.604513;0.000688;
1.857683;0.003424;1.610455;7.477662;12.486700;93.371323;0.001111;2.194064;0.797118;0.001182;
1.459702;0.002526;1.283749;6.688744;9.914302;66.314224;0.000941;1.722220;0.949631;0.000888;
1.143782;0.000865;1.051942;3.778394;6.115788;23.107855;0.000523;1.273194;0.818881;0.000385;
1.027472;0.000993;0.967288;3.550759;4.221591;14.989855;0.000815;1.121942;0.756552;0.000717;
1.081394;0.001661;0.972223;6.618723;7.044518;46.625717;0.000480;1.293751;1.285304;0.000349;
1.316985;0.005990;1.112179;13.243596;12.685981;168.007996;0.000345;1.746850;1.469309;0.001516;
1.740644;0.013725;1.420835;23.946135;17.964512;430.180634;0.000822;2.392052;1.257710;0.005701;
2.159428;0.016147;1.765690;32.984180;19.382286;639.308777;0.001239;2.885839;1.026194;0.007844;
2.182764;0.015704;1.776386;27.798433;19.757267;549.221069;0.000865;2.921032;1.020874;0.007165;
2.002817;0.018705;1.560525;22.630741;22.094477;500.014374;0.000572;2.805852;1.165910;0.007969;
1.851537;0.026270;1.397722;25.400549;24.486652;621.974365;0.000380;2.751805;1.319529;0.012499;
1.785491;0.031394;1.380601;31.924286;24.413517;779.384094;0.001000;2.681862;1.364370;0.017778;
1.721437;0.026521;1.450593;36.976883;19.950951;737.723938;0.002989;2.445279;1.316448;0.017156;
1.558866;0.017868;1.336177;30.301889;16.550238;501.503479;0.002568;2.156870;1.375332;0.010688;
1.754475;0.021903;1.355871;31.905687;20.950176;668.429810;0.005223;2.478330;1.303351;0.012457;
1.839912;0.016054;1.483947;30.711020;18.556149;569.878235;0.003211;2.482851;1.171479;0.008645;
1.819357;0.006151;1.613617;24.774942;11.303679;280.047974;0.001598;2.191365;0.874185;0.003467;
1.777105;0.001481;1.661086;6.211345;6.306757;39.173439;0.000977;1.931015;0.466371;0.000976;
1.753297;0.001427;1.636607;2.212613;8.755466;19.372459;0.001303;1.840753;0.291698;0.001254;
1.718118;0.001778;1.611838;1.925289;8.661177;16.675268;0.001684;1.797733;0.277125;0.001630;
1.689052;0.001177;1.574992;3.505673;7.174833;25.152622;0.000869;1.826779;0.461074;0.000740;
1.679949;0.002486;1.554995;10.816133;7.285084;78.796440;0.000900;1.937093;0.759977;0.001039;
1.729283;0.005771;1.536563;14.410818;11.147548;160.645294;0.001406;2.133243;0.987108;0.002396;
1.715033;0.006335;1.467283;12.200679;13.552706;165.352203;0.000816;2.192271;1.100998;0.001620;
1.627447;0.004515;1.410207;9.938097;12.062898;119.882256;0.000656;2.043975;1.093824;0.000731;
1.520688;0.002737;1.355826;8.245830;9.445561;77.886490;0.000674;1.829836;0.999183;0.000519;
1.428265;0.001657;1.305951;6.647550;7.231976;48.074921;0.000667;1.646811;0.861501;0.000488;
1.398558;0.001439;1.291843;7.353858;6.277658;46.165001;0.000670;1.581975;0.779880;0.000609;
1.452672;0.001637;1.343339;9.872231;6.322258;62.414799;0.000696;1.645537;0.763765;0.000746;
1.607052;0.002042;1.469565;9.281442;7.681542;71.295784;0.000697;1.844537;0.766081;0.000774;
1.918281;0.002059;1.741415;6.789562;9.222712;62.618176;0.000814;2.173600;0.623841;0.000753;
2.267337;0.001026;2.098701;5.290259;8.572134;45.348808;0.000427;2.463821;0.396871;0.000353;
2.410091;0.000940;2.235739;5.876930;8.410019;49.425091;0.000353;2.606140;0.362507;0.000318;
2.302994;0.002332;2.067669;8.607703;10.749342;92.527145;0.000755;2.597119;0.535621;0.000903;
2.034555;0.004172;1.759806;9.987799;13.052709;130.367828;0.001135;2.411515;0.759135;0.001592;
1.604429;0.003307;1.385931;8.005456;11.670000;93.423676;0.000885;1.920572;0.938360;0.001105;
1.188363;0.000690;1.092767;3.716776;6.306381;23.439404;0.000372;1.309588;0.729607;0.000278;
1.006972;0.000864;0.957839;2.296032;3.976794;9.130846;0.000807;1.062796;0.497018;0.000766;
1.035739;0.001106;0.946353;6.293890;5.845413;36.790386;0.000334;1.206043;1.178833;0.000242;
1.209400;0.005148;1.034252;13.868777;11.450203;158.800308;0.000219;1.594779;1.556231;0.001364;
1.544952;0.013898;1.254331;23.326435;17.653376;411.790314;0.000623;2.180200;1.433206;0.005643;
2.003355;0.018675;1.647672;38.489246;19.594423;754.174622;0.000783;2.748182;1.129571;0.009545;
2.230063;0.020339;1.844315;48.679958;20.198685;983.271057;0.000643;3.010601;1.019113;0.011246;
2.144656;0.025763;1.705634;34.646450;23.245216;805.364197;0.000224;3.045561;1.126534;0.013478;
2.014980;0.037023;1.496641;29.733049;27.641432;821.864075;0.000577;3.093990;1.271245;0.019236;
1.909749;0.037172;1.429890;27.807211;26.865427;747.052612;0.002014;2.944587;1.326149;0.020033;
