ADC;CSm;Da;Db;f;Pf;CSs;Dk;K;CSk;
1.803550;0.002601;1.656706;14.823532;7.032160;104.241447;0.000658;2.030988;0.552106;0.000876;
1.896190;0.001617;1.763339;7.037100;6.650136;46.797672;0.000727;2.073354;0.429363;0.000595;
1.984903;0.000918;1.855925;3.607772;7.666466;27.658865;0.000516;2.116240;0.317519;0.000363;
2.106334;0.000642;2.006737;2.958522;6.330784;18.729765;0.000475;2.194597;0.207990;0.000401;
2.179731;0.000478;2.133696;2.268787;3.359838;7.622757;0.000455;2.214779;0.083556;0.000442;
2.080541;0.000487;2.051463;2.051463;2.268561;4.653871;0.000479;2.100947;0.052194;0.000474;
1.758855;0.000942;1.755774;3.468339;4.454423;15.449450;0.000291;1.902063;0.217731;0.000235;
1.600135;0.001482;1.463709;6.813610;7.589547;51.712212;0.000173;1.788685;0.553122;0.000172;
1.504002;0.006655;1.283384;13.580025;11.674983;158.546555;0.001184;1.845710;0.899475;0.002463;
1.495699;0.016012;1.178068;23.782272;16.631098;395.525269;0.002489;2.001925;1.113422;0.007380;
1.455841;0.025202;1.047414;22.250570;21.027905;467.882874;0.003912;2.112831;1.270138;0.010975;
1.391734;0.005707;1.175335;7.053415;12.736051;89.832649;0.001118;1.713542;0.952162;0.001505;
1.492903;0.002437;1.343741;4.411071;9.475018;41.794971;0.001118;1.689668;0.625801;0.000882;
1.532927;0.001635;1.436138;3.427919;6.725130;23.053202;0.001180;1.662514;0.434352;0.000965;
1.578259;0.001426;1.489097;5.064779;5.595498;28.339960;0.000825;1.725131;0.462880;0.000601;
1.685222;0.003029;1.534737;10.912544;7.746768;84.536949;0.000911;1.928163;0.628566;0.000953;
1.795659;0.004161;1.581440;9.685092;10.312006;99.872726;0.001118;2.095920;0.679284;0.001161;
1.853817;0.003325;1.613053;5.893226;12.316139;72.581795;0.000860;2.141011;0.637243;0.000587;
1.891065;0.001603;1.701237;4.394183;10.565278;46.425770;0.000463;2.095011;0.482898;0.000214;
1.997251;0.000736;1.873943;4.782039;6.625051;31.681253;0.000242;2.132912;0.323041;0.000145;
2.108164;0.000433;2.052313;8.011531;2.673554;21.419258;0.000265;2.184394;0.180663;0.000256;
2.054538;0.000329;2.000535;7.954921;2.606644;20.735647;0.000172;2.127533;0.178987;0.000163;
1.820421;0.000743;1.710224;6.130931;5.881217;36.057335;0.000110;1.963934;0.378092;0.000037;
1.570921;0.002666;1.402808;8.692637;9.094188;79.052483;0.000182;1.819432;0.694084;0.000382;
1.414355;0.007918;1.192351;15.200465;12.456711;189.347809;0.000675;1.793695;1.025871;0.002566;
1.358430;0.017915;1.072871;24.779392;17.000702;421.267029;0.001214;1.892254;1.259355;0.007805;
1.295809;0.027494;0.953793;25.846807;20.708492;535.248413;0.001748;1.964477;1.426929;0.011863;
1.264616;0.008862;1.036790;9.330714;13.844067;129.175034;0.001192;1.641939;1.163423;0.002895;
1.382805;0.003893;1.199171;6.632751;11.038925;73.218430;0.000663;1.656700;0.868053;0.000822;
1.464298;0.001696;1.337359;5.958588;7.690613;45.825199;0.000378;1.651566;0.616995;0.000308;
1.553130;0.001368;1.454956;6.790423;5.764906;39.146149;0.000518;1.713167;0.505776;0.000403;
1.661777;0.001889;1.535260;7.237480;6.874425;49.753521;0.000761;1.847796;0.522920;0.000658;
1.719657;0.003241;1.507772;6.482241;11.136408;72.188873;0.000816;1.991419;0.666128;0.000681;
1.707448;0.003622;1.462139;5.807652;13.146593;76.350838;0.000618;2.009744;0.723065;0.000404;
1.722295;0.002708;1.499093;5.614296;12.053228;67.670387;0.000320;1.990126;0.657970;0.000168;
1.836285;0.001464;1.673675;6.855030;8.236541;56.461735;0.000115;2.036292;0.489806;0.000109;
1.977130;0.000708;1.886204;11.859839;4.203213;49.849434;0.000128;2.106998;0.313995;0.000175;
2.000068;0.000783;1.913592;11.390597;3.991507;45.465652;0.000273;2.133415;0.317754;0.000225;
1.828662;0.001626;1.676125;7.266644;7.738245;56.231068;0.000294;2.035392;0.506188;0.000173;
1.594552;0.003763;1.395798;9.119728;10.530749;96.037575;0.000266;1.891461;0.770681;0.000523;
1.400577;0.009100;1.170863;16.499863;13.137313;216.763870;0.000380;1.806393;1.074914;0.002930;
1.270152;0.019111;1.021083;28.127266;16.827204;473.303253;0.000454;1.794539;1.340203;0.009094;
1.107993;0.030816;0.860047;35.151508;20.031767;704.146790;0.000787;1.743591;1.638623;0.016063;
1.235147;0.006075;1.056156;10.868986;11.141063;121.092056;0.000695;1.555569;1.097325;0.001848;
1.407863;0.003557;1.255457;10.511137;8.829929;92.812599;0.000558;1.666220;0.816190;0.000971;
1.538548;0.002033;1.407392;7.710012;7.386763;56.952034;0.000552;1.738629;0.608622;0.000545;
1.614321;0.001405;1.495234;5.273468;7.013378;36.984829;0.000590;1.777061;0.488132;0.000441;
1.606174;0.001566;1.460511;4.606347;8.784019;40.462234;0.000529;1.790448;0.542720;0.000313;
1.540029;0.002453;1.359141;5.453962;10.562367;57.606747;0.000459;1.781578;0.699652;0.000244;
1.558306;0.003043;1.362298;6.888354;10.842949;74.690071;0.000264;1.830106;0.747210;0.000276;
1.686378;0.002602;1.502425;7.995890;9.532357;76.219681;0.000259;1.940549;0.648751;0.000309;
1.831378;0.001599;1.680781;7.801727;7.497919;58.496716;0.000293;2.034735;0.498815;0.000210;
1.883614;0.001459;1.754781;7.236712;6.502398;47.055984;0.000524;2.069707;0.451079;0.000311;
1.800681;0.002600;1.613725;6.447142;9.737778;62.780838;0.000682;2.053159;0.600565;0.000379;
1.637626;0.004639;1.408298;8.011948;12.041078;96.472488;0.000570;1.966617;0.799998;0.000651;
1.476054;0.009068;1.213998;12.779678;14.181969;181.240997;0.000363;1.902382;1.040612;0.002316;
1.295332;0.017170;1.049803;25.535845;16.143148;412.228943;0.000444;1.799481;1.292062;0.007886;
1.011593;0.027426;0.804149;40.969978;18.729572;767.350159;0.000873;1.571727;1.742025;0.015596;
1.060684;0.007223;0.929998;26.299026;9.875227;259.708832;0.000927;1.366660;1.296061;0.003207;
1.381493;0.006059;1.217392;19.981848;9.835494;196.531342;0.000822;1.696193;0.947137;0.002286;
1.554546;0.003312;1.401332;12.678229;8.195825;103.908546;0.000651;1.802912;0.702389;0.001068;
1.604370;0.001884;1.465059;6.841933;7.743714;52.981968;0.000519;1.801311;0.570525;0.000475;
1.563316;0.001532;1.428419;5.086299;8.077703;41.085617;0.000481;1.744523;0.553980;0.000306;
1.478880;0.001948;1.336421;5.393260;8.701135;46.927483;0.000481;1.689412;0.666853;0.000219;
1.497919;0.002864;1.321278;6.214029;10.311226;64.074257;0.000436;1.761697;0.769842;0.000175;
1.615519;0.003140;1.417520;6.513333;10.909301;71.055908;0.000484;1.897195;0.735265;0.000218;
1.710777;0.002437;1.529757;6.692150;9.640984;64.518906;0.000422;1.960946;0.632176;0.000215;
1.713392;0.002319;1.540600;6.212187;9.365462;58.180004;0.000552;1.952475;0.611179;0.000270;
1.667360;0.003154;1.482369;6.182962;10.204246;63.092464;0.000940;1.932737;0.680689;0.000560;
1.623925;0.004785;1.388805;6.592754;12.778366;84.244629;0.001002;1.952743;0.809035;0.000751;
1.574067;0.007615;1.277622;8.197413;15.565615;127.597778;0.000518;1.997290;0.969949;0.000973;
1.431596;0.014065;1.117975;14.321020;16.962809;242.924713;0.001030;1.954840;1.185858;0.004217;
1.047965;0.024254;0.775211;23.919964;18.651388;446.140533;0.003587;1.641291;1.712375;0.010825;
1.377929;0.007704;1.231776;30.922262;10.179326;314.767792;0.000696;1.693804;0.949170;0.003921;
1.617107;0.005443;1.444471;22.059563;9.441699;208.279739;0.000638;1.910817;0.748371;0.002408;
1.665815;0.004139;1.486147;14.817804;9.103495;134.893799;0.000676;1.941505;0.694028;0.001502;
1.602285;0.003628;1.419597;9.006319;9.687439;87.248169;0.000810;1.875144;0.724068;0.000966;
1.524611;0.003174;1.350118;6.493485;10.059098;65.318611;0.000793;1.791280;0.759129;0.000512;
1.539249;0.003162;1.350399;5.397120;11.195805;60.425098;0.000757;1.816991;0.773041;0.000230;
1.603416;0.003360;1.397258;5.382496;11.904363;64.075180;0.000739;1.894031;0.759250;0.000191;
1.603901;0.003424;1.397244;6.011011;11.624662;69.875977;0.000579;1.896460;0.761064;0.000213;
1.520007;0.003469;1.332079;6.949301;10.684945;74.252899;0.000475;1.806311;0.798446;0.000299;
1.446206;0.004099;1.254997;6.955875;11.160862;77.633568;0.000660;1.744474;0.870413;0.000534;
1.483282;0.006111;1.234493;6.422050;14.214084;91.283554;0.001138;1.851418;0.961704;0.000785;
1.589611;0.009519;1.235994;6.676443;18.744961;125.149658;0.001074;2.075522;1.035744;0.000693;
1.567964;0.015671;1.129420;8.096180;22.206789;179.790161;0.001717;2.182965;1.164005;0.002308;
1.168043;0.025179;0.776857;9.931283;22.927439;227.698898;0.004920;1.858142;1.601128;0.007272;
1.663659;0.010685;1.442187;25.440397;12.572253;319.843109;0.000954;2.039889;0.841648;0.005838;
1.808878;0.010314;1.550033;27.342138;13.013637;355.820648;0.000978;2.211648;0.804240;0.005122;
1.706294;0.009495;1.434559;19.062958;13.172529;251.107376;0.001645;2.124352;0.879811;0.003723;
1.587591;0.007150;1.334777;9.053770;13.243686;119.905289;0.001793;1.971594;0.910788;0.001941;
1.565783;0.004666;1.341668;6.125980;12.706677;77.840858;0.001134;1.894278;0.844068;0.000669;
1.568758;0.003684;1.360851;5.561424;12.060902;67.075798;0.000804;1.867699;0.793153;0.000290;
1.499857;0.004022;1.294908;6.039938;11.975491;72.331223;0.000729;1.806622;0.849572;0.000332;
1.326312;0.004188;1.148782;7.696161;10.788449;83.029648;0.000407;1.624954;0.967441;0.000475;
1.165259;0.004932;0.990882;8.225369;11.194831;92.081619;0.000354;1.475098;1.161454;0.000709;
1.211843;0.009182;0.944774;7.075792;16.469995;116.538254;0.000747;1.651470;1.324572;0.000960;
1.453289;0.016835;1.030170;7.662709;22.618723;173.320709;0.001539;2.080795;1.263189;0.001911;
1.570521;0.023377;1.030914;8.039180;26.657539;214.304764;0.002722;2.324167;1.249301;0.003277;
1.228948;0.028719;0.772110;9.309292;25.888834;241.006714;0.002958;2.010403;1.566016;0.005654;
1.807130;0.027105;1.330376;23.726158;21.238474;503.907379;0.005431;2.514330;1.069111;0.011787;
1.595357;0.014281;1.261776;12.208891;16.657038;203.363968;0.003834;2.115768;1.061691;0.005011;
1.521829;0.007273;1.263870;7.704301;14.169262;109.164268;0.001606;1.912050;0.963280;0.001654;
1.493117;0.004922;1.274616;7.140300;12.422475;88.700195;0.000709;1.827597;0.899450;0.000628;
1.406848;0.004129;1.219122;7.296772;11.094464;80.953781;0.000519;1.711898;0.912578;0.000415;
1.204935;0.003900;1.042644;6.832364;10.460037;71.466782;0.000626;1.486173;1.053995;0.000472;
0.949877;0.004571;0.798130;6.988157;10.689281;74.698380;0.000761;1.225430;1.416734;0.000939;
0.882669;0.011528;0.652308;8.568929;15.963488;136.789993;0.001250;1.308385;1.873170;0.002981;
1.118171;0.030618;0.687158;10.105750;25.598545;258.692505;0.001884;1.890705;1.698202;0.006680;
1.330940;0.040788;0.791661;12.218145;28.522694;348.494415;0.003127;2.239775;1.491363;0.010897;
1.379206;0.013088;1.088074;10.434348;16.457687;171.725235;0.002260;1.864231;1.193057;0.004140;
1.382525;0.008387;1.143296;10.978906;13.613099;149.456940;0.000923;1.773962;1.070172;0.002515;
1.345689;0.005967;1.153074;11.731653;11.240443;131.868988;0.000661;1.678049;1.010166;0.001652;
1.219485;0.004505;1.062676;8.449418;9.838090;83.126137;0.001165;1.501045;1.038022;0.001195;
0.992155;0.004182;0.848711;5.997170;10.185813;61.086052;0.001181;1.255526;1.307408;0.000906;
1.183311;0.019597;0.905134;17.429026;17.616447;307.037506;0.002363;1.710601;1.446134;0.009015;
1.289182;0.012593;1.053571;18.741547;14.201009;266.148865;0.002047;1.715956;1.207830;0.005797;
1.314691;0.007090;1.123550;12.859823;11.296760;145.274338;0.001470;1.658328;1.059558;0.002509;
1.192620;0.004305;1.026001;6.466992;10.877663;70.345764;0.000885;1.483526;1.090443;0.000625;
0.926634;0.004696;0.778519;5.491461;10.780272;59.199448;0.001501;1.187121;1.422197;0.001291;
1.167947;0.022748;0.882928;18.465990;18.202484;336.126923;0.004317;1.731637;1.501191;0.010942;
1.356233;0.011382;1.109770;12.732466;14.435019;183.793381;0.001694;1.806011;1.173392;0.003772;
1.331058;0.006119;1.136606;8.830547;11.800533;104.205170;0.000807;1.682513;1.059483;0.001099;
1.135016;0.004513;0.994685;7.005064;9.451232;66.206482;0.001466;1.397878;1.093072;0.001347;
1.222207;0.019055;0.915822;10.272141;18.864698;193.780853;0.002301;1.813957;1.463290;0.004811;
1.322078;0.011003;1.089240;10.987506;14.158298;155.564377;0.001499;1.770427;1.207641;0.002938;
1.225901;0.007174;1.065939;13.310075;10.479692;139.485489;0.001319;1.566872;1.149660;0.002387;
0.994715;0.006979;0.885072;19.328211;8.166522;157.844254;0.003018;1.253113;1.286926;0.004021;
1.175817;0.013898;0.988236;28.984726;13.396076;388.281586;0.002315;1.613142;1.362594;0.006516;
1.080292;0.013309;0.922858;50.000000;12.815238;640.761902;0.002794;1.447134;1.390402;0.008034;
0.863014;0.014991;0.711030;50.000000;12.936683;646.834167;0.005097;1.212173;1.792932;0.009771;
0.973485;0.019013;0.791171;50.000000;15.632323;781.616150;0.002969;1.403645;1.679243;0.011698;
0.920631;0.016999;0.737341;50.000000;14.933852;746.692627;0.003638;1.324867;1.752967;0.010260;
0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
