ADC;CSm;Da;Db;f;Pf;CSs;Dk;K;CSk;
1.299694;0.004595;1.138811;11.082023;9.665755;107.116119;0.000759;1.590094;0.974545;0.001216;
1.263443;0.003685;1.115623;10.128168;9.076414;91.927452;0.000423;1.523885;0.942525;0.000874;
1.253990;0.004193;1.091269;9.157535;10.100268;92.493553;0.000309;1.536062;0.999798;0.000859;
1.270347;0.005992;1.084019;9.842202;11.478326;112.972008;0.000642;1.598522;1.074803;0.001598;
1.258356;0.009404;1.047263;10.268087;13.087681;134.385452;0.002171;1.645070;1.186846;0.003488;
1.372574;0.005269;1.258963;50.000000;7.533859;376.692993;0.002069;1.581638;0.726897;0.003632;
1.264546;0.003392;1.135606;9.931173;8.196836;81.404198;0.000579;1.516906;0.923463;0.000755;
1.233326;0.003436;1.096338;8.226326;8.819466;72.551804;0.000591;1.491325;0.968267;0.000611;
1.248546;0.002995;1.119145;8.257604;8.238938;68.033882;0.000579;1.485089;0.900070;0.000631;
1.288760;0.002374;1.165431;7.648558;7.726418;59.095959;0.000475;1.501160;0.801578;0.000488;
1.311078;0.001904;1.189686;7.146429;7.567683;54.081913;0.000230;1.507328;0.739540;0.000292;
1.288034;0.002066;1.162047;7.500943;7.887628;59.164642;0.000120;1.492040;0.778000;0.000304;
1.247905;0.002515;1.122899;8.772967;7.933740;69.602440;0.000168;1.463265;0.842533;0.000542;
1.215892;0.003432;1.079104;9.644220;8.754863;84.433830;0.000314;1.461051;0.951311;0.000880;
1.194908;0.006783;0.995878;8.598748;12.685673;109.080910;0.000574;1.557763;1.224664;0.001205;
1.259948;0.002664;1.146068;7.122673;7.111399;50.652172;0.001307;1.421064;0.672532;0.001581;
1.145446;0.001552;1.052979;6.799022;6.322388;42.986050;0.000287;1.313344;0.795860;0.000282;
1.126014;0.001551;1.036602;6.340759;6.204832;39.343346;0.000395;1.289894;0.801691;0.000318;
1.199146;0.001855;1.091233;6.034565;7.231094;43.636509;0.000461;1.382706;0.797164;0.000361;
1.352286;0.002017;1.217685;5.754331;8.467932;48.727280;0.000409;1.554901;0.727108;0.000314;
1.471002;0.001902;1.320727;5.658364;9.030658;51.098743;0.000260;1.679709;0.665411;0.000181;
1.418877;0.001675;1.287344;6.106465;8.020029;48.974030;0.000184;1.613738;0.662476;0.000146;
1.267043;0.001476;1.165974;7.451388;6.469045;48.203365;0.000151;1.439686;0.704712;0.000206;
1.147528;0.001612;1.060379;9.778505;5.808278;56.796272;0.000207;1.317204;0.799581;0.000330;
1.117602;0.003457;0.989097;8.861518;8.616816;76.358063;0.000468;1.374321;1.098460;0.000514;
1.215962;0.012671;0.963071;8.675673;15.831079;137.345245;0.002367;1.728115;1.410195;0.001615;
1.155955;0.002386;1.032069;6.181192;8.273918;51.142681;0.000566;1.349321;0.868408;0.000715;
1.069091;0.001122;0.985465;5.881542;5.908673;34.752110;0.000173;1.211643;0.778286;0.000161;
1.066542;0.000951;0.993970;5.352928;5.227702;27.983513;0.000274;1.191206;0.704761;0.000208;
1.198561;0.001515;1.093184;5.219232;7.174253;37.444088;0.000385;1.364055;0.739046;0.000284;
1.483048;0.002505;1.299327;4.962196;11.175205;55.453564;0.000419;1.723861;0.731016;0.000213;
1.733152;0.002831;1.500161;5.107351;12.847586;65.617134;0.000419;2.008600;0.667054;0.000136;
1.655575;0.002972;1.440459;5.393113;12.088625;65.195328;0.000501;1.933835;0.708732;0.000163;
1.368127;0.002226;1.229482;6.022872;8.646338;52.075794;0.000448;1.590656;0.766964;0.000217;
1.123600;0.001305;1.045806;6.850727;5.401051;37.001125;0.000362;1.277284;0.767171;0.000232;
1.028574;0.001533;0.956157;9.634137;5.212152;50.214584;0.000296;1.192381;0.913142;0.000265;
1.114875;0.004761;0.986134;11.176511;8.865536;99.085762;0.000831;1.411243;1.200243;0.000889;
1.089500;0.003107;0.949598;6.942338;9.471084;65.751465;0.000219;1.330828;1.091768;0.000432;
1.051920;0.001643;0.956765;6.808364;6.674665;45.443550;0.000189;1.225328;0.919982;0.000216;
1.083114;0.001079;1.007356;6.185012;5.329061;32.960304;0.000256;1.217137;0.728398;0.000230;
1.264900;0.001404;1.152538;5.103002;7.469547;38.117115;0.000285;1.432771;0.692751;0.000180;
1.638250;0.002434;1.435065;4.971592;11.685004;58.093075;0.000415;1.884847;0.658326;0.000194;
1.967261;0.003286;1.681538;4.994004;14.599799;72.911461;0.000783;2.268790;0.619947;0.000367;
1.936005;0.004189;1.635817;5.440138;15.071447;81.990753;0.001049;2.273150;0.681326;0.000521;
1.573858;0.004507;1.343681;5.899796;13.031052;76.880539;0.001036;1.902771;0.840499;0.000508;
1.193819;0.002158;1.079293;6.394828;7.646572;48.898514;0.000499;1.398369;0.866621;0.000336;
0.995406;0.000850;0.944586;9.235984;3.797749;35.075951;0.000188;1.109101;0.726888;0.000227;
0.990064;0.002104;0.920820;13.183908;5.432187;71.617439;0.000338;1.158671;0.982617;0.000759;
1.199859;0.012440;1.002005;15.754031;13.383352;210.841736;0.001839;1.645586;1.341722;0.004577;
1.085033;0.005863;0.903396;6.934388;12.125480;84.082779;0.001048;1.400503;1.283405;0.001272;
1.081302;0.003398;0.947030;7.888920;9.113916;71.898949;0.000307;1.331971;1.129778;0.000501;
1.092139;0.002359;0.984121;7.952681;7.446852;59.222443;0.000226;1.302789;0.997590;0.000303;
1.167861;0.001707;1.065259;6.714069;6.934386;46.557949;0.000203;1.353766;0.834257;0.000148;
1.378231;0.001504;1.254238;5.474993;7.826776;42.851547;0.000239;1.561864;0.659328;0.000123;
1.732179;0.001620;1.562093;4.818923;9.644133;46.474331;0.000433;1.928525;0.518866;0.000271;
2.021354;0.002082;1.796980;4.855140;11.526067;55.960667;0.000697;2.251454;0.492756;0.000441;
2.060295;0.002892;1.805206;5.626735;12.343422;69.453163;0.000912;2.335659;0.553122;0.000581;
1.789975;0.004491;1.519285;6.002024;14.007038;84.070572;0.001018;2.128853;0.741604;0.000594;
1.361165;0.003716;1.179942;6.334338;11.085952;70.222160;0.000627;1.645448;0.909172;0.000469;
1.053272;0.001681;0.969936;8.163128;5.877110;47.975601;0.000345;1.210042;0.852357;0.000541;
0.947297;0.001880;0.883696;12.879295;5.063370;65.212639;0.000357;1.091853;0.938130;0.000867;
1.038083;0.006904;0.891718;12.900392;10.505817;135.529160;0.000785;1.362198;1.372299;0.002253;
1.079202;0.004948;0.915370;6.737400;10.974396;73.938889;0.001223;1.361809;1.217528;0.001248;
1.099258;0.002925;0.974879;7.802104;8.413385;65.642113;0.000348;1.332655;1.057526;0.000430;
1.145639;0.002406;1.029560;7.630998;7.814983;59.636124;0.000215;1.364985;0.960147;0.000240;
1.261680;0.002483;1.124991;6.631255;8.808661;58.412472;0.000225;1.496309;0.883284;0.000128;
1.495483;0.002212;1.336874;5.883717;9.393270;55.267342;0.000362;1.722761;0.693853;0.000221;
1.774856;0.001608;1.616325;5.222123;8.696936;45.416466;0.000567;1.958229;0.477003;0.000461;
1.923763;0.001535;1.753834;5.113617;8.932216;45.675934;0.000584;2.107666;0.435262;0.000452;
1.943258;0.001940;1.743059;5.358285;10.272355;55.042210;0.000579;2.161731;0.493272;0.000413;
1.811428;0.003045;1.581750;5.806750;11.992100;69.635132;0.000685;2.087098;0.634403;0.000476;
1.513179;0.003849;1.300599;6.121932;12.215103;74.780022;0.000619;1.809455;0.820012;0.000520;
1.195904;0.003085;1.056934;7.184699;9.069016;65.158134;0.000476;1.432545;0.951558;0.000662;
1.008980;0.002785;0.904540;8.617199;7.475043;64.413933;0.000431;1.214325;1.092726;0.000799;
0.983839;0.005058;0.855449;10.716008;9.366076;100.366936;0.000585;1.261830;1.355778;0.001460;
1.080013;0.004007;0.937099;6.826007;9.696150;66.185982;0.001007;1.340908;1.161857;0.000865;
1.098683;0.002080;0.992880;7.566698;7.218110;54.617256;0.000249;1.297415;0.951671;0.000270;
1.168613;0.002177;1.053357;7.002372;7.711686;54.000095;0.000266;1.378334;0.906887;0.000223;
1.319757;0.003030;1.160264;6.161520;10.053344;61.943886;0.000435;1.579311;0.891558;0.000232;
1.586669;0.003120;1.383627;5.650477;11.605484;65.576515;0.000575;1.860930;0.736915;0.000326;
1.816914;0.002008;1.630704;5.237263;10.047924;52.623623;0.000608;2.031535;0.524980;0.000452;
1.831726;0.001656;1.661337;5.119462;9.217759;47.189964;0.000554;2.022635;0.474415;0.000435;
1.759917;0.001808;1.579388;4.946815;10.051581;49.723312;0.000492;1.965207;0.526657;0.000348;
1.687878;0.002387;1.485154;4.855855;11.545296;56.062290;0.000581;1.925545;0.618552;0.000366;
1.560612;0.003072;1.355597;5.353858;11.906522;63.745827;0.000582;1.827919;0.738199;0.000380;
1.358295;0.003614;1.180723;6.218830;10.933290;67.992264;0.000617;1.634677;0.894772;0.000504;
1.155542;0.003944;1.007483;6.988877;9.907553;69.242676;0.000705;1.425813;1.083995;0.000712;
1.023128;0.004604;0.885179;7.730330;9.760583;75.452530;0.000873;1.299011;1.284961;0.001062;
0.974646;0.008467;0.792471;8.299560;12.893311;107.008797;0.001426;1.342600;1.576041;0.002204;
1.048533;0.003843;0.925315;9.180227;8.397295;77.089081;0.001004;1.294564;1.165307;0.001106;
1.064084;0.002006;0.967861;8.328332;6.665531;55.512753;0.000297;1.253535;0.962942;0.000356;
1.136073;0.002072;1.028168;7.246869;7.295976;52.872974;0.000303;1.335904;0.911854;0.000285;
1.303238;0.002856;1.150528;6.102159;9.698150;59.179646;0.000478;1.550903;0.878354;0.000300;
1.588535;0.003221;1.381586;5.423742;11.930685;64.708961;0.000646;1.866577;0.743102;0.000336;
1.817275;0.002381;1.609078;5.132920;11.287474;57.937698;0.000593;2.063049;0.582104;0.000320;
1.781373;0.001918;1.593970;5.015137;10.347818;51.895725;0.000470;1.999668;0.544640;0.000272;
1.641352;0.002167;1.450776;4.745333;11.097616;52.661888;0.000511;1.867538;0.616896;0.000299;
1.576535;0.002451;1.377750;4.574823;11.872428;54.314259;0.000596;1.812153;0.667693;0.000371;
1.567155;0.002767;1.369707;4.841090;11.710749;56.692791;0.000728;1.814684;0.696815;0.000468;
1.483651;0.003398;1.297321;5.715044;11.073853;63.287563;0.000867;1.751222;0.785839;0.000630;
1.293418;0.003961;1.130374;6.734086;10.284896;69.259369;0.000904;1.570275;0.952918;0.000776;
1.079949;0.003903;0.943109;7.326764;9.446613;69.213104;0.000697;1.342211;1.162980;0.000760;
0.880176;0.004541;0.753401;7.728929;9.492180;73.364388;0.000788;1.141947;1.522267;0.001110;
0.986890;0.004457;0.877283;13.250726;7.763003;102.865425;0.001449;1.223684;1.233841;0.001913;
0.999773;0.002448;0.907514;10.328447;6.587479;68.038429;0.000453;1.193611;1.067069;0.000692;
1.061451;0.002050;0.963705;8.327267;6.765771;56.340378;0.000295;1.250985;0.966154;0.000397;
1.201728;0.002185;1.078467;6.127374;8.199844;50.243511;0.000379;1.411615;0.873823;0.000261;
1.464808;0.002346;1.301930;4.965410;10.107992;50.190331;0.000561;1.695249;0.720464;0.000256;
1.700602;0.001992;1.523184;4.364406;10.547457;46.033379;0.000633;1.920064;0.579301;0.000262;
1.696083;0.002144;1.506506;4.684573;10.978213;51.428238;0.000535;1.929703;0.608555;0.000188;
1.585144;0.002595;1.384008;4.950646;11.776372;58.300652;0.000487;1.839151;0.700413;0.000186;
1.543429;0.003048;1.331437;5.049191;12.435696;62.790199;0.000623;1.808877;0.745274;0.000391;
1.585078;0.003241;1.370109;5.227539;12.349168;64.555763;0.000794;1.852974;0.726006;0.000591;
1.550850;0.003437;1.353449;5.965557;11.263330;67.192032;0.000894;1.818373;0.743871;0.000771;
1.364304;0.003706;1.194477;7.025416;10.260616;72.085098;0.000774;1.634362;0.876111;0.000788;
1.108810;0.003686;0.966653;7.602029;9.527137;72.425575;0.000524;1.368625;1.117153;0.000667;
0.852123;0.003584;0.733526;7.376897;8.876477;65.480858;0.000530;1.090271;1.512061;0.000694;
0.931084;0.004428;0.835805;19.714529;7.379015;145.473801;0.001143;1.155412;1.291495;0.002094;
0.930329;0.002669;0.847571;13.897360;6.272212;87.167183;0.000482;1.116805;1.151063;0.001005;
0.965840;0.001839;0.885045;9.856144;5.880421;57.958271;0.000264;1.133631;1.015882;0.000485;
1.060003;0.001438;0.972161;6.426399;6.210719;39.912552;0.000261;1.220653;0.861387;0.000231;
1.255131;0.001599;1.141295;4.883535;7.729018;37.744934;0.000419;1.435851;0.740793;0.000193;
1.478530;0.001869;1.334871;4.272337;9.277365;39.636028;0.000668;1.678634;0.643446;0.000302;
1.559200;0.002138;1.390215;4.676219;10.271770;48.033051;0.000585;1.784557;0.656667;0.000221;
1.536735;0.002659;1.350423;5.539609;10.854187;60.127953;0.000491;1.789598;0.724690;0.000242;
1.544315;0.003187;1.335017;5.966172;11.868583;70.810005;0.000394;1.822490;0.768053;0.000280;
1.576973;0.003675;1.352034;6.155299;12.476983;76.799553;0.000566;1.868309;0.771941;0.000551;
1.523113;0.003977;1.309695;6.443841;12.019505;77.451775;0.000821;1.812117;0.799917;0.000861;
1.339211;0.003878;1.158709;6.879138;10.891255;74.922447;0.000744;1.613764;0.906189;0.000854;
1.107175;0.003563;0.964036;7.629196;9.502831;72.498970;0.000528;1.358750;1.097148;0.000753;
0.902091;0.003750;0.779993;8.548622;8.835658;75.532700;0.000584;1.140025;1.397727;0.001001;
0.902620;0.003264;0.817869;16.285131;6.634021;108.035912;0.000646;1.101887;1.253815;0.001363;
0.884945;0.002128;0.810048;12.669134;5.738032;72.695892;0.000367;1.050330;1.142239;0.000780;
0.889009;0.001351;0.823994;9.653939;4.913524;47.434856;0.000241;1.025158;0.989697;0.000421;
0.930891;0.001018;0.865245;6.674055;4.892175;32.650642;0.000215;1.056002;0.867285;0.000237;
1.059798;0.001304;0.974741;5.413737;6.165993;33.381062;0.000320;1.214816;0.840311;0.000174;
1.268752;0.002209;1.137191;5.036360;8.802256;44.331326;0.000617;1.482184;0.823645;0.000275;
1.434143;0.002488;1.272448;5.206944;10.000275;52.070873;0.000632;1.668612;0.749597;0.000324;
1.510734;0.002418;1.340801;5.869488;9.899523;58.105125;0.000477;1.743822;0.697775;0.000353;
1.535768;0.002657;1.354197;6.539766;10.236288;66.942924;0.000334;1.783583;0.713096;0.000346;
1.508356;0.003213;1.308280;6.418001;11.380256;73.038498;0.000341;1.781995;0.780405;0.000369;
1.407355;0.003803;1.206648;6.280611;11.892256;74.690628;0.000539;1.694409;0.876837;0.000563;
1.251187;0.003605;1.082394;6.380291;10.677168;68.123428;0.000665;1.515043;0.963813;0.000695;
1.102889;0.003458;0.961484;7.280315;9.416656;68.556221;0.000639;1.346336;1.080580;0.000830;
1.000663;0.004417;0.866041;9.616212;9.256292;89.010468;0.000885;1.253199;1.257009;0.001515;
0.969470;0.009527;0.795247;12.373247;11.947494;147.829300;0.002869;1.308472;1.528464;0.004516;
0.917251;0.002982;0.858516;18.713692;5.350461;100.126869;0.000871;1.107507;1.191014;0.001215;
0.890639;0.002215;0.814834;12.747305;5.891004;75.094414;0.000283;1.067763;1.185224;0.000669;
0.874883;0.001732;0.800889;9.243299;5.610636;51.860790;0.000316;1.031368;1.119193;0.000506;
0.858112;0.001154;0.795758;7.609204;4.772319;36.313549;0.000266;0.983928;0.986046;0.000344;
0.858707;0.000878;0.802123;6.927763;4.385630;30.382605;0.000165;0.974237;0.924300;0.000187;
0.936151;0.001404;0.861475;7.118476;5.608255;39.922234;0.000222;1.092710;1.014231;0.000187;
1.135892;0.002848;1.004089;6.674009;8.888429;59.321453;0.000421;1.374362;1.026831;0.000311;
1.376221;0.003346;1.196696;5.991040;10.947816;65.588806;0.000630;1.645265;0.865843;0.000456;
1.547632;0.002758;1.359138;5.537563;10.913097;60.431969;0.000632;1.794510;0.705547;0.000482;
1.575391;0.002247;1.402884;5.832474;9.823748;57.296753;0.000445;1.799290;0.642540;0.000390;
1.442591;0.002468;1.274878;5.778078;10.074389;58.210606;0.000369;1.677579;0.743060;0.000296;
1.257183;0.002377;1.113222;5.692605;9.366141;53.317745;0.000323;1.482090;0.862288;0.000217;
1.133978;0.002185;1.013138;5.946932;8.233977;48.966900;0.000399;1.336815;0.923733;0.000342;
1.089903;0.002538;0.978165;7.707066;7.573977;58.373138;0.000575;1.292685;0.974945;0.000696;
1.099029;0.004316;0.974061;13.423536;8.296082;111.362762;0.001034;1.338485;1.072524;0.001845;
1.147063;0.009545;0.956174;14.996578;12.036283;180.503052;0.002691;1.492673;1.251923;0.004750;
0.895457;0.003779;0.824621;24.233541;6.595637;159.835632;0.000506;1.109610;1.326299;0.001558;
0.910564;0.002242;0.827028;10.259521;6.251586;64.138283;0.000360;1.095563;1.182288;0.000561;
0.907872;0.001801;0.822327;6.943607;6.400101;44.439785;0.000339;1.079991;1.132493;0.000331;
0.888422;0.001393;0.812108;6.143786;5.838295;35.869240;0.000278;1.041343;1.078111;0.000208;
0.855901;0.001134;0.794145;6.963823;4.851042;33.781799;0.000213;0.992651;1.052959;0.000165;
0.885700;0.001469;0.815644;8.350248;5.409106;45.167381;0.000155;1.043969;1.108595;0.000194;
1.066556;0.003075;0.937308;7.409915;8.891212;65.883125;0.000281;1.310496;1.132341;0.000336;
1.373145;0.004168;1.167774;6.136175;12.397468;76.073029;0.000534;1.679528;0.942700;0.000400;
1.649760;0.003569;1.409701;5.275033;13.410217;70.739334;0.000745;1.941147;0.733649;0.000512;
1.703656;0.002586;1.500886;5.139261;11.314445;58.147884;0.000745;1.941316;0.611146;0.000596;
1.467781;0.002206;1.312249;5.364157;9.446853;50.674404;0.000551;1.680972;0.677953;0.000435;
1.172268;0.001524;1.070261;5.455004;7.023419;38.312782;0.000343;1.341654;0.775604;0.000242;
1.033219;0.000973;0.960967;5.754702;5.257813;30.257143;0.000205;1.163506;0.764448;0.000162;
1.042836;0.001445;0.964618;8.165155;5.477782;44.726944;0.000324;1.192975;0.838924;0.000397;
1.133788;0.003870;1.018295;15.348602;7.575356;116.271118;0.001037;1.356008;0.980037;0.001767;
1.282030;0.010571;1.077675;40.568027;12.358523;501.360962;0.003002;1.641257;1.116267;0.005772;
1.553644;0.027133;1.141002;50.000000;20.385405;1019.270264;0.009313;2.139294;1.141277;0.016774;
0.921020;0.005600;0.814830;22.650913;8.694283;196.933441;0.000566;1.177512;1.414689;0.002551;
0.962898;0.003078;0.855821;9.537873;7.690782;73.353699;0.000467;1.185047;1.227636;0.000741;
0.982929;0.002420;0.878663;7.153408;7.544027;53.965500;0.000369;1.192367;1.150985;0.000326;
0.968773;0.002147;0.873587;6.640132;7.045812;46.785126;0.000403;1.167001;1.134340;0.000239;
0.911881;0.001633;0.837420;6.887416;5.723979;39.423431;0.000373;1.079032;1.104073;0.000228;
0.883664;0.001348;0.817850;8.343824;5.079040;42.378616;0.000203;1.034610;1.076785;0.000189;
1.025689;0.002559;0.908228;7.206141;8.236256;59.351620;0.000201;1.246723;1.122415;0.000261;
1.368354;0.004415;1.150641;5.985830;13.151866;78.724846;0.000431;1.687181;0.969802;0.000307;
1.761099;0.004168;1.474764;5.275698;15.277654;80.600281;0.000740;2.088563;0.737133;0.000444;
1.896512;0.003247;1.638605;5.286230;13.283536;70.219833;0.000942;2.172791;0.603900;0.000753;
1.609892;0.003263;1.413573;6.255954;10.883455;68.086388;0.000846;1.868923;0.694518;0.000828;
1.193084;0.002163;1.080016;7.059535;7.440125;52.523823;0.000465;1.386802;0.833051;0.000535;
0.973910;0.000746;0.921774;7.489688;3.848868;28.826818;0.000195;1.077342;0.697139;0.000223;
0.964499;0.000867;0.913859;10.267364;3.672900;37.711006;0.000265;1.068994;0.713559;0.000336;
1.103859;0.003701;0.994684;20.375681;7.251498;147.754196;0.000974;1.318792;0.994680;0.001706;
1.388426;0.011969;1.150056;33.864082;13.430230;454.802429;0.003105;1.793266;1.084594;0.006177;
1.886649;0.022292;1.438280;50.000000;19.276442;963.822144;0.006397;2.460886;0.938266;0.013075;
2.435051;0.025700;1.834202;50.000000;20.838331;1041.916504;0.008226;3.014361;0.751807;0.017924;
2.344567;0.024493;1.826060;50.000000;19.742378;987.118958;0.006527;2.891874;0.749477;0.017339;
0.990196;0.006614;0.848689;15.538469;10.018158;155.666855;0.001210;1.282954;1.382501;0.002814;
1.059587;0.004173;0.924212;9.662790;9.197805;88.876472;0.000598;1.323791;1.197129;0.001056;
1.096562;0.003235;0.969230;8.095141;8.650677;70.028458;0.000423;1.342836;1.097466;0.000516;
1.083886;0.002815;0.967578;7.377363;8.082093;59.624535;0.000458;1.316738;1.077284;0.000339;
1.001323;0.002044;0.908907;6.886683;6.757547;46.537090;0.000400;1.195390;1.067788;0.000236;
0.924160;0.001343;0.849029;6.398396;5.665679;36.251259;0.000260;1.078391;1.023608;0.000152;
1.014976;0.001897;0.908669;6.090232;7.585526;46.197617;0.000220;1.205907;1.035352;0.000160;
1.350835;0.003917;1.147501;5.826293;12.474701;72.681267;0.000404;1.651494;0.950861;0.000229;
1.807980;0.004213;1.514178;5.555528;15.233699;84.631241;0.000636;2.143773;0.728183;0.000361;
2.037841;0.003603;1.737160;5.860912;14.289102;83.747162;0.000803;2.344858;0.602943;0.000680;
1.784482;0.004671;1.516290;7.079423;13.367164;94.631813;0.000961;2.109838;0.720710;0.001113;
1.296162;0.003896;1.134672;8.572001;9.805604;84.053650;0.000656;1.560588;0.920358;0.001061;
0.964768;0.001258;0.906103;14.116237;4.284473;60.480640;0.000303;1.086479;0.803258;0.000545;
