ADC;CSm;Da;Db;f;Pf;CSs;Dk;K;CSk;
2.113169;0.002020;1.852381;5.233975;13.617804;71.275246;0.000234;2.400451;0.516852;0.000060;
1.681190;0.006632;1.308045;4.570187;22.138062;101.175079;0.001446;2.128193;0.876850;0.000997;
0.937669;0.008594;0.715179;5.748615;17.241238;99.113228;0.002168;1.337880;1.610825;0.002861;
0.914329;0.008119;0.807990;50.000000;9.847758;492.387909;0.002899;1.238558;1.520160;0.004464;
1.562276;0.007928;1.420432;50.000000;10.958815;547.940735;0.000886;1.869625;0.746280;0.005484;
1.963552;0.001612;1.839634;21.067413;6.385140;134.518387;0.000145;2.150528;0.398130;0.000780;
2.302414;0.000772;2.302414;0.000000;0.000000;0.000000;0.000772;2.276585;-0.057054;0.000758;
2.431532;0.000644;2.431532;0.000000;0.000000;0.000000;0.000644;2.356342;-0.164340;0.000536;
2.438779;0.001481;2.438779;0.000000;0.000000;0.000000;0.001481;2.367491;-0.155429;0.001379;
2.530926;0.000794;2.530926;0.000000;0.000000;0.000000;0.000794;2.452525;-0.164254;0.000679;
2.620953;0.000142;2.624530;2.624530;0.571120;1.498922;0.000143;2.634948;-0.010514;0.000122;
2.709337;0.003558;2.339044;7.288520;14.529890;105.901390;0.001457;3.060589;0.477187;0.001224;
1.348978;0.003191;1.174668;3.135603;13.362958;41.900932;0.001892;1.584099;0.764653;0.001388;
1.501552;0.001096;1.402982;4.184359;7.044010;29.474665;0.000528;1.654566;0.476864;0.000385;
1.543100;0.001623;1.409112;6.127904;8.737005;53.539532;0.000240;1.772539;0.627967;0.000103;
1.462367;0.001017;1.356102;6.074696;7.137599;43.358742;0.000107;1.640916;0.557379;0.000066;
1.547882;0.001255;1.453647;10.361221;6.074534;62.939590;0.000168;1.715521;0.489388;0.000453;
1.634665;0.004420;1.475001;14.371653;9.872813;141.888641;0.000866;1.951210;0.727036;0.001726;
1.815346;0.005390;1.549994;10.183170;13.655769;139.059036;0.001128;2.171525;0.697164;0.002177;
2.013113;0.003617;1.760954;9.957829;11.976130;119.256248;0.000750;2.332525;0.583467;0.001203;
2.119800;0.001154;2.046418;50.000000;3.900884;195.044205;0.000420;2.220182;0.214319;0.000930;
2.287576;0.000627;2.197053;3.414339;5.590960;19.089434;0.000477;2.398896;0.218257;0.000360;
2.436440;0.000714;2.345731;2.739191;6.062949;16.607574;0.000602;2.550868;0.210667;0.000451;
2.467899;0.000348;2.467899;0.000000;0.000000;0.000000;0.000348;2.472848;0.009824;0.000348;
2.509569;0.000217;2.502758;50.000000;0.762502;38.125126;0.000179;2.562301;0.098146;0.000163;
2.487784;0.000097;2.487784;0.000000;0.000000;0.000000;0.000097;2.480974;-0.013481;0.000096;
2.485171;0.000251;2.485171;0.000000;0.000000;0.000000;0.000251;2.434998;-0.103636;0.000203;
2.510719;0.000157;2.510719;0.000000;0.000000;0.000000;0.000157;2.508265;-0.004766;0.000157;
2.536506;0.000261;2.462248;3.107939;4.447762;13.823374;0.000209;2.597881;0.112296;0.000188;
2.420232;0.000532;2.324949;3.090876;5.858237;18.107088;0.000428;2.515714;0.179116;0.000350;
2.156770;0.000771;2.006146;4.683804;8.207159;38.440723;0.000265;2.321156;0.325421;0.000155;
1.729269;0.006193;1.379725;5.202819;20.172388;104.953278;0.000952;2.203545;0.882040;0.000132;
0.991176;0.010877;0.729302;6.877754;19.490026;134.047592;0.001367;1.499906;1.646840;0.002236;
0.942829;0.010565;0.747008;12.843114;15.518560;199.306641;0.001589;1.375767;1.645183;0.004376;
1.495775;0.017211;1.182074;22.770237;18.829626;428.755066;0.002475;2.106585;1.131208;0.007637;
2.105471;0.009455;1.685849;13.462176;17.933416;241.422821;0.001850;2.619325;0.752319;0.003526;
2.254161;0.010764;1.805301;20.191322;18.063877;364.733551;0.000949;2.798572;0.728818;0.004564;
2.086836;0.004576;2.011361;50.000000;7.563409;378.170471;0.000792;2.312413;0.428393;0.003464;
2.278593;0.002897;2.108020;48.252094;7.310321;352.738312;0.000734;2.542143;0.448540;0.001435;
2.420738;0.001614;2.237241;19.512119;7.005636;136.694824;0.000430;2.634424;0.356725;0.000688;
2.554657;0.000148;2.554657;0.000000;0.000000;0.000000;0.000148;2.557159;0.004806;0.000148;
2.733821;0.000155;2.712138;23.804882;0.976723;23.250769;0.000118;2.786829;0.090598;0.000106;
2.684616;0.000502;2.675685;2.675685;0.475914;1.273396;0.000503;2.704525;0.035946;0.000495;
2.469479;0.002008;2.283431;3.759093;10.136656;38.104633;0.001568;2.660961;0.325207;0.001286;
1.403245;0.009123;1.131064;9.638540;17.257881;166.340790;0.000431;1.878910;1.086184;0.002640;
1.552577;0.004028;1.369173;7.043001;11.623843;81.866745;0.001071;1.852302;0.746016;0.001421;
1.416281;0.003615;1.282302;9.958832;9.485256;94.462074;0.000588;1.719668;0.842328;0.000878;
1.427414;0.010711;1.160014;10.036033;17.117559;171.792389;0.001554;1.960742;1.128341;0.002651;
1.490444;0.008692;1.188131;7.031514;18.468269;129.859879;0.001612;1.980240;1.039346;0.001947;
1.335278;0.001605;1.322516;5.926098;1.589539;9.419762;0.001511;1.437264;0.402760;0.001273;
1.589410;0.001648;1.490804;2.745456;7.729557;21.221161;0.001344;1.715445;0.377765;0.001172;
1.857631;0.000593;1.755662;3.184673;7.004927;22.308401;0.000351;1.967215;0.272613;0.000277;
2.122419;0.000321;2.075248;4.506698;2.884966;13.001672;0.000239;2.204656;0.179743;0.000166;
2.400823;0.000569;2.331301;11.104641;3.167929;35.178711;0.000344;2.512523;0.206402;0.000313;
2.513878;0.000764;2.513878;0.000000;0.000000;0.000000;0.000764;2.601791;0.158449;0.000618;
2.420096;0.000462;2.420096;0.000000;0.000000;0.000000;0.000462;2.378197;-0.088987;0.000427;
2.308955;0.000589;2.308955;0.000000;0.000000;0.000000;0.000589;2.161242;-0.366636;0.000141;
2.309134;0.000581;2.309134;0.000000;0.000000;0.000000;0.000581;2.207544;-0.241840;0.000369;
2.475400;0.000181;2.475400;0.000000;0.000000;0.000000;0.000181;2.413217;-0.130521;0.000107;
2.496849;0.000161;2.491666;35.977436;0.372981;13.418889;0.000153;2.513390;0.031988;0.000156;
2.341646;0.000815;2.158651;5.437087;8.968466;48.762333;0.000144;2.531665;0.336684;0.000048;
2.208274;0.001630;1.951157;3.916184;14.170299;55.493500;0.000664;2.420893;0.391325;0.000593;
1.885396;0.004158;1.560849;5.338455;17.806387;95.058594;0.000435;2.277941;0.719357;0.000186;
1.315584;0.016526;0.914826;6.930955;25.349859;175.698746;0.001554;2.034805;1.366191;0.001441;
0.973844;0.016606;0.674002;7.304327;22.615124;165.188263;0.001653;1.639417;1.789701;0.002027;
2.380332;0.009702;1.866707;13.531969;19.413763;262.706451;0.001847;2.905520;0.682211;0.003925;
2.533834;0.012006;2.071523;36.704723;17.129751;628.742737;0.000960;3.083783;0.663112;0.006216;
2.572665;0.005501;2.172508;16.498400;14.386339;237.351578;0.000766;2.998029;0.563412;0.002008;
2.497613;0.002322;2.321947;3.219183;10.446746;33.629982;0.001890;2.717739;0.364221;0.001362;
1.889914;0.005794;1.568262;7.803498;16.578363;129.369217;0.000590;2.328242;0.764164;0.000966;
1.816426;0.008782;1.562895;25.233173;14.075080;355.158936;0.000261;2.253343;0.785321;0.004218;
1.592456;0.021469;1.168060;15.329035;23.461300;359.639099;0.001755;2.352185;1.150024;0.007208;
1.174462;0.011905;0.881713;5.132266;20.928324;107.409714;0.003594;1.718828;1.411207;0.002163;
0.909475;0.010910;0.686215;5.318810;17.297903;92.004265;0.005410;1.292375;1.644908;0.005728;
1.245447;0.003115;1.116298;5.597332;9.398398;52.605961;0.001521;1.477528;0.837282;0.001379;
1.534273;0.001645;1.534273;0.000000;0.000000;0.000000;0.001645;1.585698;0.178758;0.001566;
1.940211;0.001579;1.809888;3.553077;8.228034;29.234838;0.001250;2.060675;0.280173;0.001218;
2.145167;0.001193;1.973968;3.522459;10.419332;36.701664;0.000634;2.332772;0.367100;0.000371;
2.285815;0.000822;2.112935;4.991705;8.811130;43.982559;0.000256;2.447331;0.299712;0.000249;
2.308214;0.000847;2.194253;12.448022;4.752259;59.156219;0.000426;2.418905;0.211792;0.000585;
2.323185;0.000405;2.316452;50.000000;0.729646;36.482307;0.000370;2.317171;-0.012739;0.000404;
2.346112;0.000504;2.346112;0.000000;0.000000;0.000000;0.000504;2.287292;-0.129398;0.000433;
2.374254;0.000679;2.374254;0.000000;0.000000;0.000000;0.000679;2.335182;-0.083929;0.000648;
2.563684;0.000324;2.563684;0.000000;0.000000;0.000000;0.000324;2.566364;0.005072;0.000324;
2.489184;0.000195;2.482629;50.000000;0.723620;36.181019;0.000160;2.507997;0.036442;0.000188;
2.341025;0.000618;2.259166;50.000000;2.710217;135.510849;0.000482;2.438632;0.188580;0.000421;
2.075443;0.004464;1.701000;4.871162;19.537075;95.168266;0.001125;2.446540;0.627963;0.001063;
1.888191;0.004794;1.789829;1.789829;8.664447;15.507878;0.004720;1.975907;0.222494;0.004586;
2.214432;0.002148;1.980283;9.543030;10.526360;100.453369;0.000141;2.497019;0.484759;0.000377;
1.912600;0.009366;1.520585;12.443446;18.485258;230.020294;0.000744;2.423080;0.816831;0.003192;
1.436352;0.013027;1.020169;5.251300;25.653648;134.715012;0.002904;2.060307;1.205904;0.001705;
1.163244;0.004508;0.960192;3.691412;15.636888;57.722202;0.001705;1.489579;1.134854;0.000802;
0.921266;0.001756;0.865595;12.168016;4.231403;51.487778;0.001281;0.966588;0.350868;0.001679;
1.134541;0.002063;1.065771;9.693887;5.936526;57.548008;0.000710;1.297471;0.736742;0.001157;
1.230696;0.002387;1.179894;7.136757;3.790320;27.050594;0.002046;1.311509;0.368953;0.002168;
1.635271;0.005299;1.459343;27.964581;9.139468;255.581390;0.002624;1.842021;0.532943;0.004170;
1.865366;0.002825;1.627842;6.491348;12.624815;81.952065;0.000733;2.125895;0.545554;0.001106;
2.438182;0.001031;2.406306;31.242638;2.538799;79.318771;0.000662;2.514662;0.141159;0.000913;
2.597375;0.000238;2.565431;50.000000;1.368628;68.431412;0.000157;2.620265;0.042049;0.000229;
2.678372;0.000859;2.552864;25.425146;4.390503;111.629181;0.000367;2.796181;0.192274;0.000607;
2.681311;0.001026;2.566691;46.624149;4.729936;220.529221;0.000061;2.821058;0.223761;0.000677;
2.451360;0.004609;2.177188;22.756243;9.902183;225.336472;0.002209;2.791907;0.510475;0.002310;
1.759560;0.024129;1.218445;11.945878;26.547756;317.136261;0.004399;2.596714;1.093747;0.007577;
1.527363;0.007571;1.286409;11.929926;14.619878;174.414063;0.000757;1.976981;0.967544;0.002101;
1.456402;0.003174;1.318445;4.522686;10.019147;45.313454;0.001653;1.741326;0.791511;0.000714;
1.405245;0.006243;1.186515;10.191926;14.014481;142.834549;0.000473;1.818717;1.017179;0.001335;
1.083323;0.007928;0.993117;33.521614;10.393058;348.392059;0.001093;1.355377;1.102686;0.005631;
1.089754;0.005712;1.089754;0.000000;0.000000;0.000000;0.005712;1.181418;0.505077;0.005394;
1.157480;0.004772;1.020813;7.861547;9.683637;76.128365;0.002642;1.364419;0.848855;0.003370;
0.894013;0.012487;0.894013;0.000000;0.000000;0.000000;0.012487;0.473849;-13.519835;0.005609;
1.045255;0.010031;1.016633;1.016633;2.494601;2.536094;0.010152;0.843991;-2.106643;0.008535;
1.971261;0.004555;1.689965;6.567811;14.682803;96.433876;0.001328;2.348517;0.670284;0.001075;
2.538385;0.008255;2.047813;16.310265;17.768284;289.805420;0.000678;3.035201;0.623290;0.003378;
1.718484;0.013033;1.416173;26.895077;15.970411;429.525421;0.002955;2.282274;0.961399;0.005237;
1.411038;0.006546;1.252942;28.377306;10.001357;283.811584;0.002453;1.771807;0.943330;0.002821;
0.967074;0.001134;0.888025;4.462044;6.715911;29.966694;0.000353;1.122786;0.906702;0.000217;
1.044500;0.003071;0.985652;26.078762;6.228366;162.428101;0.000851;1.259367;1.010274;0.001505;
1.026070;0.008693;0.958615;37.187305;9.964985;370.570923;0.001814;1.360970;1.331865;0.005116;
1.279066;0.013907;1.104186;4.979361;12.837020;63.920155;0.011127;1.644485;1.077220;0.009811;
0.978172;0.002734;0.868973;5.987883;8.929338;53.467831;0.000875;1.208369;1.156828;0.000807;
0.948517;0.003943;0.862232;2.399147;8.101854;19.437538;0.003568;1.066337;0.760171;0.003393;
0.968588;0.001369;0.878412;4.982060;7.447580;37.104298;0.000338;1.140211;0.968482;0.000271;
0.827131;0.003412;0.753805;9.375578;6.281694;58.894508;0.002186;0.950293;0.963959;0.002825;
1.505882;0.012443;1.425713;50.000000;9.998631;499.931580;0.005547;1.627552;0.380652;0.012057;
1.545540;0.017036;1.488335;50.000000;11.355064;567.753235;0.007605;1.622957;0.245541;0.016891;
1.554370;0.009993;1.457617;50.000000;9.501921;475.096039;0.004168;1.662471;0.331659;0.009693;
1.213582;0.014810;0.990452;33.262138;16.497896;548.755310;0.001472;1.671906;1.249663;0.008910;
1.031229;0.002653;0.957954;16.180079;6.835447;110.598068;0.000406;1.226916;0.962701;0.001330;
0.958560;0.001253;0.922540;17.040825;4.014317;68.407265;0.000378;1.069858;0.709813;0.000799;
0.919085;0.001163;0.919085;0.000000;0.000000;0.000000;0.001163;0.888590;-0.281850;0.001125;
1.058294;0.005488;0.937859;8.871262;9.481699;84.114639;0.002696;1.320021;1.119737;0.003139;
1.636541;0.033941;1.180923;25.437695;26.455193;672.959106;0.000428;2.534111;1.164511;0.016059;
1.913822;0.010648;1.932512;50.000000;6.998202;349.910126;0.007112;1.955498;0.105048;0.010610;
1.285841;0.010763;1.167856;41.812862;12.584406;526.190002;0.000469;1.652333;1.047589;0.007036;
0.995179;0.004485;0.971099;50.000000;6.756657;337.832855;0.000966;1.155815;0.881679;0.003623;
0.924626;0.001594;0.926327;50.000000;2.597077;129.853851;0.001055;0.920236;-0.037653;0.001593;
1.063029;0.000737;1.068617;25.752008;0.000000;0.000000;0.000744;1.040275;-0.158800;0.000719;
1.422734;0.005304;1.405963;16.172134;3.641487;58.890621;0.004458;1.562271;0.470811;0.004718;
2.273026;0.009246;2.214027;50.000000;8.873166;443.658295;0.003812;2.628196;0.552269;0.006716;
1.980429;0.002929;1.742978;8.148995;11.954184;97.414589;0.000352;2.285694;0.574164;0.000656;
1.446412;0.006191;1.265457;21.212223;11.857747;251.529175;0.000306;1.808689;0.911140;0.002568;
1.152527;0.006025;1.039157;35.722309;10.026053;358.153809;0.000497;1.428755;1.029449;0.003667;
1.273189;0.007622;1.095999;19.585787;11.846910;232.031052;0.002344;1.631899;1.056477;0.003781;
2.497127;0.014938;2.085708;50.000000;17.222353;861.117676;0.000939;3.028244;0.653543;0.009588;
2.416567;0.002518;2.177981;19.199833;9.146721;175.615494;0.000455;2.635527;0.359493;0.001539;
2.104483;0.006516;1.871117;36.268364;11.574567;419.790649;0.000514;2.449518;0.579080;0.003879;
1.620558;0.014137;1.335455;15.499086;17.124683;265.416931;0.002754;2.148645;0.973153;0.006958;
2.303569;0.005169;2.046683;50.000000;9.911570;495.578491;0.001783;2.584247;0.463438;0.003564;
2.319866;0.003357;2.094537;21.233231;9.791239;207.899628;0.000136;2.615890;0.475841;0.001530;
2.083146;0.004214;2.062108;50.000000;5.582528;279.126373;0.001994;2.296311;0.414488;0.003214;
2.436198;0.006131;2.024043;12.314380;16.040459;197.528290;0.000774;2.907219;0.631950;0.001587;
2.279016;0.006915;1.889554;14.534795;16.051609;233.306839;0.000388;2.707911;0.620791;0.002944;
1.806936;0.001682;1.731646;39.467865;4.350551;171.706955;0.000819;1.960764;0.374850;0.001073;
2.012768;0.016516;1.689098;25.959963;17.017084;441.762848;0.003302;2.633358;0.863467;0.007944;
2.433972;0.009740;1.982416;22.280455;16.569099;369.167084;0.002112;2.910728;0.628939;0.005083;
2.266095;0.013628;1.844588;49.953938;16.989508;848.692810;0.002015;2.760223;0.677677;0.008607;
1.820095;0.006236;1.601026;25.020267;11.547409;288.919281;0.001082;2.152422;0.664217;0.003583;
2.410406;0.004738;1.993652;9.163414;16.652012;152.589279;0.000780;2.788176;0.546978;0.001736;
2.077340;0.006994;1.757718;19.705425;14.248070;280.764282;0.000613;2.511867;0.689484;0.002773;
2.300142;0.003482;2.058166;19.295248;10.318515;199.098297;0.000220;2.583103;0.462302;0.001805;
1.894837;0.002584;1.727758;8.696144;9.187841;79.898788;0.000649;2.189050;0.590526;0.000421;
2.046403;0.009296;1.588853;8.516170;21.166174;180.254730;0.000957;2.585270;0.791183;0.002369;
2.077457;0.002241;1.800013;3.587204;16.165794;57.990005;0.001128;2.304879;0.441267;0.001011;
1.806866;0.002805;1.620808;4.282979;11.827574;50.657257;0.001330;2.097177;0.621702;0.000550;
2.008861;0.001949;1.941291;17.063219;3.644640;62.189285;0.001482;2.138842;0.285753;0.001540;
2.111324;0.009452;1.704081;16.266127;17.084393;277.896881;0.002063;2.563899;0.690127;0.004886;
1.922013;0.020095;1.527227;50.000000;19.567871;978.393555;0.001914;2.558071;0.901848;0.011218;
1.607363;0.016952;1.209889;12.519115;21.916559;274.375946;0.001967;2.208123;1.035928;0.007804;
1.083744;0.033213;0.761987;24.906483;24.992533;622.476135;0.001484;1.919459;1.654833;0.014652;
1.121341;0.024173;0.839258;19.901154;21.651966;430.899078;0.001808;1.865341;1.586362;0.008736;
1.112545;0.014186;0.902270;21.897161;16.764345;367.091583;0.000661;1.649097;1.471325;0.005686;
1.220527;0.014114;1.013983;23.816017;16.294388;388.067413;0.000711;1.759687;1.333779;0.005854;
2.010497;0.005462;1.710728;2.358336;21.322706;50.286102;0.004476;2.242395;0.470164;0.004037;
2.036783;0.000903;1.924039;6.523784;6.162706;40.204163;0.000322;2.198511;0.340369;0.000272;
1.944612;0.001605;1.807474;5.198035;7.907699;41.104496;0.000909;2.120556;0.385354;0.000832;
1.816359;0.018159;1.310161;10.919892;24.658382;269.266876;0.002553;2.550953;1.016200;0.005295;
1.554178;0.083143;0.845088;33.794044;39.360893;1330.163818;0.001105;3.033133;1.262837;0.042776;
1.494757;0.049663;0.979274;32.805656;30.799677;1010.403687;0.001493;2.568179;1.292726;0.024927;
1.319646;0.020514;1.005227;14.321916;21.144436;302.828857;0.002440;2.051133;1.359236;0.005935;
1.228003;0.005567;1.034437;7.849111;13.621689;106.918152;0.000723;1.620665;1.163538;0.000766;
1.047108;0.002659;0.910488;4.900130;10.766175;52.755661;0.000638;1.301921;1.123468;0.000365;
0.726584;0.000820;0.672548;4.649052;4.820592;22.411180;0.000421;0.821557;0.977487;0.000440;
0.745029;0.000232;0.723962;10.665923;1.775722;18.939709;0.000148;0.773891;0.336331;0.000197;
0.832608;0.000430;0.815790;33.464638;2.045853;68.463737;0.000180;0.897209;0.571365;0.000264;
0.889937;0.001221;0.831252;9.147512;5.354725;48.982418;0.000180;1.052494;1.056144;0.000219;
0.946177;0.001737;0.865796;8.113148;6.910984;56.069836;0.000211;1.147397;1.113446;0.000252;
1.083351;0.004785;0.948659;11.008998;10.706556;117.868462;0.000563;1.421511;1.254766;0.000996;
0.872606;0.003627;0.752793;4.933150;9.739182;48.044849;0.002080;1.039411;1.101174;0.002538;
0.831818;0.001828;0.775982;9.901592;5.472939;54.190819;0.000591;0.961577;0.992606;0.001168;
0.901936;0.002248;0.834212;9.865210;6.269592;61.850845;0.000703;1.065264;1.034469;0.001242;
1.114571;0.004623;0.955171;6.233287;12.087701;75.346107;0.001275;1.447418;1.204890;0.000903;
1.665400;0.009895;1.344895;11.745689;17.539301;206.011169;0.000946;2.209434;0.972898;0.002275;
1.988022;0.006406;1.676282;12.755167;14.920646;190.315338;0.000357;2.443008;0.740977;0.001522;
1.995177;0.002018;1.742331;3.557452;15.235311;54.198895;0.000915;2.218803;0.454844;0.000777;
2.135715;0.001751;1.957893;8.195374;8.455146;69.293076;0.000644;2.333539;0.379505;0.000847;
2.062933;0.001983;1.930513;23.511826;6.270510;147.431122;0.000646;2.230310;0.343536;0.001346;
1.950069;0.003182;1.668446;6.649959;14.327180;95.275154;0.000507;2.265042;0.597470;0.000761;
1.289195;0.012159;1.020150;12.069441;17.900400;216.047821;0.001153;1.849266;1.280803;0.003185;
0.845191;0.003042;0.743896;8.235625;8.797892;72.456139;0.000565;1.060102;1.355337;0.001282;
0.683625;0.001574;0.683625;0.000000;0.000000;0.000000;0.001574;0.640875;-0.717377;0.001491;
0.801543;0.000938;0.750355;4.239126;4.598240;19.492519;0.000584;0.898391;0.847905;0.000549;
1.092576;0.002558;0.954669;4.527766;10.880227;49.263119;0.000634;1.347825;1.062755;0.000250;
1.470626;0.004065;1.260029;5.865753;13.520485;79.307831;0.001054;1.807899;0.864533;0.000777;
1.460114;0.004554;1.218300;5.658192;15.379456;87.019913;0.000905;1.818782;0.903208;0.000806;
0.991612;0.001148;0.904677;5.127931;7.130103;36.562675;0.000179;1.155871;0.906826;0.000152;
0.852748;0.000275;0.824058;5.334389;2.597012;13.853474;0.000121;0.918453;0.557475;0.000103;
0.846734;0.000675;0.809045;12.399000;3.735740;46.319435;0.000060;0.957713;0.862572;0.000195;
0.839569;0.002686;0.745002;8.473871;8.434117;71.469620;0.000264;1.083877;1.475711;0.000415;
0.860601;0.000816;0.800453;5.512461;5.222513;28.788900;0.000220;0.986488;0.925941;0.000197;
0.968319;0.001699;0.899959;17.922279;6.012026;107.749214;0.000110;1.128376;0.919230;0.000785;
1.205305;0.007389;1.055541;21.870440;12.070230;263.981232;0.000286;1.583253;1.159972;0.003102;
