ADC;CSm;Da;Db;f;Pf;CSs;Dk;K;CSk;
2.421675;0.022616;1.746640;15.951425;22.703773;362.157532;0.007698;3.085569;0.815012;0.011541;
2.204781;0.012630;1.772345;14.566897;16.625738;242.185440;0.003788;2.705525;0.759752;0.005740;
2.034672;0.004270;1.820233;11.019873;9.555509;105.300484;0.001457;2.325164;0.578536;0.001709;
1.914900;0.002097;1.914900;0.000000;0.000000;0.000000;0.002097;1.953095;0.106945;0.002049;
2.023562;0.004996;1.726430;6.111056;14.215073;86.869110;0.001725;2.377645;0.673581;0.001069;
2.397575;0.007479;2.012825;10.385488;14.279578;148.300385;0.003161;2.794674;0.615495;0.003362;
2.529309;0.009039;2.092563;12.363489;15.015041;185.638306;0.003948;2.957161;0.615976;0.004506;
2.473957;0.008384;2.037796;10.221284;15.760036;161.087799;0.003344;2.904191;0.630558;0.003631;
2.287898;0.005481;1.933971;7.257299;14.840250;107.700134;0.001778;2.660201;0.615715;0.001550;
1.995961;0.004061;1.797739;3.729624;11.517815;42.957115;0.003005;2.214809;0.482818;0.002516;
2.235117;0.002658;2.179122;2.179122;0.083996;0.183037;0.005466;2.310852;0.171237;0.002491;
2.320707;0.001602;2.225937;3.784547;5.378309;20.354465;0.001373;2.451785;0.268013;0.001129;
2.293834;0.002041;2.135073;4.333337;8.292323;35.933434;0.001418;2.481700;0.368327;0.001039;
2.174140;0.003141;1.961877;3.270697;12.463518;40.764393;0.002290;2.381701;0.423549;0.001805;
1.988347;0.009063;1.988347;0.000000;0.000000;0.000000;0.009063;1.836356;-0.513413;0.008392;
1.946988;0.004633;1.958848;1.958848;0.621938;1.218282;0.021619;1.917058;-0.089573;0.004605;
1.853170;0.006402;1.730969;1.730969;10.672202;18.473249;0.006272;1.945087;0.254754;0.006122;
1.345570;0.007664;1.244850;50.000000;7.655383;382.769135;0.004021;1.487761;0.557092;0.006934;
1.132492;0.007003;1.140442;50.000000;2.426498;121.324890;0.006492;1.098253;-0.233624;0.006955;
1.522032;0.009304;1.436784;50.000000;7.695754;384.787720;0.005094;1.660007;0.457645;0.008675;
1.225133;0.001985;1.248649;13.946876;0.000000;0.000000;0.002098;1.173217;-0.319932;0.001870;
1.561716;0.004791;1.498491;50.000000;5.166251;258.312561;0.002963;1.653268;0.311856;0.004505;
1.835080;0.008863;1.728244;50.000000;8.398725;419.936249;0.003929;2.006144;0.428664;0.008004;
0.879563;0.006552;0.879563;0.000000;0.000000;0.000000;0.006552;0.817539;-0.718385;0.006347;
1.338102;0.001164;1.289360;3.820625;3.661031;13.987426;0.000946;1.434048;0.406952;0.000779;
1.668447;0.002740;1.541387;12.225306;6.318379;77.244118;0.001434;1.851878;0.513209;0.001586;
1.959757;0.005693;1.772898;50.000000;8.978236;448.911835;0.001710;2.195763;0.513543;0.004056;
2.181380;0.008862;1.956250;50.000000;11.190963;559.548157;0.001693;2.462257;0.519252;0.006780;
1.277966;0.002292;1.162114;5.293172;7.885070;41.737030;0.000786;1.493548;0.822112;0.000304;
1.609258;0.004631;1.401959;8.717932;10.923413;95.229561;0.001181;1.918290;0.783885;0.001256;
1.930166;0.007441;1.626604;14.179096;12.981574;184.066986;0.001921;2.308606;0.729439;0.003075;
2.270832;0.009739;1.884112;28.690882;14.133238;405.495056;0.002164;2.685745;0.657115;0.005149;
2.535709;0.011625;2.076957;34.241764;15.727353;538.532349;0.001479;2.993584;0.632059;0.006511;
0.942363;0.002849;0.895480;3.840927;7.491776;28.775366;0.001216;1.141448;0.898835;0.001036;
1.360974;0.005853;1.149198;7.862175;12.440028;97.805679;0.001145;1.705792;1.021808;0.001211;
1.631434;0.010528;1.308561;11.162865;15.848950;176.919693;0.002139;2.094125;0.977923;0.003304;
1.931546;0.015177;1.467148;13.691811;19.374651;265.274048;0.002700;2.501264;0.917709;0.005448;
2.314245;0.018944;1.665942;15.681979;22.784580;357.307312;0.002466;2.972940;0.839502;0.007260;
2.657812;0.022467;1.775876;14.930556;27.158098;405.485504;0.001498;3.422059;0.810369;0.007511;
1.040579;0.002248;0.927595;5.481863;8.041966;44.084965;0.000598;1.228452;0.987907;0.000560;
1.259938;0.007284;1.053116;10.218504;12.384713;126.553238;0.001422;1.617475;1.140735;0.002199;
1.405295;0.013021;1.104596;12.872045;16.302572;209.847443;0.002156;1.896602;1.177646;0.004320;
1.540809;0.019984;1.129185;14.407050;20.502642;295.382599;0.002346;2.171730;1.186656;0.006678;
1.720465;0.029147;1.153830;14.906597;25.518616;380.395721;0.001743;2.513109;1.156412;0.009550;
2.018977;0.034231;1.273115;14.436983;29.138216;420.667938;0.000910;2.912605;1.052040;0.010490;
1.088674;0.002482;0.975834;6.938592;7.782196;53.997486;0.000512;1.299817;1.004173;0.000456;
1.145784;0.004923;0.997587;11.206888;9.599711;107.582901;0.000871;1.429646;1.127111;0.001500;
1.136700;0.007022;0.960517;12.761878;11.349010;144.834686;0.000936;1.477541;1.259368;0.002155;
1.089670;0.008426;0.898556;13.603730;12.524958;170.386154;0.000595;1.457366;1.375181;0.002665;
1.106932;0.011085;0.891831;15.359122;14.043279;215.692429;0.000469;1.518553;1.418762;0.003953;
1.430092;0.013933;1.151651;17.613827;15.844352;279.079681;0.000207;1.912226;1.138712;0.005353;
1.959400;0.013148;1.592381;17.890396;16.283102;291.311127;0.000776;2.482004;0.863843;0.004695;
1.124765;0.002909;0.991284;4.766996;9.528378;45.421741;0.000878;1.365893;1.051842;0.000233;
1.189226;0.003345;1.053210;7.482087;9.003382;67.364082;0.000522;1.452717;1.029883;0.000331;
1.158272;0.003317;1.032343;9.118467;8.380888;76.420845;0.000427;1.411673;1.038961;0.000516;
1.072749;0.002459;0.962300;7.949481;7.666087;60.941410;0.000211;1.290768;1.045937;0.000269;
1.016328;0.001184;0.938544;6.541932;5.613999;36.726398;0.000159;1.162361;0.853863;0.000147;
1.093300;0.001294;1.010836;6.473026;5.718929;37.018776;0.000318;1.235336;0.750541;0.000345;
1.388302;0.002979;1.263487;15.475816;7.283018;112.710648;0.000455;1.607084;0.739397;0.001081;
1.829953;0.005348;1.704535;44.968792;8.260509;371.465088;0.000670;2.069727;0.558694;0.003514;
0.972855;0.002430;0.860612;4.968801;8.299804;41.240078;0.000811;1.168372;1.118268;0.000577;
1.194529;0.003699;1.040541;6.827406;10.122587;69.111015;0.000465;1.474980;1.063936;0.000265;
1.266279;0.004522;1.093479;7.621120;10.896254;83.041649;0.000477;1.581911;1.060356;0.000332;
1.242079;0.004141;1.078395;7.383266;10.473950;77.331955;0.000470;1.543727;1.057946;0.000261;
1.182895;0.002443;1.057279;5.744527;8.583682;49.309193;0.000444;1.412225;0.949578;0.000083;
1.195150;0.001124;1.109498;4.028967;6.277316;25.291100;0.000467;1.334434;0.651520;0.000236;
1.334283;0.000741;1.266307;3.695613;4.933091;18.230793;0.000419;1.437821;0.435600;0.000282;
1.568729;0.001487;1.480117;13.647434;4.731286;64.569916;0.000595;1.719637;0.475169;0.000644;
1.798031;0.003581;1.669973;48.913361;7.068899;345.763611;0.000767;2.007775;0.517855;0.002141;
1.830100;0.004669;1.663505;20.541359;7.969506;163.704483;0.001719;2.073606;0.568249;0.002707;
0.749380;0.002014;0.699462;4.109059;4.093048;16.818575;0.001701;0.825173;0.824371;0.001700;
1.009689;0.002218;0.901068;6.837089;7.727778;52.835503;0.000207;1.210297;1.076775;0.000291;
1.157172;0.003680;1.004435;7.404447;10.076139;74.608238;0.000192;1.432340;1.093786;0.000313;
1.235020;0.004984;1.050161;7.770586;11.660325;90.607567;0.000268;1.563016;1.116449;0.000394;
1.262196;0.005365;1.059897;6.963665;12.653600;88.115425;0.000448;1.610169;1.125311;0.000250;
1.299009;0.003885;1.115139;5.608266;11.750214;65.898323;0.000599;1.599101;0.999272;0.000068;
1.426201;0.001996;1.282335;4.278908;9.468495;40.514824;0.000631;1.637541;0.702385;0.000169;
1.643637;0.000948;1.545354;3.928596;6.368925;25.020933;0.000470;1.783424;0.422461;0.000225;
1.824358;0.001133;1.736012;9.827825;4.390541;43.149467;0.000560;1.966617;0.374765;0.000458;
1.810871;0.003053;1.626253;9.335382;8.958067;83.626976;0.000831;2.062274;0.591842;0.000940;
1.694829;0.004164;1.470828;6.913243;11.792542;81.524712;0.000998;1.986227;0.708460;0.001104;
0.891507;0.000895;0.840653;5.496834;3.973814;21.843393;0.000430;0.988505;0.760609;0.000409;
1.024324;0.001626;0.928814;6.376770;6.850165;43.681927;0.000143;1.201003;0.968313;0.000128;
1.106270;0.002689;0.978593;7.302260;8.658199;63.224422;0.000110;1.337608;1.041682;0.000240;
1.144848;0.003843;0.989643;7.682302;10.228024;78.574768;0.000145;1.424148;1.118487;0.000371;
1.182877;0.004765;1.000362;7.034018;11.804978;83.036430;0.000314;1.503023;1.162490;0.000292;
1.322060;0.004496;1.114715;5.670659;12.964331;73.516296;0.000584;1.647377;1.025939;0.000080;
1.616171;0.002835;1.411145;4.481088;12.272056;54.992165;0.000770;1.880211;0.705451;0.000203;
1.938018;0.001221;1.789856;3.835891;8.666602;33.244141;0.000611;2.099745;0.390213;0.000359;
2.034360;0.001168;1.901189;4.591021;7.158662;32.865570;0.000641;2.186097;0.349434;0.000448;
1.798568;0.002982;1.578681;5.572591;11.757577;65.520172;0.000659;2.077426;0.645992;0.000265;
1.574828;0.004480;1.348771;5.547126;13.069827;72.499977;0.001014;1.891753;0.818461;0.000594;
0.764069;0.001423;0.758294;1.264617;0.750289;0.948828;0.001421;0.773543;0.118128;0.001418;
0.958522;0.000891;0.888246;4.617434;5.405562;24.959824;0.000224;1.083760;0.831357;0.000098;
1.063697;0.001488;0.965097;5.490281;7.063265;38.779308;0.000178;1.238489;0.911501;0.000039;
1.114245;0.002020;1.000812;6.352942;7.810593;49.620239;0.000194;1.318452;0.950960;0.000108;
1.120974;0.002270;1.002958;7.006868;8.005605;56.094215;0.000185;1.333757;0.968947;0.000218;
1.134759;0.002327;1.010379;6.535745;8.420969;55.037300;0.000183;1.353961;0.972398;0.000151;
1.312982;0.002467;1.159875;5.141549;9.951102;51.164082;0.000405;1.548671;0.842451;0.000089;
1.760759;0.001884;1.598169;3.628201;10.050417;36.464931;0.001077;1.933001;0.459973;0.000828;
2.156258;0.001829;2.050637;2.277995;7.517045;17.123789;0.001732;2.223714;0.158104;0.001695;
2.117226;0.002116;1.991483;2.804897;8.077130;22.655514;0.001901;2.219112;0.235962;0.001806;
1.793754;0.002471;1.619620;4.263398;10.197820;43.477364;0.001275;2.008307;0.535498;0.000847;
1.564748;0.003272;1.392306;4.899583;10.556761;51.723724;0.001232;1.829507;0.734583;0.000533;
0.851402;0.001150;0.799290;3.684925;4.241703;15.630354;0.000868;0.931165;0.699270;0.000809;
1.003042;0.001091;0.916737;4.472350;6.469295;28.932949;0.000245;1.144395;0.851054;0.000104;
1.115916;0.001661;1.005688;5.082362;7.785389;39.568169;0.000273;1.302707;0.893421;0.000048;
1.197376;0.001883;1.080021;5.653853;7.934869;44.862587;0.000314;1.398289;0.852688;0.000103;
1.232574;0.001566;1.127949;5.915525;6.997650;41.394772;0.000292;1.414536;0.762874;0.000127;
1.262525;0.000853;1.182639;4.910907;5.505875;27.038843;0.000227;1.394030;0.574322;0.000095;
1.453408;0.001011;1.373904;3.038742;5.842340;17.753365;0.000749;1.548620;0.358791;0.000642;
1.920323;0.001304;1.868554;1.868554;4.208658;7.864107;0.001300;1.944417;0.068095;0.001285;
2.274626;0.001303;2.274626;0.000000;0.000000;0.000000;0.001303;2.187302;-0.224060;0.001095;
2.207482;0.000722;2.207482;0.000000;0.000000;0.000000;0.000722;2.194329;-0.032499;0.000717;
1.918225;0.000841;1.840339;3.617161;4.895987;17.709572;0.000627;2.023457;0.272739;0.000471;
1.625056;0.002213;1.520230;4.634682;6.623722;30.698841;0.001463;1.803374;0.523178;0.001017;
0.892384;0.001406;0.816499;4.228644;5.845159;24.717098;0.000796;1.003543;0.846112;0.000759;
1.034503;0.001573;0.929853;4.812259;7.596699;36.557278;0.000331;1.203661;0.927096;0.000189;
1.172138;0.002099;1.043590;5.349752;8.749624;46.808323;0.000325;1.383255;0.908614;0.000104;
1.316146;0.002127;1.177068;5.477206;8.962873;49.091499;0.000364;1.536285;0.801033;0.000101;
1.445122;0.001351;1.328107;5.111576;7.401809;37.834908;0.000313;1.624078;0.608171;0.000070;
1.477574;0.001835;1.496400;3.245464;4.909773;15.934492;0.000446;1.658729;0.317544;0.000322;
1.761635;0.001076;1.728985;1.728985;1.219622;2.108708;0.004370;1.783389;0.069174;0.001060;
2.057350;0.000878;2.057350;0.000000;0.000000;0.000000;0.000878;2.041005;-0.044297;0.000870;
2.244578;0.000384;2.244578;0.000000;0.000000;0.000000;0.000384;2.204150;-0.100597;0.000337;
2.218523;0.000160;2.218523;0.000000;0.000000;0.000000;0.000160;2.213066;-0.013281;0.000159;
2.052989;0.000342;2.023157;6.987483;1.621022;11.326865;0.000275;2.115784;0.156314;0.000221;
1.763227;0.001636;1.682888;5.570372;4.587804;25.555775;0.001256;1.888786;0.352436;0.001089;
0.918566;0.001420;0.844781;4.703329;5.636663;26.511080;0.000708;1.040598;0.869246;0.000647;
1.048890;0.001777;0.945021;5.717203;7.386983;42.232880;0.000294;1.230694;0.955679;0.000199;
1.197823;0.002188;1.066602;5.942452;8.711283;51.766376;0.000229;1.415685;0.900742;0.000096;
1.397352;0.002128;1.246001;5.457917;9.424675;51.439095;0.000302;1.622790;0.753161;0.000066;
1.633199;0.001243;1.500398;4.508651;8.059172;36.335995;0.000369;1.804839;0.502659;0.000142;
1.739547;0.002344;1.780051;2.626470;5.639617;14.812284;0.000604;1.941324;0.228111;0.000507;
2.030348;0.000748;1.988505;1.988505;1.146716;2.280251;0.002419;2.059492;0.076558;0.000721;
2.159979;0.000339;2.125584;2.125584;2.553837;5.428396;0.000332;2.186453;0.064603;0.000318;
2.229161;0.000206;2.205313;3.615079;1.481814;5.356874;0.000186;2.269318;0.092931;0.000160;
2.231533;0.000443;2.200867;50.000000;1.394461;69.723061;0.000346;2.295624;0.144405;0.000328;
2.147082;0.000770;2.090826;50.000000;2.521605;126.080261;0.000471;2.237246;0.206664;0.000536;
1.914301;0.001217;1.822412;7.824079;4.445754;34.783928;0.000809;2.033451;0.303550;0.000762;
0.878286;0.001689;0.875949;5.170989;3.149785;16.287504;0.000880;1.003235;0.681667;0.000788;
1.035295;0.001453;0.953560;6.468369;5.963778;38.575912;0.000248;1.200502;0.909963;0.000139;
1.183826;0.001719;1.071777;6.099599;7.545460;46.024281;0.000158;1.377213;0.842305;0.000052;
1.415566;0.001528;1.284539;5.415294;8.156601;44.170387;0.000201;1.605184;0.651955;0.000069;
1.718813;0.001116;1.581970;4.370294;8.119743;35.485661;0.000347;1.878965;0.445389;0.000185;
1.981766;0.000693;1.867265;3.351208;7.035645;23.577909;0.000399;2.093874;0.276962;0.000282;
2.115166;0.000485;2.009880;3.326730;6.321594;21.030235;0.000274;2.214929;0.231407;0.000180;
2.174728;0.000418;2.062499;3.991685;6.148232;24.541805;0.000150;2.286219;0.247542;0.000052;
2.231638;0.000476;2.128498;5.382924;5.028031;27.065510;0.000190;2.344587;0.242987;0.000116;
2.269339;0.000671;2.189504;9.894595;3.343801;33.085560;0.000415;2.370924;0.216643;0.000389;
2.227707;0.001024;2.121696;10.940817;4.330134;47.375206;0.000579;2.353052;0.266440;0.000589;
2.037289;0.001111;1.900069;6.416824;6.567024;42.139439;0.000468;2.189939;0.349364;0.000401;
1.703062;0.001308;1.566682;4.306787;8.090770;34.845215;0.000606;1.853542;0.427965;0.000487;
0.902025;0.001321;0.889633;5.100728;1.280408;6.531014;0.001245;0.960425;0.487975;0.001146;
1.008291;0.000959;0.953735;5.840111;4.209183;24.582096;0.000362;1.130804;0.756927;0.000216;
1.168082;0.001118;1.086207;5.638993;5.734402;32.336254;0.000245;1.317478;0.709769;0.000106;
1.429154;0.001273;1.311108;5.158520;7.433491;38.345814;0.000241;1.599819;0.594141;0.000097;
1.740194;0.001076;1.599345;4.802433;8.071184;38.761318;0.000216;1.908162;0.455664;0.000072;
1.949103;0.001036;1.786963;4.812435;8.678473;41.764587;0.000184;2.124288;0.412232;0.000034;
2.025240;0.001223;1.838295;4.996977;9.607560;48.008759;0.000188;2.218149;0.426725;0.000046;
2.078361;0.001180;1.893698;5.308147;9.180167;48.729679;0.000186;2.268649;0.410045;0.000065;
2.168313;0.000758;2.016543;5.559664;7.292575;40.544262;0.000136;2.322152;0.327957;0.000062;
2.244673;0.000711;2.115886;6.675333;5.745389;38.352383;0.000252;2.377454;0.278224;0.000216;
2.217208;0.001292;2.035580;5.615479;8.466420;47.542999;0.000511;2.392931;0.358776;0.000411;
2.063073;0.002095;1.831007;5.017817;11.632861;58.371578;0.000634;2.300415;0.494084;0.000358;
1.860450;0.001972;1.667401;5.129566;10.330029;52.988571;0.000549;2.083720;0.527634;0.000299;
1.733476;0.001616;1.616522;7.839690;6.126151;48.027122;0.000678;1.897612;0.448057;0.000677;
0.919999;0.001283;0.869807;3.104235;4.246679;13.182690;0.001060;1.001606;0.630057;0.000944;
1.036890;0.000851;0.985111;4.823099;3.989230;19.240448;0.000444;1.143109;0.648103;0.000297;
1.223409;0.001093;1.133840;4.730056;6.265298;29.635208;0.000306;1.371794;0.661437;0.000113;
1.488476;0.001430;1.357722;5.169207;8.043650;41.579292;0.000260;1.674755;0.602761;0.000067;
1.744283;0.001715;1.575048;5.957705;9.112391;54.288933;0.000237;1.958416;0.549653;0.000110;
1.849112;0.002200;1.640126;6.152732;10.636117;65.441177;0.000296;2.091918;0.564210;0.000231;
1.854753;0.002469;1.632038;5.951004;11.361300;67.611145;0.000405;2.107711;0.579573;0.000335;
1.901409;0.001848;1.703074;5.892736;10.073134;59.358326;0.000271;2.125012;0.513521;0.000200;
2.002025;0.001102;1.828073;5.187030;8.910464;46.218845;0.000149;2.183475;0.411002;0.000049;
2.064157;0.001133;1.898766;4.903759;8.499186;41.677959;0.000357;2.234016;0.376738;0.000225;
2.006745;0.002321;1.775784;4.885691;11.884212;58.062592;0.000734;2.245201;0.510268;0.000469;
1.922871;0.003770;1.641757;5.328146;14.327014;76.336418;0.000881;2.239106;0.656532;0.000414;
1.916595;0.004031;1.652207;6.417486;12.929379;82.974106;0.001078;2.230256;0.653582;0.000822;
1.950964;0.004544;1.792202;21.786718;7.319879;159.476151;0.002112;2.199108;0.538583;0.002656;
1.029380;0.002347;0.930381;4.629558;7.281248;33.708954;0.001242;1.198370;0.934805;0.000965;
1.159484;0.001112;1.071253;4.724711;6.267864;29.613852;0.000316;1.305268;0.704683;0.000140;
1.335419;0.001413;1.214581;4.875612;7.942937;38.726685;0.000238;1.516279;0.680940;0.000032;
1.543557;0.001827;1.386794;5.407657;9.291439;50.244915;0.000235;1.759540;0.642885;0.000038;
1.693403;0.002547;1.490492;6.012194;10.981339;66.021942;0.000314;1.950100;0.650704;0.000200;
1.711184;0.003211;1.488083;6.585443;11.684448;76.947273;0.000482;1.990132;0.680965;0.000495;
1.695985;0.003105;1.477034;6.475126;11.559838;74.851402;0.000487;1.966924;0.673910;0.000527;
1.742892;0.002284;1.544158;5.956823;10.598149;63.131306;0.000317;1.983986;0.600652;0.000255;
1.801511;0.001546;1.626788;5.406007;9.459464;51.137932;0.000171;2.010565;0.519373;0.000025;
1.757219;0.002080;1.575635;5.393441;10.014472;54.012463;0.000416;1.985747;0.572631;0.000197;
1.642558;0.003686;1.427518;5.910344;11.961862;70.698715;0.000742;1.930277;0.730190;0.000544;
1.628477;0.005052;1.371484;6.620095;13.830069;91.556366;0.000651;1.970323;0.824286;0.000682;
1.816276;0.006257;1.515914;7.711973;14.599726;112.592690;0.001165;2.196070;0.780935;0.001375;
1.219745;0.004873;1.042480;6.408408;11.156780;71.497208;0.001753;1.499112;1.034615;0.001576;
1.327636;0.002205;1.182814;5.876026;9.078917;53.347946;0.000339;1.547552;0.790630;0.000203;
1.437795;0.002130;1.277419;5.527565;9.781588;54.068356;0.000198;1.666420;0.732537;0.000040;
1.521369;0.002460;1.338302;5.449728;10.820975;58.971378;0.000246;1.769925;0.723818;0.000063;
1.539860;0.002900;1.340464;5.641966;11.570259;65.279007;0.000298;1.808832;0.753104;0.000131;
1.527715;0.003120;1.324793;6.008114;11.629333;69.870361;0.000326;1.802163;0.770319;0.000261;
1.563026;0.002884;1.368796;6.227268;10.934043;68.089211;0.000397;1.823349;0.722502;0.000367;
1.620917;0.002663;1.424546;6.137337;10.865832;66.687279;0.000320;1.877578;0.684876;0.000259;
1.607523;0.002725;1.415830;6.266782;10.708059;67.105072;0.000262;1.871156;0.704974;0.000150;
1.470290;0.003134;1.293476;6.644656;10.379386;68.967453;0.000357;1.738574;0.794571;0.000300;
1.332152;0.003796;1.173648;8.070617;9.692710;78.226143;0.000596;1.597092;0.889605;0.000890;
1.353204;0.005431;1.171761;9.609675;10.787525;103.664612;0.000941;1.653104;0.941568;0.001797;
1.618832;0.007643;1.340112;9.263924;14.399807;133.398712;0.000947;2.011287;0.897031;0.002091;
1.436613;0.009484;1.152459;7.804908;15.616450;121.884956;0.002789;1.859664;1.076118;0.002749;
1.477829;0.004339;1.265433;7.018931;12.076948;84.767273;0.000579;1.792999;0.877773;0.000539;
1.470798;0.003371;1.274547;6.311875;11.464594;72.363083;0.000279;1.755822;0.827279;0.000201;
1.417361;0.003102;1.230617;5.669374;11.371300;64.468147;0.000297;1.687847;0.836647;0.000143;
1.337237;0.002751;1.168780;5.181076;10.778581;55.844646;0.000383;1.585645;0.851365;0.000156;
1.322763;0.002585;1.164569;5.353645;10.157155;54.377808;0.000372;1.563665;0.845859;0.000148;
1.402357;0.002863;1.230346;5.918880;10.480985;62.035698;0.000385;1.658303;0.817415;0.000242;
1.473046;0.003246;1.285766;6.514792;10.895948;70.984840;0.000395;1.747382;0.805103;0.000343;
1.430626;0.003393;1.247040;6.831856;10.783945;73.674362;0.000383;1.706417;0.836966;0.000417;
1.290680;0.003684;1.134195;8.012113;9.638340;77.223457;0.000654;1.551685;0.918188;0.000888;
1.175621;0.004339;1.044887;11.618976;8.376510;97.326469;0.001260;1.414987;0.979131;0.001908;
1.210330;0.005441;1.075049;16.355106;8.679486;141.953934;0.001561;1.466011;0.981560;0.002751;
1.470388;0.006532;1.250593;11.060318;12.197553;134.908813;0.000625;1.825193;0.943483;0.001824;
1.545406;0.008317;1.247807;7.349874;16.203861;119.096336;0.000956;1.994627;1.023613;0.000762;
1.431444;0.005602;1.197766;6.810406;13.664930;93.063713;0.000453;1.794539;0.991462;0.000382;
1.284583;0.004165;1.098823;6.252598;11.760548;73.533974;0.000397;1.586791;1.014051;0.000289;
1.160932;0.002893;1.015899;5.732780;9.829657;56.351261;0.000352;1.405577;1.013453;0.000197;
1.136335;0.002441;1.009581;5.743780;8.730378;50.145367;0.000415;1.357648;0.977614;0.000227;
1.203577;0.002776;1.066334;6.205817;9.115529;56.569305;0.000460;1.442629;0.952165;0.000290;
1.275361;0.003004;1.123912;6.354631;9.686198;61.552219;0.000464;1.526669;0.911627;0.000347;
1.279836;0.002966;1.126967;6.535613;9.667667;63.184132;0.000427;1.525267;0.892569;0.000442;
1.221468;0.003509;1.074425;7.585197;9.333064;70.793129;0.000772;1.466296;0.946383;0.000983;
1.174155;0.004901;1.036899;12.322584;8.573676;105.649841;0.001825;1.416364;0.988856;0.002463;
1.236534;0.006675;1.105518;50.000000;9.077373;453.868622;0.002099;1.495182;0.964080;0.004065;
1.325003;0.009800;1.049275;6.477808;16.785604;108.733925;0.001400;1.793065;1.236194;0.000615;
1.204445;0.006811;0.990995;7.574985;13.543933;102.595078;0.000467;1.587859;1.250545;0.000540;
1.098531;0.005774;0.936424;10.730972;10.700180;114.823334;0.000689;1.414494;1.263415;0.001443;
1.035267;0.004911;0.902952;13.822710;8.970895;124.002075;0.000974;1.302510;1.242065;0.001741;
1.054944;0.003345;0.936965;9.499301;8.078155;76.736816;0.000626;1.290192;1.122952;0.000848;
1.129654;0.002349;1.015667;6.681763;7.817967;52.237804;0.000409;1.341114;0.955263;0.000332;
1.214304;0.002415;1.084175;5.899285;8.666178;51.124256;0.000450;1.431646;0.882226;0.000339;
1.281590;0.003234;1.125340;6.556635;9.872049;64.727425;0.000570;1.535035;0.910311;0.000550;
1.328384;0.005801;1.140847;9.085503;10.989875;99.848541;0.001820;1.636781;0.984214;0.002117;
1.386518;0.011148;1.189138;50.000000;11.569660;578.483032;0.004723;1.751474;1.034274;0.006438;
1.311455;0.018393;0.952736;9.995819;20.276678;202.682007;0.002344;1.940868;1.397494;0.003497;
1.270459;0.018421;0.972102;20.164957;17.421858;351.311005;0.002779;1.821837;1.372751;0.007307;
1.170151;0.014373;0.944243;31.221840;14.679973;458.335754;0.002243;1.613642;1.376423;0.006799;
1.125592;0.007807;0.962933;23.336681;10.858662;253.405121;0.001208;1.455581;1.252256;0.003305;
1.183142;0.004255;1.041854;11.261672;9.085138;102.313843;0.000569;1.457285;1.059515;0.001071;
1.323014;0.003949;1.160175;8.304699;9.974972;82.839134;0.000471;1.611707;0.950142;0.000550;
1.504762;0.005281;1.289965;8.619127;11.936679;102.883751;0.000674;1.852385;0.912245;0.000758;
1.656678;0.009088;1.354604;9.193604;15.175318;139.515869;0.002193;2.105354;0.950772;0.002212;
1.593840;0.027221;1.043426;9.868072;26.293455;259.465698;0.004879;2.387691;1.250132;0.006554;
1.628719;0.021913;1.176959;15.007148;21.293316;319.551941;0.003628;2.296680;1.152885;0.007540;
1.540833;0.016624;1.192336;18.316736;17.577356;321.959808;0.002570;2.091471;1.123725;0.006437;
1.489021;0.012967;1.206183;21.474701;15.054552;323.292023;0.001807;1.957537;1.080203;0.005368;
1.544861;0.012635;1.270096;25.766905;14.580792;375.701904;0.001683;2.001906;1.025103;0.005575;
1.715026;0.014887;1.399772;33.513489;15.691664;525.882446;0.002101;2.216227;0.963569;0.007037;
1.970749;0.018835;1.578940;43.836433;17.617493;772.288086;0.002887;2.549201;0.906679;0.009369;
2.075551;0.018050;1.659486;42.423817;17.113630;726.025513;0.004347;2.655957;0.871089;0.008645;
1.680699;0.009835;1.315334;7.725044;18.259731;141.057236;0.001359;2.171530;0.981035;0.001474;
1.778556;0.008517;1.450450;10.636947;15.302076;162.767365;0.001252;2.218851;0.870568;0.002143;
1.886733;0.011344;1.535089;20.740963;15.176292;314.770935;0.001885;2.348638;0.838822;0.004861;
2.061239;0.019573;1.624137;50.000000;18.716496;935.824768;0.002372;2.612690;0.844127;0.011356;
2.341384;0.035229;1.755978;50.000000;24.142637;1207.131958;0.003315;3.037793;0.843496;0.024055;
2.620034;0.051476;1.907954;50.000000;28.117943;1405.897217;0.006044;3.443965;0.830994;0.037714;
1.286953;0.003122;1.147838;3.367593;10.105627;34.031635;0.002015;1.470821;0.726804;0.001633;
1.718500;0.002830;1.512536;6.729255;10.833675;72.902565;0.000330;1.990447;0.666435;0.000233;
2.035362;0.007624;1.734139;27.197521;12.185549;331.416718;0.001730;2.401855;0.675657;0.003723;
2.351881;0.019056;1.901107;50.000000;18.166779;908.338928;0.002433;2.853838;0.710445;0.012931;
2.733682;0.042180;2.026697;50.000000;26.142609;1307.130493;0.005490;3.438714;0.747080;0.032228;
2.986839;0.074334;2.064856;50.000000;33.232895;1661.644775;0.011844;3.888801;0.773230;0.060371;
0.873121;0.007939;0.873121;0.000000;0.000000;0.000000;0.007939;0.735898;-1.957706;0.006947;
1.567097;0.001168;1.445969;5.211751;7.236312;37.713852;0.000283;1.732016;0.512577;0.000139;
2.033855;0.005184;1.797187;37.064159;9.684828;358.959961;0.001438;2.328075;0.582392;0.002653;
2.386053;0.013894;2.000000;50.000000;15.299115;764.955811;0.002624;2.806597;0.631061;0.009578;
