ADC;CSm;Da;Db;f;Pf;CSs;Dk;K;CSk;
2.234610;0.000194;2.234610;0.000000;0.000000;0.000000;0.000194;2.209535;-0.056828;0.000180;
1.832906;0.000469;1.793745;2.248524;3.341789;7.514091;0.000429;1.895472;0.167580;0.000367;
1.774208;0.000275;1.729366;2.533190;3.588049;9.089211;0.000223;1.833786;0.166568;0.000179;
1.737387;0.001737;1.576548;7.308084;9.262474;67.690933;0.000152;1.980069;0.565117;0.000177;
1.613355;0.008709;1.361644;12.252521;14.004624;171.591934;0.003186;2.051569;0.905725;0.003700;
2.269490;0.002764;2.022795;11.784686;10.318591;121.601364;0.000708;2.570534;0.498297;0.000825;
2.436262;0.000113;2.436262;0.000000;0.000000;0.000000;0.000113;2.374783;-0.130554;0.000038;
2.021651;0.000118;2.012930;6.944026;0.701499;4.871225;0.000104;2.061261;0.095529;0.000080;
1.896016;0.001022;1.764258;7.452409;7.150953;53.291824;0.000149;2.085881;0.422344;0.000121;
2.271315;0.000134;2.190061;2.970309;5.193214;15.425447;0.000061;2.336273;0.133269;0.000042;
2.153262;0.000479;2.041141;5.234988;6.036083;31.598825;0.000135;2.285352;0.269506;0.000080;
2.104562;0.000418;1.995635;6.492874;5.510000;35.775734;0.000073;2.219057;0.242895;0.000114;
2.028863;0.000299;1.952825;2.804487;5.301182;14.867098;0.000211;2.100541;0.166723;0.000175;
2.021173;0.000233;1.954685;4.183258;4.056028;16.967415;0.000110;2.105166;0.193654;0.000064;
2.062443;0.000263;1.979766;4.124615;4.900356;20.212084;0.000110;2.147274;0.190275;0.000092;
2.108921;0.000248;2.027809;4.329408;4.574308;19.804045;0.000129;2.182005;0.161620;0.000124;
2.164664;0.000416;2.099797;10.230450;3.136352;32.086288;0.000211;2.265651;0.211222;0.000188;
2.005547;0.000284;1.923609;4.557460;4.743502;21.618319;0.000117;2.092839;0.202058;0.000100;
2.025671;0.000712;1.900486;4.911815;6.852649;33.658943;0.000371;2.142000;0.257797;0.000389;
2.232038;0.000343;2.224241;2.224241;2.755547;6.129001;0.000280;2.285529;0.051043;0.000275;
2.333867;0.000548;2.367657;2.367657;0.833916;1.974427;0.000400;2.374637;-0.021255;0.000390;
2.509306;0.000549;2.380255;15.981492;4.806905;76.821518;0.000100;2.629925;0.210240;0.000265;
2.567304;0.000239;2.567304;0.000000;0.000000;0.000000;0.000239;2.497974;-0.139641;0.000150;
2.654355;0.000256;2.654355;0.000000;0.000000;0.000000;0.000256;2.577937;-0.149231;0.000153;
2.826617;0.000270;2.826617;0.000000;0.000000;0.000000;0.000270;2.781303;-0.080214;0.000237;
2.845253;0.000310;2.845253;0.000000;0.000000;0.000000;0.000310;2.789773;-0.099447;0.000261;
2.812130;0.000178;2.821338;11.685451;0.000000;0.000000;0.000181;2.758218;-0.097900;0.000131;
2.801349;0.000375;2.783626;50.000000;1.616486;80.824303;0.000211;2.818877;0.029881;0.000370;
2.806827;0.000380;2.684773;11.495805;4.499906;51.730042;0.000057;2.919514;0.177310;0.000162;
2.799932;0.000316;2.704054;2.704054;5.398371;14.597487;0.000335;2.820453;0.035315;0.000309;
2.817256;0.000151;2.719575;2.719575;5.778539;15.715174;0.000123;2.871634;0.090484;0.000102;
2.824504;0.000403;2.722468;5.324125;4.577872;24.373163;0.000272;2.922298;0.155947;0.000240;
2.787460;0.000546;2.787460;0.000000;0.000000;0.000000;0.000546;2.700041;-0.164021;0.000417;
2.717770;0.000449;2.706342;2.706342;0.032070;0.086791;0.000856;2.672354;-0.084915;0.000412;
2.813523;0.000141;2.749809;2.749809;3.579573;9.843143;0.000146;2.833772;0.034687;0.000134;
2.666918;0.000097;2.666918;0.000000;0.000000;0.000000;0.000097;2.627820;-0.073441;0.000070;
2.254018;0.000531;2.160086;3.368793;5.737978;19.330061;0.000401;2.341532;0.177241;0.000361;
2.387555;0.000965;2.206184;3.311657;10.479968;34.706062;0.000641;2.520653;0.243077;0.000591;
2.569188;0.000134;2.551832;4.817669;0.864295;4.163886;0.000130;2.582769;0.025477;0.000131;
2.457976;0.000139;2.457976;0.000000;0.000000;0.000000;0.000139;2.418393;-0.082354;0.000109;
1.892513;0.000241;1.850443;2.746734;3.161290;8.683223;0.000199;1.945297;0.136531;0.000169;
1.628221;0.000335;1.567939;3.805107;4.261506;16.215483;0.000180;1.710922;0.251793;0.000139;
1.825277;0.000239;1.806471;1.806471;0.243653;0.440152;0.000305;1.853009;0.077299;0.000218;
1.860842;0.001549;1.740687;6.380652;7.039291;44.915264;0.000718;2.066867;0.462560;0.000466;
1.618633;0.007992;1.464878;10.181322;8.693038;88.506622;0.006225;1.928026;0.738693;0.005437;
1.968180;0.000810;1.864196;11.437052;5.019629;57.409752;0.000291;2.111367;0.320115;0.000318;
1.941128;0.000313;1.856086;5.686090;4.842662;27.535812;0.000030;2.050665;0.257400;0.000015;
2.193441;0.000240;2.144671;6.142914;2.678565;16.454195;0.000138;2.266783;0.154833;0.000118;
1.827228;0.000671;1.716947;6.510001;6.236750;40.601250;0.000110;1.973981;0.356779;0.000116;
2.320629;0.000709;2.143309;5.665450;8.581466;48.617867;0.000084;2.494152;0.314030;0.000064;
2.399364;0.000090;2.399364;0.000000;0.000000;0.000000;0.000090;2.401378;0.004105;0.000090;
2.205642;0.000219;2.123481;3.562600;4.913049;17.503229;0.000121;2.277103;0.150427;0.000105;
2.276086;0.000250;2.194345;4.913493;4.324626;21.249020;0.000109;2.364314;0.176590;0.000082;
2.119770;0.000197;2.104101;27.115089;1.281076;34.736481;0.000105;2.169360;0.111477;0.000141;
2.147568;0.000045;2.130809;2.130809;1.656497;3.529680;0.000042;2.163719;0.025536;0.000041;
2.241740;0.000117;2.172457;2.884336;4.505738;12.996063;0.000068;2.292328;0.106644;0.000060;
2.325782;0.000199;2.257146;12.103138;2.980221;36.070019;0.000018;2.402802;0.151394;0.000075;
2.154577;0.000569;2.055838;2.055838;7.693059;15.815681;0.000511;2.210111;0.122156;0.000498;
2.213699;0.000890;2.064268;5.461557;7.338369;40.078922;0.000534;2.323713;0.220876;0.000621;
2.379266;0.000388;2.375240;27.619017;0.535274;14.783743;0.000371;2.376880;-0.004902;0.000388;
2.458942;0.000302;2.432927;2.432927;1.442164;3.508681;0.000312;2.451406;-0.015205;0.000301;
2.526501;0.000380;2.527485;50.000000;1.234003;61.700134;0.000275;2.543236;0.031669;0.000375;
2.498960;0.000408;2.498960;0.000000;0.000000;0.000000;0.000408;2.474619;-0.048305;0.000397;
2.664024;0.000207;2.664024;0.000000;0.000000;0.000000;0.000207;2.667681;0.006655;0.000207;
2.835359;0.000308;2.835359;0.000000;0.000000;0.000000;0.000308;2.828073;-0.012472;0.000307;
2.889366;0.000213;2.889366;0.000000;0.000000;0.000000;0.000213;2.832201;-0.100940;0.000163;
2.810431;0.000130;2.774605;2.774605;1.820513;5.051206;0.000141;2.798241;-0.021369;0.000128;
2.865154;0.000354;2.813816;50.000000;2.390239;119.511948;0.000071;2.939198;0.118125;0.000266;
2.893784;0.000294;2.783607;11.553000;3.719289;42.968948;0.000140;2.986571;0.145098;0.000155;
2.874183;0.000171;2.765696;2.765696;6.276562;17.359062;0.000140;2.926659;0.085590;0.000126;
2.902451;0.000113;2.902451;0.000000;0.000000;0.000000;0.000113;2.905141;0.004513;0.000113;
2.780377;0.000238;2.693174;2.801324;5.206201;14.584257;0.000199;2.834455;0.090781;0.000187;
2.762507;0.000587;2.658305;2.658305;6.225495;16.549265;0.000565;2.801704;0.066877;0.000560;
2.722012;0.000642;2.612517;2.612517;6.786229;17.729137;0.000590;2.786466;0.109699;0.000566;
2.859259;0.000390;2.727893;2.727893;7.615602;20.774548;0.000352;2.920115;0.099238;0.000328;
2.752198;0.000050;2.752198;0.000000;0.000000;0.000000;0.000050;2.729311;-0.041158;0.000041;
2.343282;0.000135;2.280542;3.747563;3.632335;13.612404;0.000074;2.405343;0.123282;0.000054;
2.470668;0.000778;2.273039;3.170170;11.429402;36.233150;0.000446;2.610569;0.245725;0.000377;
2.604649;0.000361;2.604649;0.000000;0.000000;0.000000;0.000361;2.580488;-0.046248;0.000350;
2.227215;0.000757;2.227215;0.000000;0.000000;0.000000;0.000757;2.204072;-0.053313;0.000745;
1.670177;0.000169;1.632532;3.342379;2.739501;9.156450;0.000121;1.717988;0.146697;0.000105;
1.616028;0.000708;1.551897;9.630776;4.058323;39.084805;0.000261;1.730157;0.336506;0.000342;
1.796665;0.000592;1.796665;0.000000;0.000000;0.000000;0.000592;1.825109;0.080883;0.000570;
1.844294;0.000842;1.723266;5.371883;7.178394;38.561493;0.000210;2.013844;0.398687;0.000100;
1.646742;0.005080;1.459412;7.565586;11.289366;85.410660;0.002294;2.010158;0.798590;0.001520;
2.365851;0.004424;2.079123;24.049395;11.090403;266.717468;0.000873;2.695773;0.508178;0.002216;
1.685637;0.000365;1.620379;6.620125;3.963086;26.236126;0.000110;1.788136;0.290895;0.000080;
1.508400;0.000692;1.423119;6.130043;5.741208;35.193848;0.000087;1.659546;0.468727;0.000021;
2.166414;0.000575;2.034674;4.168571;7.514346;31.324085;0.000214;2.304129;0.277784;0.000137;
1.897401;0.000591;1.799278;3.565215;6.495554;23.158049;0.000318;2.020051;0.293498;0.000204;
2.172521;0.001151;1.971297;5.517421;10.282926;56.735229;0.000135;2.392467;0.409080;0.000046;
2.494409;0.000165;2.494409;0.000000;0.000000;0.000000;0.000165;2.435707;-0.121675;0.000099;
2.376178;0.000108;2.358189;2.358189;0.515550;1.215764;0.000121;2.382773;0.013618;0.000107;
2.431675;0.000145;2.431675;0.000000;0.000000;0.000000;0.000145;2.468997;0.072494;0.000117;
2.274870;0.000152;2.274870;0.000000;0.000000;0.000000;0.000152;2.268739;-0.013404;0.000151;
2.293137;0.000202;2.221323;3.423764;4.327823;14.817441;0.000131;2.360569;0.136646;0.000105;
2.365268;0.000180;2.296801;2.296801;4.797402;11.018681;0.000164;2.390160;0.050498;0.000167;
2.366125;0.000327;2.339820;9.221129;1.308329;12.064268;0.000290;2.399746;0.067495;0.000303;
2.368091;0.000254;2.353066;7.346140;0.693233;5.092588;0.000248;2.382688;0.029887;0.000249;
2.372347;0.000356;2.344894;18.083969;1.168795;21.136446;0.000319;2.384702;0.025184;0.000353;
2.316353;0.000158;2.320992;50.000000;0.238053;11.902651;0.000155;2.301234;-0.032516;0.000153;
2.341751;0.000130;2.341751;0.000000;0.000000;0.000000;0.000130;2.313935;-0.059999;0.000115;
2.443380;0.000114;2.431535;14.791076;0.259237;3.834389;0.000111;2.437061;-0.003281;0.000112;
2.329047;0.000266;2.238091;3.691601;5.118315;18.894775;0.000179;2.391899;0.125219;0.000182;
2.655003;0.000082;2.615872;3.386484;2.225014;7.534976;0.000067;2.689299;0.061224;0.000060;
2.806660;0.000227;2.806660;0.000000;0.000000;0.000000;0.000227;2.793673;-0.022852;0.000224;
2.765860;0.000164;2.765860;0.000000;0.000000;0.000000;0.000164;2.714245;-0.095266;0.000120;
2.882265;0.000231;2.894826;47.630604;0.000000;0.000000;0.000237;2.854915;-0.047593;0.000219;
2.945849;0.000305;2.945849;0.000000;0.000000;0.000000;0.000305;2.946853;0.001653;0.000305;
2.877222;0.000210;2.837713;4.664064;1.860830;8.679029;0.000193;2.919044;0.068710;0.000182;
2.884881;0.000593;2.734005;7.893406;5.769276;45.539242;0.000270;3.029804;0.218310;0.000245;
2.819831;0.000114;2.819831;0.000000;0.000000;0.000000;0.000114;2.831841;0.020466;0.000112;
2.807385;0.000149;2.752436;2.752436;3.131820;8.620135;0.000150;2.825014;0.030221;0.000144;
2.877126;0.000394;2.772219;24.589916;3.306592;81.308807;0.000171;2.975803;0.154069;0.000235;
2.813047;0.000372;2.618635;3.912263;9.493429;37.140797;0.000124;2.939139;0.197369;0.000097;
2.820544;0.000250;2.791543;2.791543;3.181511;8.881324;0.000223;2.855733;0.008810;0.000209;
2.737637;0.000312;2.737637;0.000000;0.000000;0.000000;0.000312;2.722813;-0.026930;0.000308;
2.486109;0.000210;2.413418;5.153419;3.581979;18.459436;0.000119;2.552803;0.123401;0.000121;
2.529620;0.000099;2.517993;2.517993;0.456824;1.150279;0.000104;2.512022;-0.034617;0.000094;
2.577579;0.000900;2.577579;0.000000;0.000000;0.000000;0.000900;2.468241;-0.231135;0.000679;
2.249619;0.000422;2.237116;2.237116;0.688729;1.540767;0.000426;2.241291;-0.018547;0.000420;
1.703104;0.000502;1.656475;9.352817;2.960751;27.691362;0.000262;1.790326;0.247585;0.000294;
1.667549;0.000455;1.605496;7.158228;3.911727;28.001032;0.000145;1.773074;0.301956;0.000148;
1.765665;0.000534;1.712503;3.995987;3.706307;14.810355;0.000395;1.855801;0.244535;0.000315;
1.796460;0.001079;1.642776;5.009449;9.210245;46.138256;0.000160;1.990511;0.458063;0.000086;
1.717602;0.003538;1.524775;6.781252;11.509267;78.047234;0.000962;2.049830;0.715860;0.000569;
1.979659;0.005593;1.670320;12.047823;14.140037;170.356659;0.001289;2.351563;0.655593;0.002358;
1.590055;0.001081;1.478771;7.257165;6.876342;49.902744;0.000167;1.771112;0.504773;0.000162;
1.484382;0.000937;1.388462;6.026694;6.503660;39.195564;0.000163;1.657267;0.533423;0.000051;
2.176133;0.000648;2.029361;6.242001;7.353659;45.901543;0.000041;2.340905;0.321451;0.000033;
2.292569;0.000191;2.214896;2.540114;5.393503;13.700114;0.000130;2.357780;0.132667;0.000099;
2.264884;0.000644;2.116216;4.772761;7.830793;37.374508;0.000197;2.421560;0.296264;0.000105;
2.497804;0.000114;2.497804;0.000000;0.000000;0.000000;0.000114;2.479447;-0.036325;0.000108;
2.441347;0.000016;2.409735;3.755817;1.731039;6.501464;0.000007;2.461298;0.039315;0.000008;
2.514341;0.000122;2.514341;0.000000;0.000000;0.000000;0.000122;2.478946;-0.070818;0.000098;
2.486032;0.000362;2.486032;0.000000;0.000000;0.000000;0.000362;2.446832;-0.079944;0.000332;
2.405061;0.000246;2.346740;3.400181;3.591103;12.210401;0.000185;2.482322;0.147917;0.000124;
2.498785;0.000160;2.498785;0.000000;0.000000;0.000000;0.000160;2.457234;-0.083889;0.000127;
2.452574;0.000242;2.427396;2.427396;2.077137;5.042034;0.000213;2.476178;0.035352;0.000210;
2.498069;0.000215;2.498069;0.000000;0.000000;0.000000;0.000215;2.447629;-0.104055;0.000166;
2.161360;0.000329;2.161360;0.000000;0.000000;0.000000;0.000329;2.129263;-0.076198;0.000306;
1.864508;0.000745;1.797457;17.474148;3.722553;65.048439;0.000263;1.955254;0.227081;0.000537;
2.039491;0.000396;1.999274;50.000000;2.151076;107.553825;0.000180;2.091416;0.121517;0.000333;
2.156152;0.000287;2.129279;7.640136;1.477582;11.288928;0.000244;2.211178;0.121025;0.000218;
2.217885;0.000417;2.167948;2.380826;3.671249;8.740608;0.000390;2.261489;0.093915;0.000374;
2.654557;0.000230;2.581791;2.581791;4.645850;11.994616;0.000202;2.702239;0.084386;0.000188;
2.686281;0.000380;2.692741;2.692741;0.013429;0.036161;0.000536;2.662202;-0.044847;0.000370;
2.507504;0.000400;2.507504;0.000000;0.000000;0.000000;0.000400;2.505190;-0.004560;0.000399;
2.768139;0.000406;2.720012;42.187660;2.011334;84.853493;0.000233;2.838974;0.117662;0.000322;
2.864400;0.000424;2.864400;0.000000;0.000000;0.000000;0.000424;2.751747;-0.209657;0.000229;
2.877196;0.000086;2.817221;2.817221;3.403990;9.589790;0.000081;2.897031;0.033035;0.000079;
2.909006;0.000990;2.710295;11.075384;6.755050;74.814774;0.000451;3.071495;0.238703;0.000558;
2.833194;0.000111;2.833194;0.000000;0.000000;0.000000;0.000111;2.859536;0.044342;0.000100;
2.833757;0.000150;2.790793;2.790793;2.394131;6.681526;0.000152;2.849145;0.026218;0.000146;
2.840128;0.000282;2.818667;50.000000;0.497831;24.891548;0.000283;2.852729;0.021410;0.000279;
2.860478;0.000163;2.787056;14.436985;2.335226;33.713619;0.000105;2.909050;0.079328;0.000125;
2.874224;0.000160;2.849446;50.000000;1.240832;62.041607;0.000080;2.904004;0.049009;0.000145;
2.710278;0.000238;2.644378;2.644378;4.120501;10.896163;0.000216;2.748763;0.066985;0.000211;
2.519895;0.000224;2.433503;4.212729;4.531362;19.089397;0.000123;2.597089;0.139869;0.000107;
2.604140;0.000196;2.604140;0.000000;0.000000;0.000000;0.000196;2.552830;-0.100556;0.000147;
2.557954;0.000393;2.557954;0.000000;0.000000;0.000000;0.000393;2.472679;-0.175794;0.000258;
2.201501;0.000089;2.151982;3.950417;2.885646;11.399505;0.000046;2.248854;0.102190;0.000039;
1.744473;0.000645;1.688229;3.649844;4.075488;14.874896;0.000492;1.842431;0.267784;0.000383;
1.681055;0.000352;1.611895;4.126991;4.557830;18.810125;0.000191;1.760558;0.232503;0.000178;
1.737725;0.000220;1.668625;4.152171;4.536408;18.835943;0.000049;1.825215;0.242739;0.000014;
1.754050;0.000911;1.610155;4.041737;9.243773;37.360901;0.000233;1.924464;0.425522;0.000124;
1.825892;0.001281;1.680900;6.018114;8.414285;50.638123;0.000251;2.030554;0.468300;0.000188;
1.669702;0.000954;1.539371;5.147674;8.183452;42.125736;0.000127;1.851885;0.477064;0.000039;
1.545227;0.000743;1.457461;6.782659;5.745022;38.966526;0.000083;1.700995;0.464835;0.000043;
2.130687;0.000822;2.001308;9.486508;6.136850;58.217278;0.000130;2.299371;0.335375;0.000173;
2.418254;0.000036;2.371203;3.344577;2.760187;9.231659;0.000015;2.452389;0.067138;0.000013;
2.288375;0.000223;2.181003;3.161892;6.526651;20.636564;0.000112;2.362633;0.149526;0.000103;
2.434404;0.000097;2.434404;0.000000;0.000000;0.000000;0.000097;2.440423;0.012002;0.000096;
2.540813;0.000210;2.540813;0.000000;0.000000;0.000000;0.000210;2.490374;-0.101810;0.000162;
2.587120;0.000260;2.587120;0.000000;0.000000;0.000000;0.000260;2.514885;-0.144988;0.000164;
2.540023;0.000161;2.540023;0.000000;0.000000;0.000000;0.000161;2.481838;-0.117656;0.000098;
2.492992;0.000223;2.492992;0.000000;0.000000;0.000000;0.000223;2.461353;-0.064320;0.000204;
2.558818;0.000159;2.558818;0.000000;0.000000;0.000000;0.000159;2.551734;-0.013484;0.000158;
2.536710;0.000137;2.536710;0.000000;0.000000;0.000000;0.000137;2.499260;-0.074330;0.000110;
2.268159;0.000404;2.268159;0.000000;0.000000;0.000000;0.000404;2.214211;-0.125144;0.000342;
1.851795;0.000190;1.854397;50.000000;0.000000;0.000000;0.000191;1.841368;-0.029744;0.000188;
1.706148;0.001903;1.622861;25.667551;5.521046;141.711731;0.000477;1.830292;0.333536;0.001498;
1.768666;0.001583;1.639747;13.468836;7.048850;94.939796;0.000143;1.947165;0.432879;0.000757;
1.940250;0.000358;1.897111;23.137339;2.344069;54.235508;0.000148;2.020743;0.195146;0.000200;
2.152533;0.000527;2.090475;16.708462;3.325882;55.570377;0.000127;2.261744;0.226603;0.000258;
2.551197;0.000456;2.386107;3.469304;9.107506;31.596703;0.000202;2.681651;0.224154;0.000124;
2.620133;0.000260;2.607514;36.387737;0.349602;12.721218;0.000260;2.608798;-0.021307;0.000258;
2.324457;0.000606;2.313547;50.000000;1.586228;79.311409;0.000435;2.400500;0.150580;0.000488;
2.477766;0.000765;2.440787;46.330936;2.071004;95.951538;0.000537;2.574315;0.175898;0.000586;
2.745532;0.000248;2.756335;50.000000;0.372773;18.638657;0.000243;2.738210;-0.013031;0.000247;
2.900195;0.000081;2.900195;0.000000;0.000000;0.000000;0.000081;2.868819;-0.053834;0.000066;
2.971528;0.000216;2.923603;32.537796;1.217285;39.607777;0.000209;2.987595;0.026038;0.000212;
2.899878;0.000260;2.794173;2.991136;5.835606;17.455090;0.000228;2.939755;0.064658;0.000234;
2.856534;0.000156;2.752935;2.752935;6.048312;16.650612;0.000126;2.895684;0.064443;0.000130;
2.833186;0.000231;2.833186;0.000000;0.000000;0.000000;0.000231;2.868683;0.059396;0.000210;
2.838513;0.000142;2.838513;0.000000;0.000000;0.000000;0.000142;2.868566;0.049938;0.000127;
2.902478;0.000169;2.819319;24.705194;2.580588;63.753929;0.000041;2.966947;0.102356;0.000102;
2.791779;0.000176;2.687333;4.523685;4.884955;22.097998;0.000087;2.859098;0.110694;0.000097;
2.579863;0.000317;2.527097;2.635927;3.439293;9.065728;0.000295;2.619965;0.073353;0.000286;
2.637158;0.000078;2.637158;0.000000;0.000000;0.000000;0.000078;2.626819;-0.019373;0.000076;
2.408770;0.000106;2.402570;2.402570;0.326240;0.783814;0.000107;2.407279;-0.003048;0.000106;
1.966845;0.000596;1.847445;2.484726;8.812280;21.896097;0.000397;2.075711;0.253759;0.000299;
1.693715;0.000478;1.607470;3.399180;6.141642;20.876549;0.000222;1.810838;0.325787;0.000098;
1.657068;0.000276;1.605372;2.737837;3.973946;10.880015;0.000216;1.709630;0.162167;0.000198;
1.721304;0.000247;1.656030;3.015421;4.749123;14.320604;0.000145;1.791129;0.200463;0.000113;
1.740954;0.000648;1.627920;4.334595;7.222264;31.305592;0.000184;1.884619;0.373253;0.000093;
1.837238;0.001431;1.683502;6.752453;8.589443;57.999813;0.000271;2.059635;0.496828;0.000169;
1.753836;0.001279;1.601489;4.764019;9.411525;44.836693;0.000342;1.957211;0.490239;0.000176;
1.743760;0.000815;1.630057;4.705577;7.254301;34.135666;0.000221;1.905311;0.410162;0.000105;
1.992567;0.000646;1.863434;5.517154;7.086667;39.098232;0.000119;2.145180;0.333005;0.000081;
2.243660;0.000085;2.188965;3.582763;3.266851;11.704355;0.000041;2.293693;0.105489;0.000030;
2.208367;0.000188;2.150713;2.150713;4.402227;9.467928;0.000165;2.244821;0.079348;0.000158;
2.194733;0.000076;2.156524;7.138767;1.879395;13.416566;0.000032;2.231441;0.080078;0.000046;
2.350239;0.000059;2.350239;0.000000;0.000000;0.000000;0.000059;2.343423;-0.014320;0.000058;
2.431117;0.000197;2.373668;2.373668;4.552236;10.805499;0.000178;2.461381;0.035980;0.000167;
2.504771;0.000258;2.504771;0.000000;0.000000;0.000000;0.000258;2.406500;-0.210771;0.000076;
2.347792;0.000648;2.347792;0.000000;0.000000;0.000000;0.000648;2.355122;0.015225;0.000647;
2.293683;0.000207;2.255966;50.000000;2.006951;100.347534;0.000005;2.349121;0.112837;0.000142;
