ADC;CSm;Da;Db;f;Pf;CSs;Dk;K;CSk;
2.667390;0.000102;2.631553;25.725657;1.218744;31.352991;0.000052;2.689771;0.042938;0.000091;
2.637836;0.000119;2.632297;50.000000;0.260711;13.035560;0.000115;2.630023;-0.015579;0.000118;
2.573648;0.000168;2.573648;0.000000;0.000000;0.000000;0.000168;2.547233;-0.055296;0.000151;
2.423787;0.000713;2.472592;2.472592;0.154445;0.381879;0.000640;2.519382;0.037486;0.000255;
2.459181;0.000374;2.353455;4.351581;5.248703;22.840157;0.000188;2.556020;0.190727;0.000130;
2.408765;0.000753;2.269635;9.084198;5.588168;50.764027;0.000129;2.556172;0.281888;0.000174;
2.307233;0.001104;2.176433;16.885923;5.207191;87.928238;0.000125;2.464225;0.310070;0.000425;
2.129573;0.001610;2.042742;47.171165;4.815896;227.171417;0.000168;2.273838;0.313772;0.001009;
1.671237;0.002493;1.648319;50.000000;3.918920;195.945984;0.001186;1.742803;0.225955;0.002319;
1.631634;0.001273;1.519734;9.836495;5.735063;56.412922;0.000336;1.767386;0.412328;0.000609;
1.641966;0.002214;1.500562;11.654864;7.232353;84.292084;0.000402;1.845347;0.566308;0.000753;
1.761804;0.003014;1.564316;8.817555;9.772389;86.168587;0.000471;2.019386;0.620651;0.000756;
1.908591;0.002734;1.682922;6.933435;10.934175;75.811401;0.000487;2.168571;0.571988;0.000538;
2.034362;0.001726;1.825815;5.658378;10.241085;57.947929;0.000340;2.254228;0.470810;0.000221;
2.127550;0.000966;1.967392;4.998098;8.035125;40.160343;0.000312;2.287729;0.346810;0.000202;
2.188434;0.000508;2.086893;5.281080;4.961606;26.202635;0.000257;2.288702;0.222917;0.000219;
2.224637;0.000294;2.138549;5.234589;4.126016;21.597996;0.000146;2.297328;0.162720;0.000145;
2.257224;0.000254;2.152721;3.435434;5.873079;20.176575;0.000124;2.329541;0.159524;0.000108;
2.288694;0.000238;2.209212;2.209212;2.277541;5.031570;0.000397;2.337310;0.108402;0.000174;
2.275656;0.000294;2.217776;2.217776;4.176779;9.263159;0.000266;2.320409;0.101005;0.000239;
2.221370;0.000309;2.195164;3.722437;1.566099;5.829703;0.000289;2.259212;0.088091;0.000269;
2.109775;0.000971;2.058772;15.859380;2.310330;36.640408;0.000754;2.172250;0.149472;0.000853;
2.235231;0.000362;2.239997;2.447037;1.067337;2.611814;0.000328;2.271610;0.038947;0.000324;
2.259931;0.000300;2.259931;0.000000;0.000000;0.000000;0.000300;2.262538;0.006166;0.000300;
2.174243;0.000321;2.174243;0.000000;0.000000;0.000000;0.000321;2.187698;0.032947;0.000316;
2.116683;0.000233;2.100060;6.423415;0.945245;6.071704;0.000211;2.156549;0.097909;0.000186;
2.186460;0.000210;2.129516;4.946543;2.899688;14.343431;0.000128;2.243185;0.131599;0.000117;
2.361399;0.000241;2.274394;4.897343;4.176533;20.453911;0.000104;2.432860;0.149792;0.000103;
2.523119;0.000242;2.466288;5.542987;2.607730;14.454612;0.000169;2.581485;0.115494;0.000156;
2.615069;0.000161;2.571287;6.422864;1.890972;12.145455;0.000115;2.662190;0.090716;0.000109;
2.674723;0.000076;2.642249;13.600183;1.214962;16.523701;0.000033;2.710693;0.068186;0.000046;
2.704787;0.000096;2.682604;50.000000;1.016681;50.834057;0.000037;2.728671;0.045117;0.000083;
2.682103;0.000068;2.681499;50.000000;0.404255;20.212753;0.000054;2.687772;0.010980;0.000067;
2.600539;0.000027;2.600539;0.000000;0.000000;0.000000;0.000027;2.596433;-0.008322;0.000026;
2.479316;0.000187;2.437459;2.549420;2.745844;7.000310;0.000169;2.515412;0.074561;0.000154;
2.371823;0.000365;2.265937;4.663651;5.218065;24.335230;0.000145;2.474191;0.208332;0.000083;
2.301867;0.000980;2.149764;8.114765;6.435231;52.220387;0.000210;2.466444;0.324942;0.000227;
2.216118;0.001504;2.069333;13.849737;6.024466;83.437271;0.000332;2.395149;0.361584;0.000590;
2.070836;0.001775;1.941721;21.165037;5.790552;122.557251;0.000245;2.248085;0.384852;0.000825;
1.695099;0.004147;1.451774;7.289825;12.501648;91.134834;0.000616;2.000398;0.730706;0.000871;
1.898441;0.003113;1.647514;6.304934;12.401170;78.188553;0.000481;2.182863;0.614587;0.000444;
2.022657;0.001786;1.816782;5.769464;10.144200;58.526604;0.000327;2.248364;0.483585;0.000183;
2.080432;0.001062;1.915074;5.175770;8.341080;43.171505;0.000263;2.254967;0.381769;0.000131;
2.104783;0.000737;1.973352;5.340126;6.553627;34.997192;0.000240;2.242151;0.307485;0.000170;
2.125299;0.000598;1.994461;5.492480;6.349911;34.876759;0.000159;2.249318;0.277896;0.000142;
2.158009;0.000614;2.018322;5.331069;6.715979;35.803345;0.000183;2.279845;0.268895;0.000180;
2.192647;0.000644;2.051358;4.496902;7.187549;32.321701;0.000262;2.314651;0.265034;0.000214;
2.192914;0.000391;2.082531;3.786563;6.103301;23.110531;0.000173;2.288780;0.213696;0.000122;
2.141859;0.000467;2.052424;3.211348;5.413504;17.384644;0.000335;2.216244;0.173915;0.000298;
2.017004;0.001313;1.939687;3.336055;4.586813;15.301861;0.001241;2.057347;0.104325;0.001262;
2.345147;0.000386;2.345147;0.000000;0.000000;0.000000;0.000386;2.372568;0.060637;0.000367;
2.281369;0.000255;2.281369;0.000000;0.000000;0.000000;0.000255;2.295497;0.032703;0.000250;
2.211691;0.000200;2.211691;0.000000;0.000000;0.000000;0.000200;2.223277;0.027883;0.000196;
2.184393;0.000419;2.146749;2.146749;0.494414;1.061382;0.000900;2.202701;0.044337;0.000409;
2.189271;0.000914;2.169340;2.407667;5.451848;13.126234;0.000518;2.293029;0.098859;0.000512;
2.366422;0.000444;2.290962;3.824531;3.944339;15.085247;0.000380;2.412300;0.098222;0.000387;
2.493595;0.000219;2.448524;5.771445;2.000293;11.544580;0.000181;2.531680;0.077662;0.000183;
2.595325;0.000067;2.571226;11.154005;0.955689;10.659761;0.000043;2.624429;0.057329;0.000047;
2.655684;0.000071;2.655684;0.000000;0.000000;0.000000;0.000071;2.684269;0.054977;0.000052;
2.651956;0.000115;2.624434;14.685768;1.040297;15.277556;0.000080;2.686751;0.066662;0.000087;
2.584656;0.000140;2.520345;5.039935;2.917467;14.703842;0.000079;2.638065;0.103581;0.000071;
2.459564;0.000204;2.364448;4.338013;4.677045;20.289078;0.000074;2.537648;0.156248;0.000047;
2.314273;0.000450;2.193903;5.888635;5.470917;32.216236;0.000117;2.428701;0.235882;0.000092;
2.178782;0.001114;2.037506;9.222231;6.072187;55.999111;0.000289;2.340301;0.338727;0.000360;
2.052528;0.002129;1.889910;12.256987;7.115581;87.215584;0.000533;2.261425;0.445353;0.000806;
1.900697;0.002804;1.722827;11.947935;8.315116;99.348465;0.000416;2.140198;0.537881;0.000931;
1.885021;0.004143;1.595322;5.804432;14.538830;84.389656;0.000853;2.208818;0.678893;0.000660;
1.996817;0.001903;1.791079;5.898533;10.137545;59.796642;0.000396;2.221470;0.488174;0.000300;
2.015094;0.001094;1.859202;5.862987;7.755898;45.472729;0.000223;2.188077;0.391898;0.000154;
1.999996;0.000958;1.852511;5.316064;7.547649;40.123791;0.000261;2.155776;0.362431;0.000193;
1.994716;0.001113;1.834817;5.398406;8.108253;43.771637;0.000308;2.161562;0.385030;0.000239;
2.007050;0.001247;1.837750;6.432996;8.069998;51.914265;0.000287;2.178550;0.390247;0.000330;
2.032183;0.001291;1.861715;7.657333;7.789072;59.643520;0.000157;2.213264;0.401862;0.000272;
2.035379;0.000968;1.878160;6.282925;7.584838;47.654968;0.000083;2.197894;0.366888;0.000131;
1.981496;0.001498;1.834458;4.765010;7.806271;37.196960;0.000853;2.118852;0.328016;0.000871;
2.404531;0.000634;2.359547;50.000000;2.346104;117.305183;0.000300;2.481317;0.157661;0.000485;
2.337570;0.000184;2.334996;50.000000;0.381888;19.094414;0.000172;2.363712;0.058115;0.000166;
2.246030;0.000251;2.246030;0.000000;0.000000;0.000000;0.000251;2.238364;-0.018479;0.000249;
2.178355;0.000680;2.178355;0.000000;0.000000;0.000000;0.000680;2.168671;-0.024262;0.000677;
2.201754;0.000955;2.129506;2.129506;5.066808;10.789798;0.000965;2.217404;0.037653;0.000948;
2.295475;0.000593;2.208142;2.208142;6.109517;13.490680;0.000563;2.330374;0.078312;0.000559;
2.368415;0.000258;2.340555;2.340555;1.815624;4.249568;0.000259;2.375544;0.015873;0.000257;
2.426790;0.000122;2.426790;0.000000;0.000000;0.000000;0.000122;2.430929;0.008992;0.000121;
2.495026;0.000147;2.495026;0.000000;0.000000;0.000000;0.000147;2.531427;0.074474;0.000114;
2.532996;0.000324;2.458560;6.428455;3.223052;20.719246;0.000189;2.613231;0.155196;0.000163;
2.507917;0.000408;2.377167;5.143825;5.904076;30.369530;0.000138;2.616443;0.206841;0.000110;
2.419662;0.000506;2.270067;5.343791;6.748654;36.063400;0.000122;2.543805;0.241958;0.000101;
2.285007;0.000807;2.134356;7.512694;6.354054;47.736065;0.000211;2.426105;0.286893;0.000258;
2.107089;0.001643;1.950469;13.142465;6.528967;85.806717;0.000372;2.291958;0.392435;0.000638;
1.905856;0.003174;1.738932;19.634466;7.678804;150.769226;0.000627;2.144697;0.535704;0.001377;
1.682796;0.005365;1.472003;13.074886;10.503784;137.335785;0.001099;1.997859;0.750851;0.001919;
1.889830;0.002120;1.685633;5.988597;10.324455;61.829010;0.000450;2.118001;0.524958;0.000404;
1.892131;0.001347;1.746080;6.743126;7.290387;49.159992;0.000372;2.062594;0.415628;0.000391;
1.894891;0.001163;1.757502;5.491352;7.244516;39.782185;0.000416;2.053892;0.392643;0.000331;
1.909053;0.001416;1.747072;5.569157;8.433437;46.967136;0.000385;2.096548;0.445510;0.000268;
1.909158;0.001539;1.750568;6.920270;7.809967;54.047081;0.000400;2.091555;0.434224;0.000457;
1.899302;0.001991;1.735059;9.611594;7.710495;74.110146;0.000381;2.097428;0.465230;0.000711;
1.857514;0.002129;1.685837;9.356265;8.242350;77.117615;0.000229;2.064700;0.493740;0.000681;
1.737432;0.003182;1.568911;8.279879;8.700594;72.039864;0.001058;1.955011;0.554923;0.001481;
2.412438;0.001025;2.298579;50.000000;4.151837;207.591843;0.000390;2.530395;0.231683;0.000673;
2.336158;0.000252;2.277778;11.872985;2.238162;26.573662;0.000142;2.403361;0.143488;0.000132;
2.229314;0.000153;2.229314;0.000000;0.000000;0.000000;0.000153;2.241795;0.029683;0.000149;
2.149114;0.000687;2.149114;0.000000;0.000000;0.000000;0.000687;2.135363;-0.035175;0.000681;
2.177602;0.001101;2.126962;2.126962;0.958468;2.038626;0.003394;2.171526;-0.015203;0.001100;
2.301654;0.000654;2.211705;2.211705;6.135062;13.568950;0.000652;2.333781;0.072533;0.000626;
2.343976;0.000498;2.295880;2.295880;3.123075;7.170206;0.000506;2.358687;0.033088;0.000493;
2.214338;0.001057;2.214338;0.000000;0.000000;0.000000;0.001057;2.299239;-0.003174;0.000496;
2.261432;0.000469;2.261432;0.000000;0.000000;0.000000;0.000469;2.301731;0.091725;0.000423;
2.308814;0.000588;2.222120;6.000759;4.146602;24.882759;0.000329;2.420767;0.232300;0.000239;
2.377150;0.000728;2.212586;4.899224;7.794240;38.185730;0.000231;2.522148;0.282711;0.000161;
2.364651;0.000894;2.187591;5.874251;7.815863;45.912334;0.000270;2.517099;0.296153;0.000270;
2.272856;0.001423;2.085162;8.445229;7.695284;64.988434;0.000410;2.450876;0.351049;0.000548;
2.110377;0.002823;1.908077;16.420334;8.220729;134.987106;0.000546;2.343660;0.470503;0.001239;
1.874684;0.004906;1.666956;24.651651;9.570523;235.929214;0.000718;2.164361;0.627437;0.002281;
1.600942;0.007062;1.388270;22.938736;10.947311;251.117477;0.001303;1.946402;0.843708;0.002958;
1.786371;0.001688;1.647432;5.259469;7.707582;40.537788;0.000798;1.962098;0.458004;0.000623;
1.879371;0.001569;1.722620;5.274528;8.439196;44.512779;0.000541;2.067129;0.454120;0.000390;
1.879582;0.001758;1.711730;5.981446;8.657372;51.783607;0.000531;2.069609;0.456824;0.000556;
1.824147;0.002390;1.644886;8.118532;8.769584;71.196144;0.000600;2.032206;0.506487;0.000935;
1.708665;0.003028;1.542046;12.618044;8.316629;104.939598;0.000421;1.934329;0.581357;0.001243;
2.363970;0.001641;2.201395;18.807978;5.574579;104.846558;0.000897;2.516990;0.297058;0.001030;
2.312876;0.000549;2.209555;10.474169;4.073091;42.662239;0.000206;2.420626;0.223312;0.000236;
2.222942;0.000171;2.173186;5.427610;2.468170;13.396268;0.000098;2.280026;0.130052;0.000078;
2.133928;0.000577;2.133928;0.000000;0.000000;0.000000;0.000577;2.148010;0.035312;0.000571;
2.142052;0.001166;2.100402;2.100402;2.794753;5.870105;0.001188;2.147996;0.015031;0.001165;
2.300267;0.000842;2.191543;2.191543;7.575372;16.601755;0.000800;2.360111;0.132317;0.000743;
2.414904;0.000519;2.337753;2.501521;5.094514;12.744032;0.000462;2.478987;0.133292;0.000414;
2.397693;0.000619;2.393866;50.000000;1.033837;51.691830;0.000530;2.439097;0.088119;0.000576;
2.308367;0.000760;2.308367;0.000000;0.000000;0.000000;0.000760;2.346170;0.084060;0.000723;
2.259389;0.000607;2.249695;15.087394;0.766182;11.559694;0.000569;2.316897;0.128777;0.000516;
2.314483;0.000582;2.215564;4.489861;5.042943;22.642113;0.000379;2.412810;0.206088;0.000319;
2.341183;0.000836;2.195555;5.204788;6.801126;35.398418;0.000432;2.467381;0.253914;0.000408;
2.281962;0.001819;2.079343;8.903108;8.144828;72.514282;0.000653;2.469977;0.365464;0.000852;
2.149177;0.003741;1.909124;16.307968;9.428843;153.765289;0.000933;2.413286;0.507539;0.001756;
1.936406;0.006023;1.679328;21.235697;11.036195;234.361282;0.001172;2.261561;0.656517;0.002819;
1.695510;0.006831;1.460300;19.409353;11.207076;217.522095;0.001589;2.039860;0.790319;0.002919;
1.861055;0.001382;1.706604;4.569994;8.559283;39.115875;0.000629;2.007883;0.373858;0.000649;
1.749482;0.001682;1.584105;5.398695;8.952061;48.329449;0.000573;1.917496;0.450144;0.000688;
1.616323;0.002641;1.464474;11.349187;7.722201;87.640709;0.000660;1.823017;0.584274;0.001097;
2.220304;0.002446;2.045783;13.778917;6.699091;92.306221;0.001298;2.411870;0.382922;0.001424;
2.236809;0.001271;2.078749;8.730021;6.637012;57.941242;0.000410;2.409716;0.349255;0.000428;
2.216529;0.000486;2.111378;7.124133;4.757220;33.891068;0.000104;2.337055;0.258786;0.000069;
2.064906;0.001309;2.121544;2.961821;2.985899;8.843697;0.000374;2.219356;0.122486;0.000337;
2.139827;0.000840;2.139827;0.000000;0.000000;0.000000;0.000840;2.152714;0.032340;0.000835;
2.258718;0.000446;2.211701;2.211701;3.337636;7.381852;0.000435;2.294776;0.083018;0.000410;
2.455884;0.000329;2.399247;41.426056;1.981329;82.078636;0.000197;2.527380;0.144381;0.000202;
2.543737;0.000559;2.509503;50.000000;2.284240;114.212021;0.000193;2.614081;0.136372;0.000442;
2.552607;0.000541;2.565466;50.000000;1.285994;64.299698;0.000414;2.594619;0.083186;0.000500;
2.512472;0.000412;2.512472;0.000000;0.000000;0.000000;0.000412;2.532707;0.041749;0.000402;
2.449484;0.000272;2.438639;2.438639;0.742468;1.810612;0.000271;2.466075;0.035381;0.000266;
2.378829;0.000324;2.300045;3.517951;4.353984;15.317102;0.000244;2.442029;0.132880;0.000220;
2.290520;0.001156;2.126471;7.686812;6.810871;52.353886;0.000489;2.436578;0.294456;0.000575;
2.159428;0.003439;1.917059;12.357501;9.607471;118.724335;0.001090;2.410243;0.486040;0.001652;
1.972993;0.005188;1.712972;14.837296;10.957197;162.575180;0.001293;2.281136;0.620809;0.002323;
1.789209;0.005254;1.550656;12.534581;11.101540;139.153152;0.001134;2.110740;0.712087;0.001891;
1.648806;0.005258;1.443246;12.355611;10.288496;127.120651;0.001416;1.967102;0.777872;0.001762;
1.657415;0.000873;1.560296;3.052960;6.591911;20.124840;0.000652;1.737167;0.254960;0.000636;
1.921657;0.003391;1.765097;9.607253;7.455516;71.627037;0.001823;2.148072;0.512093;0.001771;
2.053694;0.002282;1.854661;7.839958;9.085468;71.229691;0.000581;2.291129;0.493923;0.000550;
2.157426;0.001035;1.982936;5.745501;8.313301;47.764076;0.000156;2.338121;0.377313;0.000059;
2.204224;0.000542;2.094300;4.017987;5.949578;23.905329;0.000297;2.308349;0.229164;0.000223;
2.202092;0.000588;2.202092;0.000000;0.000000;0.000000;0.000588;2.225774;0.056597;0.000571;
2.248817;0.000223;2.248817;0.000000;0.000000;0.000000;0.000223;2.254626;0.013747;0.000222;
2.423689;0.000156;2.424939;50.000000;0.912471;45.623531;0.000086;2.458944;0.074236;0.000124;
2.572892;0.000330;2.547950;50.000000;1.891739;94.586929;0.000069;2.629128;0.108911;0.000256;
2.631764;0.000219;2.610782;50.000000;1.468881;73.444046;0.000065;2.675675;0.084183;0.000175;
2.621597;0.000126;2.622849;50.000000;0.476138;23.806885;0.000108;2.640446;0.037193;0.000118;
2.544595;0.000153;2.544595;0.000000;0.000000;0.000000;0.000153;2.536243;-0.017472;0.000151;
2.413218;0.000191;2.395745;2.395745;1.140265;2.731785;0.000191;2.426117;0.028040;0.000187;
2.244790;0.000423;2.131694;5.043394;5.468329;27.578934;0.000170;2.341241;0.208859;0.000162;
2.088856;0.002063;1.880254;7.665110;9.200686;70.524269;0.000632;2.293918;0.430901;0.000812;
1.939144;0.003488;1.706319;8.925034;10.594042;94.552185;0.000873;2.210153;0.578409;0.001185;
1.816166;0.003696;1.599291;10.024709;10.329781;103.553040;0.000580;2.102988;0.647629;0.000987;
1.733343;0.003436;1.555512;11.918417;8.901344;106.089928;0.000496;2.000485;0.649402;0.000998;
1.754195;0.002570;1.556969;6.231658;10.424403;64.961311;0.000523;2.005177;0.614560;0.000387;
1.992942;0.002094;1.740982;4.894936;12.852614;62.912727;0.000348;2.231866;0.513350;0.000239;
2.176872;0.001218;1.977924;3.967874;10.566162;41.925198;0.000517;2.340981;0.345432;0.000403;
2.158936;0.001204;2.167162;3.497931;4.769901;16.684784;0.000429;2.322579;0.159034;0.000394;
2.274140;0.000217;2.274140;0.000000;0.000000;0.000000;0.000217;2.285391;0.026058;0.000214;
2.377790;0.000108;2.377790;0.000000;0.000000;0.000000;0.000108;2.388407;0.023358;0.000105;
2.517105;0.000139;2.486425;37.352974;1.340013;50.053467;0.000044;2.556108;0.078616;0.000102;
2.608162;0.000117;2.557961;22.491228;1.596963;35.917664;0.000057;2.655396;0.091282;0.000065;
2.611546;0.000079;2.572210;4.008786;1.972846;7.908716;0.000061;2.645904;0.067176;0.000052;
2.531915;0.000114;2.507420;3.254693;1.408121;4.583001;0.000106;2.555871;0.048835;0.000100;
2.348411;0.000206;2.322157;3.147330;1.593584;5.015536;0.000195;2.375085;0.058871;0.000187;
2.101943;0.000327;2.018115;4.581584;4.460126;20.434446;0.000141;2.187558;0.202155;0.000104;
1.904991;0.001143;1.750305;5.083381;8.217290;41.771618;0.000324;2.066816;0.395473;0.000277;
1.815189;0.002417;1.620871;6.359413;9.982595;63.483444;0.000618;2.045278;0.552628;0.000624;
1.776535;0.002643;1.592867;8.826156;9.077130;80.116165;0.000453;2.017652;0.585958;0.000671;
1.753102;0.002341;1.602190;11.375285;7.540677;85.777351;0.000343;1.970029;0.548944;0.000730;
1.769616;0.002724;1.611237;12.902541;7.798574;100.621422;0.000398;1.996991;0.562200;0.000961;
1.710965;0.002849;1.474000;4.635061;13.238388;61.360741;0.000908;1.941952;0.594426;0.000922;
2.027999;0.002370;1.762354;4.155925;14.098096;58.590633;0.000890;2.249219;0.474865;0.000782;
2.202572;0.000896;2.043797;4.248450;8.229328;34.961891;0.000422;2.335469;0.284063;0.000368;
2.214630;0.000548;2.212435;4.997862;2.726230;13.625324;0.000223;2.320958;0.120322;0.000214;
2.328878;0.000149;2.307090;5.969600;1.046379;6.246462;0.000133;2.355484;0.059166;0.000129;
2.432099;0.000135;2.378973;3.966082;2.734974;10.847129;0.000100;2.472796;0.085228;0.000092;
2.520133;0.000208;2.431861;3.780603;4.521832;17.095251;0.000129;2.582295;0.123037;0.000112;
2.528499;0.000228;2.424974;4.365811;4.948011;21.602079;0.000101;2.604569;0.148103;0.000084;
2.414991;0.000272;2.322906;5.611670;4.129541;23.173622;0.000116;2.493067;0.158974;0.000112;
2.150012;0.000470;2.074465;8.419904;3.477005;29.276051;0.000188;2.244693;0.215248;0.000204;
1.802606;0.000797;1.735692;7.972759;3.653691;29.129999;0.000402;1.913312;0.305810;0.000372;
1.602132;0.001242;1.521704;8.262602;4.594671;37.963936;0.000573;1.737253;0.421918;0.000557;
1.621581;0.001989;1.471959;5.826077;8.452479;49.244797;0.000677;1.810918;0.545374;0.000661;
1.683193;0.002074;1.519280;6.485929;8.741484;56.696636;0.000626;1.880714;0.537856;0.000688;
1.730221;0.001664;1.588985;8.567156;7.117273;60.974785;0.000385;1.908854;0.479846;0.000552;
1.761192;0.001469;1.621568;6.000299;7.510465;45.065033;0.000471;1.933615;0.457577;0.000425;
1.689387;0.002910;1.465831;4.443479;12.806761;56.906567;0.001142;1.914369;0.592521;0.001068;
1.997976;0.001694;1.798288;4.224516;10.807933;45.658287;0.000746;2.177729;0.408994;0.000641;
2.159073;0.000931;2.014836;3.866452;7.881787;30.474548;0.000547;2.281291;0.270151;0.000477;
2.232286;0.000368;2.144649;3.808312;4.820544;18.358135;0.000232;2.310158;0.173227;0.000193;
2.282396;0.000385;2.181497;3.781158;5.478045;20.713352;0.000224;2.370184;0.188971;0.000170;
2.312209;0.000697;2.167948;5.160943;6.766949;34.923840;0.000303;2.439711;0.260314;0.000249;
2.271390;0.001121;2.074983;6.382177;8.577636;54.743996;0.000243;2.444726;0.344473;0.000270;
2.087896;0.001485;1.902471;8.347084;8.112654;67.716995;0.000195;2.273421;0.397178;0.000433;
